Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.0,37.5547,262.2172,20.0666,21.3719,20.7787,27.459,284.8378,131.0118,259.2831,300.4476,315.1117,85.2215,270.1992,199.6862,39.6268,19.5787,44.6646,111.9818,85.2728,98.0758,187.1079,209.6628,79.2664,218.2994,29.9766,14.9817,285.9981,11.0,15.4786,17.0782,59.0533,270.8068,22.5982,79.946,90.82,127.1339,23.1017,18.2347,12.2144,11.0,11.0,11.0,23.8435,58.598,24.064,13.0122,105.3605,28.4418,26.2153,23.6466,56.6588,51.044,35.3224,123.2897,11.0,319.4758,23.1437,44.6863,277.2791,28.6764,85.7168,113.2325,311.6349,316.0565,124.7088,43.8216,122.4523,18.0781,23.1537,18.8034,33.6625,32.2469,21.7151,112.0326,126.5783,47.6227,32.9856,19.6872,11.0,68.2874,37.2518,17.56,79.9777,24.8251,294.6746,313.5435,300.3893,298.8669,258.0185,138.6616,276.5851,296.7759,292.7795,176.7014,184.7583,238.4243
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.25,34.6042,266.5699,18.6338,20.3809,22.6933,24.6333,282.5041,128.7205,264.4136,300.6273,314.9589,89.2192,272.4339,199.9295,35.7052,19.1086,45.6188,114.9124,81.9619,103.5373,188.5226,215.1726,78.6151,219.3942,28.996,13.9771,289.518,18.3034,16.9353,11.0,56.9161,270.1236,22.9575,78.7509,92.0099,127.6881,17.6134,16.16,14.282,11.0,11.0,11.8245,22.0295,56.4759,23.7531,15.6192,106.4638,26.9293,24.1333,19.2928,57.2743,48.3939,35.293,124.0656,12.0491,316.8915,24.6996,45.4961,274.4442,34.4146,86.8045,109.3254,313.6311,316.9611,123.0182,40.7939,122.0956,15.8789,22.0118,16.8206,28.6351,30.2487,19.8398,117.9887,131.8207,52.2566,36.0361,23.2966,11.0,75.7667,37.8481,16.6722,85.7508,23.1856,293.628,312.2828,305.449,300.8398,261.0341,137.8396,278.3481,298.3581,292.8147,178.0261,185.7114,241.1469
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.5,35.6883,269.6886,14.0284,21.4391,22.9517,24.9334,284.0107,134.8112,264.9182,301.0232,316.3349,87.5992,272.8557,200.8292,36.0438,18.8166,46.6037,115.3775,86.4953,98.2118,187.7166,215.0784,85.3403,221.2618,27.4934,18.969,286.8914,16.3149,17.4635,13.4872,57.8511,271.3913,21.059,78.1569,93.3995,132.6295,22.8178,13.7958,14.1926,11.0,11.0,11.5699,18.8351,58.743,26.9537,12.0216,108.6849,24.2764,25.5625,19.643,54.8378,50.0374,35.613,125.002,13.2031,318.5075,24.0481,47.3096,274.6783,28.2289,94.2627,115.9745,315.1918,319.4839,125.4081,35.5844,126.2821,16.5913,21.5982,18.9228,29.3474,31.8806,15.1134,116.3754,132.4467,48.612,37.2466,20.6012,11.0,75.4656,37.786,15.9635,86.0167,23.6455,294.2093,312.4985,302.5598,298.2106,260.3989,140.4111,281.2451,298.1476,290.4543,178.5335,187.5002,239.4521
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.75,32.1779,273.6564,19.2102,18.9512,23.4681,26.5866,286.3628,136.1826,266.163,299.4076,314.5129,89.4133,273.1992,203.0625,42.3121,21.7692,51.4262,117.074,88.2495,104.0557,194.8749,220.2851,81.9227,221.2299,31.4564,12.8381,289.9565,14.8622,17.5284,12.6592,58.997,271.7427,21.6173,78.2646,94.8421,133.0505,22.3733,18.8949,13.3042,11.0,11.0,11.7284,19.5082,60.1933,31.7919,13.8656,111.2252,28.7978,25.5483,22.561,57.6622,50.8123,33.8954,125.5424,12.6595,316.5929,24.8084,55.3445,276.7273,31.4027,94.4524,119.0054,317.3334,315.9719,134.689,38.7532,127.3148,15.9364,25.3739,19.319,31.9134,30.8307,18.2711,124.6986,132.9582,52.548,39.7026,26.0053,11.0,76.8286,41.8888,17.28,90.5052,21.0011,294.5932,314.4523,302.4848,299.4746,265.8065,142.8999,277.7182,297.9352,291.9186,184.3726,192.1065,247.4137
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.0,33.7757,270.7511,20.1743,23.0046,17.1245,26.2318,283.067,135.3527,269.3271,299.9949,315.6799,89.2685,275.8301,206.4461,33.6564,23.1799,48.6032,114.3496,85.9058,101.6382,194.5241,222.5329,84.3802,221.4063,31.3254,16.7516,283.6646,15.8159,19.3933,13.7717,59.9394,270.1259,19.3255,75.6354,98.5447,132.188,22.3229,22.1614,14.7103,11.0,11.6302,11.4113,22.9563,60.0958,22.5386,12.9756,105.7556,28.1849,22.0195,18.8592,61.2821,50.1157,37.3407,129.0293,12.7541,320.825,21.5452,51.8845,275.8368,29.863,96.4124,119.2945,314.6919,316.1137,137.0538,46.0926,128.6351,18.4594,20.2817,21.7871,30.3438,29.3523,20.4855,123.7319,138.7289,51.53,38.388,26.1797,11.0,81.3591,39.1847,17.437,91.0044,23.1113,293.0143,313.2636,302.8583,301.0291,267.9083,145.2683,277.767,297.6993,290.0316,182.5305,194.1696,244.216
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.25,34.2085,273.8379,18.6475,20.1032,15.9317,25.3851,284.0562,135.5428,273.9848,301.7126,315.1992,92.3535,276.1677,207.2656,44.0881,20.8145,49.1945,116.5518,91.0037,105.7253,199.2684,218.8419,86.1957,221.2999,27.4978,14.5474,288.4991,16.0229,17.6235,16.5018,63.4432,273.1646,20.3644,80.7644,96.8977,133.4772,23.9363,17.5752,16.7308,11.0,11.0,11.9163,18.6408,59.1671,28.9547,15.4007,109.5434,25.7647,25.4011,25.6682,60.6874,48.3277,40.2333,131.9193,16.0853,318.1635,24.4099,53.8037,276.9793,29.7459,96.0123,126.3044,319.3394,319.118,141.3787,41.4247,130.6002,13.4969,24.1421,21.0152,29.9064,30.393,19.5237,128.4623,139.8474,56.5391,41.1299,27.2471,11.0,87.8095,43.7143,17.8677,92.0254,25.9975,296.9102,310.9322,300.1526,304.3336,266.5219,142.4674,280.4432,298.4879,294.1624,185.7039,194.9482,245.1407
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.5,34.5106,275.1438,22.0758,23.904,23.5357,26.8331,287.4076,137.4009,273.5395,299.1103,316.2733,98.9838,274.8947,209.5569,40.7789,24.6043,51.1567,121.3004,92.5834,107.6208,198.6478,225.8258,89.3358,225.002,30.69,16.664,289.3718,14.8946,17.5664,16.7715,62.6358,271.5189,18.8135,84.2617,98.7275,137.819,25.459,15.2102,18.5185,11.0,13.9025,15.5526,24.5962,61.4769,31.6533,18.9362,112.1875,30.2927,27.0646,23.5708,59.5315,52.9271,38.1045,130.9246,17.7686,321.1301,28.2646,58.0049,281.6868,33.0823,102.1837,129.6372,317.255,317.3946,138.0512,43.6583,130.7174,19.3431,27.5061,18.1201,30.7074,32.0426,22.8844,136.4596,140.7181,57.266,42.9868,27.9036,11.0,88.4723,47.3989,19.3483,95.5156,25.1575,294.4268,316.1792,303.8521,299.2535,271.2947,148.9534,282.0658,297.6845,291.7799,194.3383,196.7233,246.4077
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.75,35.5517,279.7134,22.6474,21.7803,23.009,27.7485,286.1914,142.9042,277.0353,304.1396,318.1641,96.8253,276.1003,209.8493,46.1109,24.4033,48.4945,122.4696,94.6207,111.2152,208.172,226.2688,90.9658,223.0429,33.2569,18.5561,290.2166,13.9796,15.6393,15.8763,64.1566,272.3761,24.329,84.7457,100.0207,139.0818,27.3329,17.848,12.9472,11.0,11.2538,13.931,29.4494,62.5114,30.4536,16.4792,112.6865,32.0359,27.7251,25.6595,62.1726,53.4525,38.0137,133.4101,16.932,317.7513,24.8458,59.112,278.7304,31.3809,104.6368,132.6792,318.7446,318.9018,143.9295,43.4128,133.1899,20.9264,23.9735,20.997,32.8426,31.5798,16.4831,143.0986,144.781,61.6387,52.3324,29.6361,11.0,92.8986,48.3982,18.2639,97.4295,21.4912,296.5905,315.3186,303.5995,303.2542,272.0849,153.7858,284.617,299.6308,293.3875,195.6261,202.9699,247.7351
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.0,35.731,279.5688,18.9665,21.8649,23.815,25.7135,286.4928,144.7413,277.8699,302.8904,317.8036,99.6297,279.3911,212.9419,38.0381,20.6896,54.5123,124.6998,93.1643,107.7135,202.9949,227.6194,93.9177,229.756,32.8274,16.0875,289.3847,18.7633,21.6367,15.1576,62.4855,272.8262,20.5436,83.699,103.2691,139.408,23.9508,16.2509,17.1884,11.0,11.0,11.0,23.5074,62.4964,27.2597,15.1645,112.8203,29.6643,26.4739,26.9403,64.1366,53.0939,40.5192,133.9982,15.3218,321.6104,24.5069,52.7652,276.3396,30.431,108.2286,137.9174,316.3204,318.8162,141.1211,43.7436,134.7285,20.389,22.9147,17.5321,34.1019,30.2738,22.8602,144.4772,144.076,63.2985,48.2597,30.1563,11.3536,91.8305,51.3916,18.8289,99.9622,22.6752,298.4049,314.3745,302.7118,301.7118,274.1136,149.493,280.7053,299.6024,292.708,196.9155,202.1951,245.6042
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.25,38.0138,281.0629,21.8867,21.7634,26.4698,23.1484,288.5948,143.8381,280.074,303.8604,317.1089,100.0184,276.4707,214.9337,43.4046,23.9585,53.6836,127.3752,98.4869,110.4721,206.0169,229.4032,93.9176,227.7026,33.8932,17.3198,291.0494,17.0011,20.0817,16.5364,66.0011,273.207,23.4267,87.2531,100.4048,144.8644,26.5141,19.6503,17.2761,11.0,11.8186,12.9604,25.2876,62.8794,26.4727,17.4495,113.4545,30.9481,27.706,27.1392,67.405,54.6687,40.8976,139.5119,15.2468,320.408,29.7275,60.1781,280.2729,30.9195,107.8059,140.6453,317.1123,319.1703,143.6369,45.128,138.7245,21.0504,26.6604,24.2267,33.03,29.9903,17.4895,149.7893,149.6885,61.9369,50.7375,34.9477,11.0,98.3473,54.3351,21.9474,102.2582,26.9738,299.512,316.2681,304.0914,300.0879,276.1492,151.3372,281.9572,300.7296,295.0682,196.3577,205.1723,250.5686
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.5,37.7783,282.238,19.0857,27.2592,22.8202,26.3426,289.4125,146.0968,283.638,303.1695,317.1422,103.1126,281.4347,212.7413,51.3587,22.8745,51.788,128.9437,96.9192,111.2601,210.1468,232.0378,92.4531,229.4145,35.124,17.9281,291.0669,16.8246,17.3531,16.2352,63.9052,273.2524,21.1308,87.1395,101.5402,144.8356,23.4788,18.8363,18.3863,11.0,13.0136,13.2517,25.2709,67.3968,29.3571,17.1654,114.4422,29.4215,26.5032,25.0572,64.3618,54.0256,39.3782,138.1214,13.7176,322.0292,25.9512,56.6068,279.6746,29.7568,110.4256,141.5334,316.3857,319.0258,154.4246,38.2375,136.8757,22.41,21.0573,25.115,30.9371,32.1674,23.5174,151.5624,154.1682,66.6125,53.693,31.2335,11.6413,103.066,52.126,22.6826,103.4928,26.6232,296.7224,315.5454,301.7643,303.162,277.0182,148.8045,282.7513,297.22,293.7032,198.8554,210.6503,249.7036
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.75,37.9544,282.9612,22.0017,25.298,26.09,28.6871,288.1479,146.2402,282.1448,303.3109,316.3741,102.8103,280.7752,219.4103,45.3949,24.3668,50.0147,128.4042,95.4756,112.5916,214.8653,235.6944,97.4683,230.0563,33.0389,12.4763,291.5373,21.5453,20.1655,14.7932,62.5894,275.1699,23.0819,87.7155,101.3784,143.2194,29.2525,18.1551,14.5135,11.0,13.4941,14.3838,23.7202,67.033,30.2291,18.5927,116.3662,29.4945,24.9939,25.4068,64.4409,57.4238,39.6391,140.3231,13.5589,320.6753,26.3588,57.7362,276.9747,30.2972,116.3691,151.4417,317.8872,318.34,153.0326,40.121,140.6496,17.1077,23.0871,22.5915,33.9264,32.032,20.4257,156.1125,157.0888,66.784,54.1686,35.1287,11.0,107.3617,57.2522,20.5484,110.3551,23.6135,296.5938,314.7603,301.9238,301.4276,278.2263,155.5466,284.4029,300.291,294.6449,199.6708,206.8257,248.404
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.0,39.7662,285.785,26.4255,22.2234,22.8228,26.3657,288.4319,153.9531,284.6645,306.1883,315.6296,104.1431,279.1886,219.6694,45.2502,22.9786,55.1041,127.9597,98.2654,113.5156,214.3194,238.2845,93.5007,230.546,35.6547,14.8376,290.1251,18.2508,20.9721,14.942,60.7751,274.0373,22.3875,88.8328,107.1037,144.5607,27.5325,18.6043,14.1036,11.0,14.9063,12.9971,26.0848,65.3983,27.571,19.0913,116.0873,27.7857,25.0602,27.9467,66.2186,55.8895,40.765,140.1307,14.5998,321.8813,28.5617,63.0755,279.7787,33.9382,111.9267,150.6886,317.5276,319.6011,156.9524,43.268,141.5007,20.3252,26.9883,20.2516,31.8287,32.8449,20.2514,159.695,156.9169,68.4809,57.9181,40.5254,11.0,109.3866,58.898,22.9425,111.7326,25.4073,296.4427,314.6266,300.4123,303.0898,281.2049,157.7466,282.8195,298.941,293.0334,202.5801,208.1147,247.0427
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.25,37.1548,286.7512,21.1644,25.9123,24.8116,24.9613,287.6694,159.5458,284.0239,303.8097,319.1599,105.9044,279.6368,222.8426,48.8313,24.5027,53.7432,131.358,98.2656,114.3426,213.7757,235.7486,98.4192,234.4792,30.9503,19.5684,290.8718,17.6452,16.0934,15.0164,65.9867,273.4059,20.1989,91.1057,109.0009,148.5175,26.9938,18.3643,12.7618,11.0,13.6196,15.0395,29.1393,67.6832,29.8509,17.4509,114.4506,34.7712,27.8504,22.1992,68.2833,57.6076,43.3213,144.1162,21.0339,321.1701,28.2162,63.17,279.5003,33.6703,113.4567,159.0619,316.2486,320.3629,158.3553,42.6855,141.1756,21.3552,24.6372,25.3347,32.3975,35.4039,19.2206,166.0068,164.9919,73.0235,60.5327,40.2708,11.0,110.4347,60.6413,21.9713,114.1915,25.3179,296.2838,319.0481,300.6834,302.034,284.9929,158.1129,287.2132,302.7765,292.9545,206.4756,214.1561,249.4594
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.5,32.5233,285.0706,25.3718,19.7789,27.0874,26.6854,291.0056,154.1248,286.7885,303.0089,316.4044,102.3004,282.2217,222.0149,47.9663,23.233,52.7288,129.5208,102.9847,116.2519,218.4897,239.3837,98.3541,234.3861,34.9922,16.8313,291.426,20.1482,20.72,17.883,62.5991,274.8401,23.6192,90.4726,108.8502,149.3157,22.1859,23.0606,17.5658,11.0,15.1593,16.9019,24.2067,65.4283,27.5782,18.7641,117.9428,28.7187,25.5382,28.2661,68.0122,57.7792,43.3446,143.0597,16.2524,324.6949,28.1206,59.5567,280.0228,31.1824,117.965,157.4055,314.9204,318.1028,162.3703,47.1072,142.9231,22.3437,25.6075,23.3848,33.8832,29.8685,21.0085,169.8806,165.3721,73.2502,57.7662,39.282,11.0,115.9329,61.3553,22.1817,113.9554,23.7408,300.0099,318.8806,304.0102,303.1992,286.0285,157.9136,282.9897,301.7034,294.3548,204.6541,214.4598,252.0256
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.75,36.7943,290.6706,21.1706,24.32,22.0228,25.1167,289.2386,156.4187,282.7837,302.5297,315.8315,103.8362,280.8273,223.3678,45.4647,21.895,55.583,131.642,100.2165,115.5401,218.8227,243.8321,98.7656,234.7936,35.1204,14.1072,291.3267,16.5513,19.3602,16.0614,65.4003,275.8032,20.9045,92.6643,109.9624,150.1051,24.7127,19.2241,16.0,11.0,11.0,11.0,25.3187,65.7205,29.3203,18.2877,116.0089,33.0251,22.4675,24.3878,65.3706,57.7355,43.4706,139.2989,17.6972,322.2308,27.3808,65.4634,279.4243,29.7815,119.9932,163.6125,316.6891,319.197,163.6122,47.4529,145.473,20.688,25.6986,20.2509,30.1781,33.6707,23.4863,173.2128,165.9519,70.7898,60.184,46.2107,11.0,119.0961,64.9758,19.4675,117.2343,24.7739,299.8431,318.9696,303.0762,301.9461,287.3384,156.7068,284.2805,300.1282,296.0797,207.0325,214.4108,251.4412
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_17B_29.OKA,5/17/2022 1:54:44 PM,17-B,PM03B,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,28.0,37.9911,286.9509,21.5604,23.6008,19.6423,21.2614,289.7405,158.607,288.3513,303.9388,317.4409,109.3745,283.9515,224.7519,46.6779,22.9168,59.7263,137.0726,102.0143,119.718,222.7834,242.588,100.6714,232.4837,36.2269,16.6149,287.0687,20.3424,22.5487,17.6258,67.3306,273.877,24.9641,95.3473,106.8339,152.3123,29.173,20.0894,20.9892,11.0,14.8183,15.3064,30.5337,68.4735,34.2627,18.4117,117.0999,28.1245,24.2555,23.6253,68.7187,58.0896,39.0952,145.424,18.7871,322.034,31.2855,66.5071,281.3657,29.6962,125.1133,168.3087,316.4102,316.7977,170.1495,47.3194,145.7608,21.5916,23.39,19.7524,36.0331,34.4166,23.1197,180.1478,165.6269,76.0887,62.8951,41.1851,11.0,125.9493,65.1036,25.5836,116.471,24.0237,301.316,317.3048,303.4227,301.8274,286.4342,160.6515,284.5886,300.5358,294.0114,208.5798,220.2563,252.5941
