Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,22.75,38.6067,219.4228,286.2801,259.1598,262.0453,245.5885,247.4149,55.7632,233.4963,277.876,288.6233,257.0979,218.445,238.9095,259.0828,270.6373,293.536,291.0031,272.7814,297.8538,250.1383,119.7718,265.767,52.3608,273.8905,270.7222,234.3073,245.3697,84.3155,28.3424,272.3237,202.6284,269.5504,253.2242,103.1331,243.1939,39.8962,24.6036,30.1587,27.5597,67.262,263.4856,143.6347,240.464,118.523,38.8866,28.1669,248.3203,68.4464,177.0126,288.9216,308.7562,57.3846,37.401,231.0745,212.3943,34.7858,266.3462,262.3295,245.0763,242.6867,24.3397,26.6947,128.184,241.453,242.7462,179.5097,282.4199,211.0536,54.8416,80.2315,262.4502,169.3586,40.3628,213.7254,106.1102,218.6562,234.1011,53.1886,141.0636,48.2946,238.5581,235.0691,244.3399,223.5312,28.3077,25.6333,23.8958,87.0202,88.4664,48.0277,220.2922,260.8575,262.1539,32.6357,47.1033
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.0,40.0419,228.4247,288.5353,264.6315,265.9937,243.8027,246.5669,55.9697,234.3394,276.5692,286.4331,261.036,218.6576,244.3598,257.8983,274.4393,293.0565,290.3291,275.2579,297.6716,250.4613,120.3439,270.3539,56.7678,272.1959,270.8309,239.9379,239.7074,81.7814,30.4761,271.5446,197.8996,269.5598,252.5696,103.5829,247.4164,40.3006,24.9244,27.739,27.6514,66.5378,265.714,143.9685,245.8391,122.339,38.2831,30.1043,247.2354,70.5366,177.5288,291.42,305.3083,62.9596,40.1978,233.4854,215.2196,33.4787,265.7626,265.46,246.3377,242.3268,25.2793,24.7238,124.8578,240.6763,243.2415,175.7011,279.3997,215.3845,53.0351,81.036,259.1093,172.1041,43.2333,213.0533,105.8116,222.6917,235.7049,51.7719,141.1097,52.5953,235.9906,235.1841,245.9748,227.3074,24.5053,21.7824,19.906,87.9385,86.9852,53.4393,223.4212,261.0857,263.2342,33.441,49.0342
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.25,43.9006,229.5059,288.6809,263.0248,265.8447,241.1446,250.8881,54.2193,234.1748,278.8463,291.0829,257.4368,217.8358,239.7319,258.8925,276.7844,297.2738,291.6149,277.5313,298.0921,250.9309,122.3005,266.1258,56.1547,267.4612,270.0876,241.928,246.2487,85.0459,32.1312,271.7747,199.3346,270.9515,254.5115,104.4561,247.9113,44.0209,21.2215,26.7254,28.426,64.1091,265.7392,137.4734,247.0079,126.9345,38.0189,34.3623,250.2364,67.9591,177.0146,289.1389,307.4209,57.1664,37.3004,233.118,212.3729,36.8435,269.2602,260.7202,250.2062,242.3334,28.279,28.502,128.516,236.2667,245.647,174.74,276.1002,212.4649,56.8259,82.6886,258.6795,173.6797,41.4452,213.3416,108.9611,224.0651,234.5204,54.235,141.5153,52.9027,238.7047,239.0374,248.4083,227.0363,22.9402,23.1812,24.3614,89.5112,86.3062,51.0943,223.5317,263.4724,262.4827,29.0376,48.1214
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.5,43.7667,231.9715,289.3371,262.8243,265.4447,243.4094,247.4521,51.4327,234.8569,280.1911,289.6503,258.6122,215.9621,238.199,258.8978,280.5315,295.4281,290.3802,273.8298,299.7011,250.6297,126.081,265.2027,50.91,269.1826,270.5609,238.4607,242.3984,81.4569,26.0282,268.701,203.0697,269.2037,253.8123,106.5654,246.2432,37.0742,19.9928,30.3153,27.4814,63.5345,262.1393,144.8354,245.0804,128.4472,37.2141,31.0104,251.3582,72.6401,184.0083,293.1734,308.8673,58.9174,38.3888,232.7364,212.4388,39.1971,267.0984,259.1057,249.6456,243.774,25.2716,25.6509,126.9887,237.7201,247.2062,175.2561,278.4951,213.6037,57.4033,82.4688,258.0452,173.408,37.3139,211.8332,108.3945,219.5588,237.2933,49.2384,140.7643,52.0027,235.4411,234.4451,246.0112,225.3583,26.4691,25.3212,21.8444,87.8796,90.0074,49.1004,225.4768,262.791,265.1383,30.6415,43.3984
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.75,42.9802,236.4662,289.1482,261.4481,265.385,240.172,248.8651,54.7736,234.2923,280.4299,285.4581,259.383,217.5323,238.2784,261.3958,278.2411,293.6825,289.5002,273.8151,298.4677,250.8076,124.802,267.6701,52.627,273.7972,271.1082,236.0457,243.0359,85.619,28.7493,272.1012,204.6104,271.1044,254.0101,107.4758,242.975,41.1203,20.2891,27.5411,28.7528,65.4351,264.3951,146.7398,243.4427,133.3664,36.4086,35.3716,248.5523,74.1716,183.2947,292.1823,306.9096,58.8329,36.7259,236.2737,215.4115,36.075,270.7311,260.2628,247.0465,244.8728,29.7379,22.4501,125.9167,237.6731,244.044,181.9085,281.2759,213.1241,55.5559,80.1223,261.746,175.9095,43.7719,209.9456,105.3463,226.6124,235.146,50.2998,144.2956,49.4974,239.0891,239.2647,248.7202,227.1096,20.6985,21.6908,25.6746,95.012,90.9958,51.8789,221.3898,266.0514,263.8017,34.9039,43.4601
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.0,43.3316,237.4188,289.515,264.7392,270.3509,244.616,250.3323,57.6992,238.8579,279.3708,289.8688,259.0221,218.8552,238.3256,261.4763,275.1805,294.7088,292.5826,271.6415,296.4969,248.0312,126.0975,267.3698,56.1665,267.28,269.1919,237.9821,244.1957,83.4097,31.4823,272.8576,202.8664,270.6023,256.0022,102.9441,243.7061,38.9968,20.8302,28.0652,27.2019,69.3664,263.8111,147.5251,242.9705,137.1188,36.1052,33.5193,248.3835,79.0302,184.9296,289.1152,308.8958,59.0993,37.1747,234.1849,214.188,36.6299,267.665,262.0533,242.8489,244.8719,24.9105,25.2355,128.3367,243.181,246.713,185.2003,282.0583,218.3992,58.3597,80.6107,260.9569,175.0472,41.2318,209.727,109.8085,222.2768,237.188,49.654,140.0308,53.2435,237.448,234.6494,251.1655,229.3162,27.5344,24.5389,23.6315,89.8763,88.6958,54.7209,222.6752,263.7496,263.9601,30.6684,45.3703
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.25,44.0646,242.671,287.368,265.3415,269.0912,244.0779,250.2971,52.9979,237.6395,280.4654,289.6658,258.8629,215.4576,239.1306,257.4373,275.0408,294.9675,293.0204,272.7586,298.9975,248.2166,123.9391,264.4299,55.0044,269.7846,273.832,241.429,246.046,87.4719,30.7667,273.576,204.3568,266.7808,254.4985,104.6493,246.847,34.9539,21.1252,29.7997,25.3892,67.2449,266.0571,144.6886,242.0686,140.4956,40.6586,36.4549,248.1393,73.7039,186.9289,296.7753,308.2849,62.4309,38.2306,240.1421,214.6783,35.5842,267.6537,260.6772,250.9695,245.9319,22.8988,26.4528,128.8149,244.9801,248.5561,186.5323,281.0622,217.7251,59.7715,83.737,259.0643,175.508,41.1646,213.4605,113.1997,226.2907,238.1982,51.2686,144.142,50.5423,233.9151,237.2608,247.8712,230.8909,24.9418,20.7555,19.7554,91.7039,89.0203,49.2294,222.7591,267.726,263.8785,33.7707,48.9026
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.5,42.8267,245.6479,290.6714,266.2788,269.2058,242.4667,250.6681,57.4726,233.7209,282.6738,287.2374,258.7152,216.1974,244.5574,260.0788,275.5841,295.3622,291.4724,275.6004,296.9274,249.4207,128.3656,267.5372,55.0699,273.0121,273.7469,241.658,243.7489,87.2196,32.7156,269.8313,204.5931,269.3653,255.1004,99.994,242.6931,40.6702,19.6151,26.963,27.8602,69.7265,265.9113,152.9204,245.3072,150.2241,37.4986,30.537,250.6007,78.6837,184.3682,294.4059,309.7193,58.7499,37.0088,236.7343,218.4947,36.1285,266.6197,263.3229,246.7898,245.4477,21.6505,26.2455,125.7293,240.2712,245.431,185.1317,285.1603,219.6519,60.8278,81.9431,262.4833,178.1112,38.7906,216.5888,110.9178,224.1481,233.4073,49.4451,143.6509,49.6625,232.114,241.1398,249.5241,232.0732,21.6734,21.1395,24.6123,90.069,89.4809,51.0648,223.1513,264.6654,265.0533,28.8738,45.6958
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.75,39.6654,249.4563,291.7576,264.0356,270.5344,244.7996,254.3965,57.0341,236.0498,283.2017,289.1623,257.8942,216.4046,242.6798,260.2493,278.0627,296.2084,292.9681,275.6323,298.2601,253.1148,123.6161,267.7163,57.0915,269.0922,268.6325,241.8118,242.2429,87.196,29.8251,275.9575,205.6742,271.2317,255.1456,101.4058,242.9178,40.5269,22.0982,26.2014,26.8824,72.9186,265.1766,146.499,247.3381,152.1936,33.6382,30.6434,248.3453,79.3681,183.781,296.4773,310.1114,58.7997,35.3074,235.1965,214.3459,35.649,270.2497,265.4586,248.0934,244.4016,21.7559,30.8294,128.1688,242.6837,251.2532,186.4514,284.4084,221.5783,61.1681,84.4788,259.2655,176.6124,44.1661,213.0912,109.9838,224.974,239.7504,49.7884,141.7741,51.6868,231.5333,241.7062,250.4142,228.9879,23.0008,23.6719,22.6932,87.6452,88.9834,51.075,223.8486,266.2116,263.3327,34.4826,45.0575
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.0,41.6704,248.878,289.9814,265.0198,267.9811,244.9356,253.8526,54.1383,237.3789,283.521,288.6642,260.103,220.8843,241.2439,262.151,279.4327,294.4058,291.3685,278.4704,299.4456,251.918,127.2781,268.0984,56.0533,269.6984,274.2732,240.4852,245.7408,89.379,30.8482,273.7587,202.544,271.1248,256.7664,104.379,244.7063,43.1908,27.4686,29.9319,27.3884,71.8178,271.7523,146.6517,245.486,155.7457,36.969,35.1059,250.0373,77.7277,187.8155,295.3648,311.3918,60.8684,39.4279,237.7878,218.527,36.2209,266.9378,263.9507,246.1142,246.646,24.8643,26.5187,127.015,242.6744,249.3769,191.5256,287.682,224.9207,62.3733,86.3093,262.11,177.2935,41.8277,211.3217,113.519,226.6079,237.0374,50.008,146.2458,49.3758,233.267,239.9891,249.5777,232.2243,21.6001,25.2788,23.8171,91.4718,93.3831,48.7006,226.5072,265.9872,265.7182,35.952,47.4601
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.25,41.7364,255.9098,289.8266,262.3587,267.698,241.6092,254.2682,52.2615,237.6019,283.4815,287.4097,257.7662,219.3055,235.7047,263.7748,279.2528,291.4153,290.5774,274.5923,300.3258,251.3307,129.1647,268.0023,56.8253,273.5337,272.5285,242.7918,248.2417,91.8259,33.8926,270.3948,206.3962,268.0577,257.7691,101.8194,244.3658,42.9675,23.2478,30.1239,25.7063,72.3716,270.0254,148.8198,244.9766,165.1008,43.0713,32.7449,247.8898,86.3406,188.2805,294.5084,311.8579,59.1584,41.6005,241.5844,221.2184,37.2584,267.8221,269.4204,247.4072,247.6268,26.5946,25.8545,134.2784,250.0384,251.3078,189.9844,284.1273,224.9742,63.5405,78.0688,260.9749,179.4139,41.2231,206.2686,117.9493,226.0974,240.7168,54.1688,145.8621,53.4238,234.3261,242.7784,255.0282,235.2512,23.1931,22.9884,26.2499,92.4693,89.1479,52.7669,223.4525,264.9615,261.1993,35.2087,49.0009
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.5,44.5198,258.7741,291.7576,264.5738,269.2412,242.5797,253.2941,52.9757,240.5855,281.8243,287.6068,259.2664,216.6738,244.02,264.7793,279.7882,293.0645,291.2427,276.8246,297.4464,251.1604,129.1874,269.4264,59.2827,271.2507,275.8679,243.7856,246.3322,87.3574,31.2955,273.2547,207.235,268.1952,256.7406,104.9405,242.6166,40.8507,20.651,31.0175,26.8827,72.4579,270.3376,141.6693,249.0025,164.1064,40.1735,34.7089,249.9612,89.6286,193.0072,295.2868,311.4147,60.1529,37.4139,242.9677,220.6422,37.7042,269.527,269.7971,245.828,243.799,25.6069,28.6967,129.6678,251.6385,253.4236,190.2879,287.2251,226.0515,57.7114,80.7,261.8952,181.967,43.1882,211.5197,116.6611,226.2547,239.0699,50.0359,150.5756,53.6702,234.3974,242.0576,251.3432,232.212,18.2784,29.3328,25.1625,87.7307,90.8251,51.1805,222.7254,264.9205,266.2683,34.6792,48.3741
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.75,43.4232,261.304,292.0489,264.4156,270.8222,240.7618,257.6896,54.0643,238.9901,284.262,288.4283,257.7593,218.2131,245.5157,262.6016,277.0339,291.9438,291.3951,275.8148,297.1058,250.5347,132.6682,264.1935,55.634,272.3609,275.3018,244.2986,244.5536,89.5864,29.6764,271.4105,208.2738,270.5796,255.5469,103.5939,244.6749,40.0433,21.2234,27.2799,26.3572,71.3154,271.9566,142.8944,246.5961,168.9866,37.4457,32.2122,250.0897,87.4489,189.4848,298.4425,311.1414,59.9903,40.0267,245.5378,219.6815,35.3473,271.7875,268.5423,246.6657,249.2809,24.5553,24.0562,132.6872,246.1929,250.021,191.0744,285.5168,226.6881,61.3034,80.2784,259.6978,180.3445,41.7547,208.7977,119.6734,232.8762,240.1922,50.79,144.4109,52.2714,232.387,240.471,251.3124,236.6085,24.0917,24.7559,24.7107,91.3537,90.512,54.5314,223.8489,265.4648,261.3988,32.0477,48.0852
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.0,45.8412,259.7285,291.9573,264.638,272.0051,241.9158,255.6366,55.3275,235.8476,283.2408,288.7774,260.5769,220.2011,242.8152,259.7828,277.8961,294.2503,292.4689,275.0882,296.8429,252.4382,131.066,267.5695,57.5499,275.5939,274.3422,241.6773,245.718,94.5339,33.2481,270.0392,208.5831,270.1025,255.5731,101.0767,242.3669,41.4063,21.8933,32.0723,25.2561,70.774,271.3563,148.2027,251.3167,168.8224,38.6255,31.2321,250.9384,87.731,189.8711,297.38,312.552,61.3526,39.2074,245.0773,217.2866,38.7296,270.0992,270.0914,247.8501,247.4243,27.2984,26.6158,129.4127,245.9024,250.2945,189.2806,287.3046,228.0741,56.5963,80.1802,259.7261,184.9076,43.6177,214.2386,119.8273,231.6526,239.1748,52.5646,144.8331,54.7523,232.5113,242.3708,255.9039,238.854,24.4997,22.4485,23.6219,90.0114,90.6773,50.365,227.6017,265.5702,263.0167,34.3931,49.667
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.25,44.1448,260.234,289.2058,265.3716,271.4036,238.9586,258.0102,55.0481,236.1397,283.3773,285.8268,260.3558,216.9954,238.7934,263.0787,276.4428,292.7363,289.4427,272.6317,295.6259,248.0763,132.2929,265.5407,50.4981,273.4934,273.682,242.8503,242.0414,92.1114,29.4229,272.0598,208.8347,269.808,256.2225,99.9064,246.4393,40.1866,19.4559,31.9203,25.8541,75.7985,271.6093,146.3061,246.7928,174.3992,40.3071,30.6324,251.3092,89.1232,184.4177,299.5154,312.2197,59.9437,39.2701,244.5744,216.3066,35.4299,269.9959,267.874,247.0259,246.2273,22.8295,27.7254,127.5797,246.2142,252.8114,194.6962,286.1131,226.0,57.4363,78.9496,259.7916,182.594,42.4039,213.2396,113.7254,224.8116,241.7398,50.9996,145.4821,52.279,232.5005,241.3515,252.7445,237.3063,20.1977,23.4963,23.2101,89.8124,86.6809,49.7357,228.123,267.8148,265.5377,31.9729,50.5793
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.5,44.6828,262.9935,290.3281,267.8644,270.4551,242.4151,258.0346,53.7933,238.9356,284.4952,288.7648,261.0816,221.0679,241.8161,267.8336,282.4906,289.8741,291.6477,273.8961,295.8177,248.4945,133.1127,269.39,55.9317,274.4987,272.9608,246.0865,250.4265,90.8988,30.0687,272.9201,211.7672,270.911,257.5038,103.1515,244.1814,42.6673,24.2863,28.3833,25.4376,78.3305,269.6598,148.3728,243.1693,178.9693,40.499,32.2673,247.5598,90.7654,190.2682,294.3023,311.7387,61.1583,38.9863,242.3473,219.6009,35.0654,269.4598,270.3225,247.2309,246.0842,26.6781,25.2949,130.8486,251.5739,253.0789,193.0967,284.4363,219.6415,64.5166,81.9748,261.063,185.3406,38.5084,207.3369,118.7983,227.9077,240.8912,51.948,149.0834,49.2316,231.8243,239.5672,252.1222,233.8318,23.2279,22.242,23.1303,85.4812,88.6327,54.6892,227.9406,264.5133,261.9853,32.2327,46.0604
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5B_5.OKA,5/17/2022 1:54:44 PM, 5-B,PM01,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.75,42.2284,264.4816,292.4621,267.681,271.3419,243.9229,259.5273,52.8827,241.596,283.0637,288.739,262.4163,215.9169,239.9908,263.5736,280.1815,289.0771,291.4852,270.6938,298.7072,251.7107,135.4783,266.9852,56.5178,275.6883,271.9707,245.5149,249.4075,93.5828,30.8267,272.6545,208.8636,270.808,256.6918,101.628,245.8403,44.8308,24.5656,26.1398,26.2964,75.3088,270.4464,147.5913,246.1896,180.4835,37.7174,32.8434,251.3042,90.7561,190.2879,296.9539,310.5959,60.4208,42.2584,243.0915,214.1691,36.7019,272.922,268.518,249.4912,247.6286,29.4066,27.0566,129.4128,253.6726,251.4715,198.4858,284.0912,223.6574,59.2129,85.7067,260.5593,185.9688,40.9752,209.9951,121.9719,228.6283,238.1508,46.723,150.1091,51.4112,229.652,238.6404,252.462,233.8889,22.0247,20.791,25.6886,88.314,92.2205,52.4179,230.4436,264.0921,260.3299,32.0194,47.6942
