Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,23.75,214.9232,210.7353,233.9063,221.0567,216.242,223.2092,168.7494,213.3345,215.3747,247.6166,274.2999,262.572,224.2123,217.3662,201.3717,190.4884,183.0606,204.9983,202.7993,202.1179,185.6849,192.6707,235.961,251.6155,215.5103,197.2493,210.4789,202.6424,201.2599,91.1362,192.3923,190.3995,213.1894,195.9746,247.8357,245.5341,219.8033,199.6732,195.4654,197.8371,207.6523,210.9684,189.2549,199.9451,202.792,210.6537,250.7823,256.4338,211.5196,195.7147,187.4175,187.9171,192.8207,199.5096,191.92,204.4664,208.4385,203.6102,253.4255,262.3173,212.1357,202.7699,216.4794,229.9726,200.7305,193.9892,192.156,197.7095,184.855,196.1105,179.3246,248.2042,252.3686,195.6984,188.7427,198.5354,204.4885,256.7523,211.7851,201.608,204.4886,200.8999,202.3866,219.7224,225.9208,213.2291,212.7814,213.2495,214.1771,212.0223,221.0058,213.8283,246.8434,241.8224,232.7905,238.3914
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.0,214.5161,215.9329,234.4757,225.4892,217.7935,223.9338,171.5661,213.4503,216.0838,246.997,272.4199,263.0894,229.9929,222.4543,201.8685,195.7053,180.8571,204.9143,202.9562,201.7441,190.3552,189.9407,237.4502,255.101,224.4446,201.9737,210.56,205.4646,199.9324,98.2427,191.2428,192.9623,212.7035,197.0576,247.2301,241.9297,225.2215,204.3251,198.5195,200.1455,206.3452,214.3335,191.4808,199.5479,203.1862,213.6355,251.58,258.5234,210.0868,196.6898,192.2878,188.6557,194.4626,202.131,195.8313,204.1646,208.6318,208.1554,252.9931,265.2346,216.0524,204.9537,221.3907,229.5103,200.6538,197.684,193.7419,199.4413,189.6604,197.6574,181.144,246.479,254.2055,196.4545,194.782,199.0135,204.8652,260.9676,210.6442,204.1407,204.7344,199.5186,198.916,216.6431,226.9857,215.6772,213.4556,213.5864,216.0089,214.0676,223.0616,216.724,243.9518,245.5589,233.3693,240.2276
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.25,218.5634,218.2625,238.2352,224.3235,216.8091,228.7281,176.5675,213.1184,215.4636,249.3175,271.8126,268.282,231.641,223.6276,202.7687,198.1517,186.3793,204.1113,207.4811,205.1335,192.276,194.2214,241.0695,254.9729,223.5,198.621,211.2924,207.0246,206.1514,94.6325,195.8623,194.4466,211.9771,202.8782,249.4824,249.1439,226.2362,201.3129,201.2102,200.7522,207.0966,214.453,196.4953,203.4445,203.1539,217.0448,253.0736,255.6237,214.7371,196.6659,193.0038,191.5985,198.8921,202.9396,198.1019,205.3338,210.2403,207.3928,254.9897,267.4542,221.358,210.9566,223.7049,231.5344,202.6896,197.6569,195.7112,202.3184,188.4287,200.188,180.9937,245.1231,252.3041,196.5313,196.4481,202.0571,202.8423,255.0916,209.7966,206.7656,206.2833,203.6628,205.5378,223.4028,231.0728,213.6908,219.0701,218.412,221.8554,216.6609,223.5654,222.9272,249.7075,247.0965,237.0285,240.1496
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.5,217.742,222.4342,237.5084,230.1735,221.8179,227.9106,174.2754,219.394,218.7578,247.6558,272.4012,264.1717,233.8785,224.2119,204.6014,200.3811,187.2305,206.5698,208.2916,208.8888,194.9789,195.5745,241.4179,256.6001,226.1235,204.3337,216.401,212.6627,208.0925,97.013,196.8554,199.4848,216.9203,203.0439,251.4501,248.8851,227.4468,204.927,201.4824,205.3261,209.7218,216.9314,197.7938,209.1191,206.4161,219.035,256.6574,256.5549,218.3347,200.1811,196.3636,190.7533,199.4672,207.5799,199.9709,210.0828,212.1662,210.8161,257.1819,263.169,221.7642,211.3576,222.3298,232.1527,208.8654,194.6559,199.4143,204.1586,189.5955,201.6179,183.4164,249.923,252.6555,201.4429,196.9558,205.5043,210.4814,257.9041,216.2037,208.97,208.3664,204.0783,207.8473,226.1629,229.5769,220.0681,216.924,220.4563,220.718,218.1916,229.1249,223.4674,247.5882,244.5648,238.1535,238.8835
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.75,228.2029,223.9435,242.2316,230.9985,225.0927,233.2724,178.8774,225.9781,224.9395,251.6236,277.6419,265.8202,238.6139,232.4211,210.7703,204.5013,192.2908,210.6668,214.2664,208.9608,198.2715,198.7412,247.6814,258.0858,230.7894,210.084,215.453,212.583,212.1643,99.8533,199.71,199.019,218.8227,207.7604,256.3858,246.9596,228.397,208.3226,206.0263,209.2156,212.0301,221.3012,200.9585,211.0593,208.3887,222.2531,254.7022,261.8015,219.8876,200.3634,199.8646,194.9162,201.4811,208.97,204.6664,211.2621,217.5574,214.9189,257.2539,268.9874,225.2663,216.8359,229.7751,237.5572,212.5912,203.2365,200.978,209.1699,193.3931,200.1998,187.2487,254.446,258.2123,204.4515,199.6031,207.1312,208.9782,262.9142,218.1549,214.0226,211.8164,207.264,206.5497,229.1075,234.4052,222.7237,222.2298,224.8468,225.4931,222.5666,230.6596,226.3377,250.7142,250.1696,240.6747,244.9054
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.0,226.0823,228.9869,243.8103,234.4792,229.5292,237.4897,184.1021,225.2434,226.2107,254.5719,275.2863,268.6895,240.9324,230.2179,209.2395,204.037,194.0972,215.6886,212.6273,211.9914,199.3379,200.0926,245.1985,260.3616,232.5449,209.5951,222.2408,216.9164,211.8613,98.4675,202.8111,204.5023,223.579,206.2582,256.7144,251.6227,232.3295,210.1875,207.9903,208.1997,217.8812,220.0412,203.6939,210.0014,210.8209,219.4103,257.1287,263.2764,220.9178,204.2545,197.8532,198.9436,203.2657,213.7306,205.4834,211.1437,218.0198,214.1953,256.2565,268.379,225.9845,216.3436,227.4806,234.888,211.5007,205.4486,203.4069,210.3549,192.451,201.3071,184.6465,253.7571,257.9547,207.4635,199.8707,210.1124,211.3988,263.4453,217.2006,212.9955,215.5441,206.9475,209.3421,233.0866,235.2773,227.3327,223.0354,225.651,226.6773,227.9124,231.3219,227.7015,250.7578,252.1133,241.6956,245.7545
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.25,231.3347,228.5588,246.4725,237.6898,231.4516,236.8832,189.388,225.3181,228.4441,256.828,276.5503,272.0937,244.158,234.1377,212.0619,206.1096,197.4216,220.2689,216.6795,215.2423,203.9314,202.6518,244.3779,259.8995,236.9569,214.1521,223.2029,216.441,218.2008,97.0984,201.5228,208.5803,224.2561,209.4942,259.2611,251.9746,237.3925,212.0192,210.1161,211.5895,218.6405,225.2377,203.4195,212.5059,211.7973,223.6934,259.9732,260.1081,223.6883,207.6995,205.661,196.9496,209.27,211.648,206.8568,214.1811,220.0716,215.6344,257.5082,271.9231,226.4661,216.0388,228.4047,237.9713,214.5011,206.2711,207.4671,213.0113,198.6648,206.2504,193.1114,255.225,259.5729,209.7846,204.2531,206.4177,216.0488,263.0545,217.9475,213.9433,215.7117,211.0555,212.0501,232.1361,236.1092,230.9954,224.4492,231.4808,229.0791,226.6946,230.5795,228.9729,252.6998,250.906,243.1212,246.502
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.5,234.0985,233.4585,246.8984,238.0681,232.511,242.278,191.7037,232.8396,230.8387,253.7152,278.8558,270.2188,239.3549,233.7006,215.693,210.6075,198.1373,216.5184,219.1456,217.7338,207.6992,206.8972,249.331,262.2079,237.5179,210.6163,224.5366,221.1491,216.873,101.1601,206.5809,209.0453,223.7385,211.6376,256.7675,256.4081,238.8737,214.5828,210.3179,213.318,215.8189,225.9501,206.3957,214.9216,215.2814,224.8168,261.0936,262.3054,227.7324,210.2657,203.4776,202.4493,213.1465,216.1244,206.7224,217.0471,223.6423,215.6488,260.4779,271.5876,228.7907,218.84,234.4474,239.9082,216.1822,208.965,208.9953,213.1866,200.7395,207.8936,194.0413,255.3654,256.7758,208.3578,206.8602,213.7314,216.0539,263.7628,226.2096,218.4686,219.3605,209.3747,214.7386,237.2065,239.1137,220.5178,234.1035,228.6384,234.2868,229.9839,236.3827,231.4485,256.0732,252.9662,246.1634,250.1028
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.75,235.2931,234.1654,245.4523,240.7772,234.5815,243.7726,192.6078,234.2266,232.6989,256.2958,278.2405,269.8157,243.6476,242.9012,215.5616,211.6252,199.5205,219.5791,223.9331,218.8938,209.3627,208.4415,249.7836,262.1996,235.396,214.8262,224.2532,222.8498,219.2296,104.4735,204.9524,211.0056,229.1273,216.123,260.5188,253.7114,241.8092,216.0549,212.6013,214.5085,219.1989,229.6109,208.7397,215.1527,217.3058,227.6508,261.117,265.5049,228.8149,211.0756,207.3329,202.4139,211.2337,216.8178,211.4073,219.9533,222.2361,219.4646,259.9759,270.7641,230.1396,223.6278,227.7564,242.7272,219.025,208.8399,206.9268,212.9777,204.0575,211.5582,194.3058,257.9608,262.4641,211.3271,207.9815,214.9843,216.5755,265.6617,226.5417,220.2735,218.4169,212.2237,215.8466,234.9443,240.6735,231.9517,230.6056,229.6286,230.437,231.6157,235.619,233.6561,253.2412,258.0194,245.4941,250.1872
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.0,235.0347,236.0543,248.1252,243.3455,235.7408,242.0182,193.6338,235.7014,234.3607,257.273,276.148,268.2927,245.9693,237.0145,216.4578,213.0977,206.7998,221.1581,222.4073,222.997,208.2761,206.8349,250.6791,266.8817,240.228,217.1615,228.218,220.9207,220.1156,102.5623,207.2773,212.9774,232.3785,215.338,257.0709,260.3965,243.9889,217.9926,211.7041,216.3489,222.8555,232.6952,207.1119,220.1676,217.2087,226.1895,259.4812,261.6569,229.4216,212.728,208.8492,205.9529,213.1919,217.1534,210.3772,218.0683,224.017,222.4724,260.5575,272.6208,232.5489,220.7031,230.8133,241.9291,217.8428,211.6347,209.5542,212.5698,199.7972,210.5602,196.0922,258.5436,262.3781,214.6186,208.2412,213.5284,218.11,264.5105,224.4714,223.0337,222.2756,216.2037,217.0006,238.049,242.7256,231.8825,230.4678,237.6476,236.2418,230.2085,240.1347,235.4853,256.6569,250.959,241.7759,250.8617
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.25,239.6234,239.5903,249.9688,243.784,238.1029,243.3475,199.7895,237.1341,237.0365,258.4927,275.6167,270.2779,247.6577,237.7428,220.9667,213.6141,204.4432,221.3503,223.4035,221.8603,208.7499,214.0154,248.6969,263.6276,243.1367,219.4493,228.1175,223.9644,223.5486,106.8507,209.2798,213.6744,227.6349,221.4026,258.1143,259.3315,242.6183,219.6411,217.9431,216.0713,222.5304,232.1738,210.4354,219.2427,217.4006,231.3883,260.265,264.7151,230.5508,217.4613,213.7632,206.3422,214.1257,217.6346,214.5189,222.1957,223.357,222.1201,260.6486,271.2278,230.9707,221.8018,233.0211,242.3435,220.9644,212.4992,211.5075,220.952,201.9443,212.6841,198.6356,255.95,263.749,215.1328,210.3791,218.8908,220.6086,268.4438,228.0854,222.3409,220.3144,217.6785,216.4786,238.6183,246.2616,234.7068,232.3286,236.9333,238.6707,233.2799,238.109,238.2387,253.7732,255.5568,243.7655,252.5176
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.5,243.3127,243.754,252.4702,245.0873,241.7915,247.2859,197.4616,236.3971,237.8867,263.3578,277.1127,270.1501,249.3036,242.0238,222.9381,217.4545,210.1292,221.8587,224.6624,223.1691,213.3764,215.3423,250.6119,267.7458,243.7734,223.0328,233.3659,227.0286,222.5124,103.0976,209.7581,218.0634,234.8938,221.006,259.2265,257.8093,244.5801,221.659,217.2449,222.4592,228.1189,232.7419,209.8828,221.1173,221.9724,232.3576,263.6309,265.0155,234.9498,219.1882,215.2638,208.1453,217.2598,221.0212,214.9962,220.7361,227.7466,223.4037,259.7001,272.9897,234.7647,226.1172,240.3925,244.6791,223.1855,214.3328,215.291,217.0278,204.8412,214.5863,197.2738,257.2172,261.5163,220.2706,209.7516,220.0572,220.1159,265.5532,226.8218,223.8215,225.8613,217.9978,219.5517,237.8829,242.3442,233.1793,237.4322,232.7699,240.6564,233.7516,242.7379,237.3775,258.1876,255.8184,248.6879,251.8485
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.75,242.9174,240.1872,254.9256,246.4258,237.5176,250.5116,204.4136,240.3636,238.5159,257.6687,277.2969,270.2445,250.3693,241.3187,222.3646,217.0312,210.2491,224.7734,227.5052,225.8455,213.8387,213.4384,252.9265,266.1977,244.5594,225.669,229.5276,227.4364,225.454,104.0659,214.0153,215.932,232.153,222.1627,260.9188,260.7805,244.4799,221.4928,219.0857,222.9886,225.2219,236.7596,212.3886,220.7353,224.033,232.964,263.404,266.5501,235.7809,217.1875,218.1902,208.75,216.715,221.9747,214.2331,225.9221,228.6121,226.3273,258.5604,272.9919,235.507,225.0001,236.9946,244.9429,223.6879,213.8066,213.1486,217.4669,207.3459,216.9397,201.5118,260.0304,264.2664,217.0098,212.9036,221.986,226.0424,269.6391,229.8805,223.1781,226.5648,218.5929,220.9726,239.1654,244.5768,234.4818,233.9188,237.9836,239.4296,235.9462,241.2465,240.2678,259.8659,259.4879,245.0499,252.2511
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.0,241.2836,242.4119,253.9244,248.232,244.8628,254.0322,204.4176,241.9962,238.9423,260.86,281.0337,273.5262,249.5275,243.1059,226.1131,217.8145,211.8564,228.1129,229.7528,225.9698,214.6087,215.107,251.7449,266.8304,246.8289,223.3718,232.2102,231.7727,227.5448,104.6891,215.3473,218.1824,237.4048,223.5319,261.2075,258.5193,248.7204,223.4026,218.9533,221.7197,229.7651,237.3865,219.5086,222.4537,225.3473,237.3126,263.5709,264.857,235.3355,217.7343,216.0905,208.4751,219.2202,222.2625,214.6176,225.2145,228.7514,229.1611,259.9208,273.2495,235.8748,226.7741,236.7006,245.3123,224.0978,218.1721,218.4095,220.3659,206.9306,214.073,201.0816,261.028,261.842,220.0051,214.5514,223.2237,225.6894,268.4706,232.6649,226.068,229.1081,218.246,223.6974,242.6239,248.6093,236.2831,236.725,242.0073,236.9417,236.7608,246.7557,241.9288,262.369,261.5809,247.3584,254.7076
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.25,243.4635,244.3271,257.4925,248.0959,244.3397,251.0338,209.6302,245.4991,243.9228,261.5573,277.4418,273.0726,255.1852,242.7083,228.5133,220.3036,209.015,231.1719,234.8799,227.7588,214.7311,218.1338,255.9088,270.2887,245.9149,227.2264,235.3021,232.687,231.0841,105.4621,214.6935,220.106,237.1718,222.8108,263.2287,259.9131,247.1708,224.4381,222.8531,226.0347,229.4516,236.0019,219.6236,226.5513,226.1986,238.0291,265.6544,265.7777,236.8816,224.7061,219.2453,212.9649,223.9266,228.8929,218.2327,227.1458,232.7336,229.6017,261.332,273.573,239.2477,228.7538,240.7092,246.3761,224.4756,218.3949,220.512,222.1607,208.3848,216.8964,204.9614,259.1752,265.892,219.977,216.8324,228.0102,227.694,271.3782,233.5421,226.243,226.0026,222.1043,222.7759,242.2191,248.0951,239.0832,239.0074,241.043,243.2413,238.7339,244.0656,242.7886,262.8302,257.4568,250.3836,255.4981
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.5,243.3157,246.7623,257.9476,252.4551,244.6465,248.0981,209.718,245.2604,241.8543,262.7199,282.593,271.3371,253.3719,248.6391,229.4995,224.5669,215.0618,232.6092,232.0499,232.8492,217.2864,222.7879,257.759,266.1482,249.0606,227.4376,236.5602,234.4096,232.8081,105.7293,220.4874,222.6792,237.7998,230.4726,263.3986,259.0712,247.513,227.057,224.4655,225.7863,226.9081,237.7591,220.4539,225.0433,226.4575,237.5215,264.8359,264.7388,238.5163,219.4839,219.0552,213.6302,218.1221,227.107,220.9794,228.8992,235.8092,227.5695,259.9327,273.4396,240.0849,229.3961,243.149,245.089,227.7321,218.7935,219.8309,224.0886,210.8009,218.0234,203.1142,263.3807,268.9406,220.8555,217.4909,222.8291,228.4522,273.3118,234.7648,227.5663,230.0454,225.0746,225.0648,244.6338,250.0665,235.7066,239.0892,242.7226,243.5145,239.778,246.3111,243.3074,261.0058,260.7019,249.0131,254.5546
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22A_34.OKA,5/10/2022 1:15:07 PM,22-A,PM05,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.75,247.8,246.7459,260.625,254.0505,250.451,255.8752,216.0486,247.6763,247.8606,265.5316,282.5513,270.126,258.4287,247.973,235.5723,225.097,219.4473,233.0183,236.0754,232.5828,223.4842,224.7088,257.7325,271.4171,253.5102,229.0951,239.0534,236.5212,233.2828,107.3643,224.4744,225.0125,239.2091,230.5807,263.0866,261.1153,251.8438,229.6195,229.5472,232.3508,234.3652,244.4729,223.484,229.0896,233.3106,238.6553,269.1692,269.2638,241.115,222.551,227.6648,218.9093,227.1306,231.8492,225.7164,233.314,234.0385,230.2809,263.5408,277.3542,244.5271,230.4981,246.7225,250.6524,231.2402,221.1196,224.0967,226.5464,213.8914,221.3922,204.4746,260.7762,263.8154,223.6981,220.3786,227.9823,230.9323,271.5568,238.5478,233.0403,234.4939,227.8791,227.5683,245.2886,250.9793,240.8527,243.3598,244.3014,249.0784,245.6173,250.4761,246.3836,262.5333,264.7734,253.2549,255.7029
