Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.75,41.3616,218.2541,55.9321,110.6249,24.3182,136.2141,121.2742,175.7316,86.4688,79.7256,86.7326,102.2497,182.2485,158.7902,150.5513,165.4817,120.6475,32.686,148.4101,232.1163,240.0262,203.59,145.5676,78.1964,99.7373,95.2616,108.3711,77.2027,86.7076,197.3812,163.2109,25.8987,196.3658,152.1016,85.0331,50.1944,125.16,190.8945,185.279,229.7481,234.5507,212.9937,151.0658,35.26,170.9506,122.3308,182.8172,122.8863,257.0318,237.4568,145.9796,135.0683,199.0313,180.334,225.4937,161.7105,178.0021,20.805,214.6111,189.5547,192.0429,158.7392,136.6159,137.6525,207.8147,220.3595,201.929,218.9141,205.9524,222.3699,106.2488,186.424,145.0322,216.9416,174.9949,154.6611,205.0308,239.9891,174.7371,182.7569,63.4277,87.972,105.5495,42.9514,193.0185,73.7515,18.8627,17.6116,20.8249,15.4563,12.9584,27.2479,16.3948,20.4802,18.9114,56.1087
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.0,39.5754,220.5979,59.1425,115.1171,25.23,138.8255,122.1119,179.2239,88.4855,84.6692,91.0232,104.3968,182.9485,158.7699,153.8008,163.7173,116.399,32.5725,150.8897,234.2044,243.0198,204.2804,149.329,78.4788,97.363,99.6835,105.9537,76.9054,88.2813,195.5298,163.34,24.6587,197.9173,150.2464,90.0076,55.4971,122.5339,191.36,185.35,232.2585,235.6642,214.3604,151.45,34.701,168.906,122.3728,183.2292,124.4872,258.3157,239.4363,151.5392,133.3423,204.065,181.9063,228.8053,160.8791,175.2506,22.3195,217.7431,190.2202,191.103,158.3893,140.4201,141.5384,206.8668,221.7006,200.7999,220.2139,208.6781,227.119,108.5044,189.291,145.2998,219.2558,178.3011,154.6083,204.9405,240.4834,177.5593,185.0399,69.5548,88.0119,107.8989,43.4595,192.5552,72.9644,17.318,19.7138,20.3552,13.534,16.5891,31.0123,16.8614,15.8691,23.4972,52.3267
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.25,43.3815,223.646,54.0867,116.1928,22.4772,134.6369,126.6259,174.0211,89.0281,78.6246,89.0225,103.3617,179.9094,156.6563,151.0616,165.6612,115.437,31.6164,154.5007,232.2642,238.548,207.8444,145.6297,84.388,98.707,95.2178,107.4383,77.7646,92.7536,196.9495,167.7998,22.7556,197.0549,156.2241,88.8301,54.8888,124.8787,191.5099,186.7076,236.5757,237.512,213.2732,151.0186,34.4208,170.4838,120.5206,184.2442,124.4831,256.326,238.5375,147.5448,138.6727,203.8235,186.7478,227.8968,164.4194,176.7666,23.4481,219.8839,191.3681,194.6998,159.0509,143.0209,138.9965,207.7235,223.4523,201.8791,219.9373,210.3492,224.8452,113.7342,188.1829,147.2913,216.3312,177.542,155.201,207.6718,241.8931,173.6191,181.8763,64.0173,88.4643,104.1295,41.1822,192.0277,77.9304,14.5486,19.9964,22.388,14.008,12.8026,29.0055,15.8226,17.0364,22.1568,51.1898
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.5,38.4214,229.1066,60.7649,119.2111,24.4861,137.869,127.7049,178.4108,86.9489,79.477,92.8943,103.4796,183.2016,161.7436,157.3559,171.7183,117.8286,30.368,155.2169,236.6715,239.7981,209.3837,150.4689,78.722,98.9442,97.9192,109.6313,81.9421,92.9792,200.4778,172.456,23.6856,196.7962,156.2946,87.1645,56.6117,127.4208,191.3611,193.0343,234.4676,239.8486,214.8114,155.7376,36.2528,170.6628,124.9394,183.938,125.6355,259.1325,239.6306,151.7801,139.4986,207.0554,186.4134,230.0284,164.6133,177.7896,19.822,222.0297,192.6602,195.5941,166.0251,142.6985,141.2018,210.8351,224.1357,208.4634,225.8838,213.1936,229.6466,115.2943,190.6073,152.1986,223.5161,180.8983,161.2057,209.7545,245.1391,176.326,188.5618,64.4475,86.7166,109.1012,42.7465,197.4472,79.0244,17.4554,20.0452,26.1348,18.2614,11.0,30.1282,15.8035,23.0565,21.5721,53.6164
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.75,42.0763,228.1304,55.9037,116.652,23.4982,138.3499,127.415,183.0066,90.4305,85.9216,93.8467,104.9506,186.6162,162.0388,154.8656,167.8964,119.0688,30.3931,157.252,231.9246,244.9561,207.825,151.1182,82.7946,107.3535,98.6413,116.712,82.4212,96.4245,202.4446,173.6815,22.5949,195.8188,157.868,89.0765,55.0757,130.3256,194.2894,194.7142,237.2138,237.7959,218.8663,156.4904,36.4621,172.9003,125.7228,182.7159,128.0982,263.6517,236.4583,157.9266,136.359,207.8804,187.9482,231.8917,169.3768,178.7213,25.7449,217.4979,194.9621,195.1667,167.1958,147.0075,142.7003,210.5869,225.2649,204.0879,223.5312,213.1257,229.5297,116.859,195.4945,150.9915,223.7921,180.8269,160.7971,207.2187,243.6821,180.3892,186.7512,61.7563,85.6561,104.9949,43.7628,197.6035,80.4606,15.3985,17.5657,19.2068,14.1371,16.0374,30.802,16.3185,15.2226,20.0278,51.5041
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.0,41.2083,228.2496,62.9412,122.3007,25.3304,140.7487,129.9798,181.7098,95.2753,85.6562,96.0063,111.2057,190.4179,163.1164,159.6469,170.5908,122.7275,30.6994,158.1203,239.3298,245.9897,210.3006,155.993,87.9063,101.0053,102.4582,116.8297,86.6099,97.1499,207.7575,172.9137,29.7078,202.1761,164.015,87.1831,55.6792,128.6756,199.0989,196.1826,235.0449,242.643,224.2147,158.1544,39.3127,175.4641,129.8943,184.0089,129.3722,262.5862,243.5794,159.423,143.5801,208.0504,193.8602,233.4123,170.8182,181.8138,22.0456,221.925,200.069,198.5594,169.3602,149.7577,146.3971,213.5764,230.0627,209.2045,227.8125,217.486,236.734,120.0874,195.5511,152.8342,224.4076,184.7319,166.233,211.1108,246.2885,178.6015,190.9908,70.3327,90.7871,113.1517,44.891,200.7139,78.2416,21.3048,23.7043,21.4083,17.5816,13.2167,30.3426,16.9019,20.1076,21.67,56.4996
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.25,43.1119,232.4479,53.8169,119.9553,21.5542,144.0611,132.6042,183.9504,88.8341,88.7701,95.7468,107.5449,190.4465,162.1641,161.0738,171.8775,124.8231,31.7403,163.2877,237.8133,243.1597,212.5631,155.0673,83.7328,103.6096,99.1153,113.9257,84.2635,100.598,206.4648,178.1331,25.8883,201.3636,160.9907,91.2109,57.0606,133.6359,197.6716,198.8679,237.9125,241.8151,223.9408,157.3005,38.1145,175.8176,131.4077,184.6193,131.2661,262.3118,245.8367,160.8906,143.2725,213.7602,193.5573,235.3542,172.1864,183.2053,21.7591,220.5177,201.3946,200.7799,170.2796,149.2315,148.3671,213.871,233.2466,208.7732,226.2484,214.0773,232.1689,117.5087,198.5843,160.4709,222.8994,187.1361,163.6865,212.0652,247.8091,179.8484,196.5271,66.9602,89.9419,109.5662,43.8945,200.417,78.8726,18.0058,20.3586,22.8254,16.233,11.9365,30.3081,17.9545,22.5055,19.8785,54.4697
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.5,38.557,236.9972,57.2826,122.9465,22.0938,143.4315,132.8901,184.6058,89.239,88.7033,95.584,106.4384,190.4994,166.3112,161.2166,175.265,126.864,32.7024,165.1022,238.5699,247.2399,215.5759,158.6745,87.5403,108.5048,104.0473,119.4432,89.8095,98.2042,209.0406,178.43,26.3201,204.5778,163.7619,93.5222,57.4947,132.7088,199.9997,203.4756,244.2058,242.7892,220.7581,157.9011,39.8293,177.4292,128.7561,189.0214,127.9467,262.0947,246.2043,159.2428,141.5994,212.6543,195.2321,235.1962,174.3324,184.3487,25.706,223.4842,201.1978,198.5527,171.8804,150.7792,149.1993,212.3277,230.4706,210.7625,226.7448,216.3463,231.2107,122.1548,194.8672,158.1418,225.2104,190.7686,168.3123,210.0716,252.2787,180.6058,194.1713,69.432,92.3469,113.9836,42.4974,204.7376,79.6674,16.8325,24.6048,24.2185,15.9734,17.5705,32.3102,15.5336,21.1833,20.415,56.2434
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.75,39.8025,237.8391,60.7614,124.9909,25.992,144.7648,134.0571,188.7737,95.1426,92.1069,96.697,107.9763,191.0954,168.1004,163.8144,182.5428,125.6474,30.165,165.0258,240.2564,246.1981,210.7722,156.6548,89.1902,103.4852,106.1984,121.2364,85.3553,99.2735,206.1671,183.9571,26.6798,205.7325,165.242,92.5396,58.3058,132.6706,202.1317,207.5712,241.4937,243.878,223.611,159.7767,37.6672,176.3279,130.3476,188.3002,133.3075,263.2256,248.4105,165.4947,144.8682,214.5508,198.0455,239.7313,178.576,185.9268,26.0105,225.4421,204.0735,201.4273,175.3826,152.0197,151.2399,213.0444,230.7583,212.2494,230.9835,216.4776,234.5441,118.2524,202.9227,161.612,228.6837,190.5434,167.3849,213.7547,252.9458,182.3208,196.1383,67.1267,91.9277,115.2785,47.1948,208.7085,80.5279,20.472,20.2459,21.933,11.0,15.9808,30.0261,17.1557,19.9332,23.4954,56.177
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.0,39.9531,236.7661,62.1043,129.4223,24.1033,144.8822,136.1801,186.0204,92.0956,89.1452,98.6954,110.7853,200.7148,168.8534,165.4868,179.6341,125.8859,27.4207,163.2316,238.4164,248.1722,215.1288,157.5658,87.6738,107.5506,105.5495,120.6411,89.9453,102.1203,207.9458,180.5655,23.15,206.4119,168.2491,93.6095,57.9186,132.4419,204.1906,204.9102,242.5091,246.3036,223.9913,163.5163,37.0591,182.2206,129.3259,189.9258,131.3954,264.8351,245.3827,164.1785,145.3436,216.0787,196.372,237.1252,177.7231,189.1986,25.7015,226.0504,207.055,203.836,177.5292,155.5398,155.1175,217.8263,228.9235,212.964,229.3449,220.0705,237.6793,122.2707,204.736,164.6028,231.1507,191.5329,166.7254,214.1025,255.7903,181.9422,195.3568,69.5386,95.5525,111.5603,45.9097,210.6009,80.5846,15.8747,18.9656,23.6924,17.7102,12.1885,30.275,16.5819,18.6655,23.4484,59.0926
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.25,37.7321,237.1966,56.8162,129.4877,21.3704,150.0649,136.0112,187.593,96.2885,89.3794,101.8623,116.4252,195.6128,166.6287,166.9413,182.6248,126.8893,29.5762,167.8445,237.7742,250.1679,213.6214,168.2879,85.9981,108.4406,105.9426,121.7145,91.4248,100.3574,211.8095,183.0035,22.2961,206.1763,165.9476,93.9685,53.4462,134.4487,202.4157,205.8446,241.8069,244.4641,227.237,160.115,38.6717,181.2738,128.823,192.2064,134.1239,264.8013,248.8158,164.061,143.9214,214.2203,199.489,239.611,178.674,190.3241,25.0941,227.1589,207.057,203.2134,176.1312,156.2773,157.7449,219.3232,234.3507,214.4831,232.8367,219.0969,236.3691,119.0364,204.7956,165.3638,228.191,193.5292,171.9178,217.6359,254.3175,187.9099,196.634,67.7642,90.7876,110.3203,43.5132,210.1036,80.9742,15.2949,20.7333,24.4003,14.6028,11.2256,29.2365,18.5571,19.054,23.3102,57.3436
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.5,41.3817,242.7534,60.7626,129.5672,27.6163,148.9509,135.2808,191.5801,93.2896,92.2019,98.3953,111.2085,197.3707,170.0936,170.0289,179.5494,126.4579,26.3346,167.4596,242.6244,253.1598,216.0697,166.1827,87.3886,104.7135,108.9417,123.1795,90.3167,99.1702,209.1057,185.5632,22.6379,207.9195,170.1501,94.2403,57.7324,136.6862,203.5588,207.474,244.143,245.7543,229.4839,162.8966,37.5625,181.7964,129.2689,192.2463,134.6692,263.7738,249.8077,168.1105,145.4082,222.2888,197.833,238.2208,179.8791,187.7732,21.7354,226.2199,206.7948,206.9662,178.0335,156.8287,161.9686,219.2009,232.4249,215.8607,233.5773,220.0535,237.1214,124.7266,204.444,164.7106,230.2866,195.2469,172.6512,217.4915,256.3171,184.3855,201.751,67.6391,94.5631,109.8482,46.5568,210.6156,78.1936,19.7531,18.709,24.1617,11.0,11.9347,29.9948,15.1426,16.4446,18.0617,54.8151
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.75,41.1201,241.5524,64.121,130.9464,22.7968,152.2427,144.3401,193.4612,100.5727,91.4869,96.6355,112.0884,199.0578,173.3002,171.3774,185.9738,130.3984,36.1041,174.5668,244.2048,252.9302,216.8961,165.6316,86.4924,107.3681,108.8709,120.4648,91.5609,101.5549,212.2088,187.4073,24.7918,209.0699,170.611,96.3424,57.1425,138.7032,209.9948,207.5836,245.6301,250.3874,228.5009,165.5426,42.3989,182.851,128.6445,195.5108,131.7954,266.7966,251.5354,173.1108,151.2683,223.452,203.5939,243.8255,185.6397,193.6028,25.3154,229.3472,208.5205,205.6429,183.7479,163.7925,160.8923,222.7073,235.503,216.8795,236.1289,218.5334,241.1635,128.394,204.9285,171.3013,236.133,198.3929,176.3654,218.5461,257.9093,187.6774,204.6828,69.9888,96.1024,115.4561,45.353,215.2995,85.7436,18.2185,23.125,25.5938,19.1173,14.4057,34.1968,18.0428,16.9578,23.2327,54.6281
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.0,43.6587,244.7952,60.3255,132.5659,26.9106,151.558,144.7705,196.156,97.9268,95.5434,101.8288,114.02,200.7383,172.3405,173.1151,184.8767,132.7222,28.4507,173.3465,243.5221,251.8344,221.5513,165.2884,90.7859,112.2401,110.1623,127.2592,92.5498,102.6323,215.6261,192.4914,25.831,210.5865,172.065,99.3404,60.5797,137.6104,209.7924,206.2383,247.2371,246.4789,232.1341,168.1189,41.1533,183.48,130.4944,195.5428,133.1246,267.8485,254.016,173.998,155.7761,223.8218,207.1538,244.0923,184.5973,192.688,27.1053,229.8459,209.9981,209.6602,185.545,163.6108,165.6053,227.1551,235.4828,220.6976,238.5666,221.3842,240.5706,126.2692,206.1531,175.8023,235.8186,202.2579,176.4343,223.0956,259.7844,192.0138,208.3996,71.3641,99.8772,118.0471,43.8338,213.4181,85.3959,21.6202,24.2803,24.4747,17.435,11.0,32.3866,19.1434,22.1241,21.4329,57.0534
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.25,40.376,245.5936,63.2424,137.3088,24.4886,155.369,145.8842,197.3561,101.0822,94.0856,104.0925,116.6977,202.2104,172.4534,171.499,188.3082,132.0122,28.8838,176.2122,246.7164,255.24,223.8799,170.9816,91.6714,108.5181,114.237,127.8589,97.8911,104.9063,217.2892,194.7236,23.0486,211.3527,177.8283,100.0387,61.8432,144.3657,209.745,213.2523,249.7648,250.4308,235.9926,172.9511,40.0047,185.3926,135.3208,196.6833,140.5117,267.8925,256.1458,175.9156,153.0236,227.2646,205.7825,246.1308,190.6947,198.782,28.0951,231.2456,215.616,208.6458,186.7775,163.4443,167.924,226.7126,239.795,221.7938,236.8388,225.7438,243.6429,132.4106,212.6334,173.2648,237.8371,204.6298,178.9063,225.3388,264.0525,192.3586,208.8637,73.2607,101.536,119.481,47.1832,219.0968,85.0095,22.265,21.614,26.5114,13.138,14.9518,33.2222,16.5632,23.2979,25.1079,56.7457
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.5,42.882,246.0254,62.0906,137.8777,26.8934,154.7121,147.0521,196.8414,101.1771,96.273,103.5843,114.869,202.5716,173.501,175.9167,188.033,134.9155,32.6696,177.5877,246.3479,254.5667,221.3998,170.8285,92.9976,117.6203,116.942,132.3781,95.0216,105.7976,217.1501,194.7684,26.3652,211.6807,177.2045,100.7226,59.3403,142.0064,213.3394,214.8519,249.4745,249.6355,235.8849,170.8816,43.4442,185.746,133.6335,199.3038,144.8783,265.2923,255.4609,177.7714,153.2351,228.5409,207.0546,246.3091,185.9322,199.6607,26.3846,230.1832,216.1703,211.1337,190.6169,169.6002,171.4624,229.8983,239.0658,221.5302,238.8569,225.4718,243.1741,129.6105,209.1076,177.9598,238.1524,203.5026,184.1179,222.2934,261.4134,188.1426,207.2916,73.4879,97.23,118.4106,46.1838,221.9172,84.616,22.9821,23.6889,22.3213,16.7108,15.0794,33.3933,20.3992,23.9214,25.0041,58.6211
F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_21B_33.OKA,5/10/2022 1:15:07 PM,21-B,PM07,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.75,41.2165,245.5689,63.5727,139.4733,26.6655,152.7842,147.7476,202.3732,99.1987,98.9628,97.9903,113.3911,205.7538,172.7928,172.3016,187.3692,134.508,33.2408,178.4706,247.8832,257.6803,221.2883,177.4377,92.0093,107.9991,118.2888,131.3625,95.308,106.7283,219.2985,195.3912,24.8424,216.4901,178.6776,100.696,59.4173,141.8271,211.2705,217.2627,248.9069,252.4398,238.6433,172.3648,41.8865,186.9278,137.0996,201.1939,138.5031,266.8562,256.0895,179.7582,153.9468,231.3384,210.8061,247.2849,190.7982,200.9121,28.8024,233.4775,212.0119,210.9583,187.1726,167.1205,172.0338,228.8826,236.4505,222.8223,238.4194,225.1426,246.593,132.8143,208.4438,174.3163,238.741,204.1645,183.8074,224.8783,262.0911,192.7111,210.3474,73.7289,104.9707,126.7581,44.089,222.1749,81.5153,22.1466,19.3105,20.8347,14.3335,12.7381,32.4784,18.5059,19.6353,22.1759,61.0614
