Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.75,251.5707,254.1989,267.8862,256.8358,255.8167,257.9998,190.7407,255.1395,244.5278,277.4122,290.8062,273.2524,258.8404,249.7384,237.9824,233.3797,233.371,240.5944,240.905,227.3814,224.9528,217.1202,254.1999,269.0559,254.2702,235.4243,245.1358,233.8034,240.8267,82.929,228.5327,220.1157,239.3241,228.1292,252.1709,262.0124,252.898,239.5869,232.7971,234.4836,248.1432,240.6783,228.109,223.0659,225.9107,234.8123,263.2781,273.7934,256.9756,231.8669,228.0002,228.7884,227.3126,227.9083,225.0564,228.4778,228.3833,243.0073,272.5529,275.4261,247.7217,247.702,250.9996,257.8046,230.3569,225.9726,221.0753,238.1864,232.0025,226.0828,233.5243,267.7511,279.2649,230.5362,228.9716,226.0371,231.786,276.4447,233.4221,226.8223,220.0399,216.7453,241.3615,247.9999,241.3121,238.0412,241.6017,240.0487,238.1741,235.0401,237.9796,234.6276,251.4262,243.7442,236.7684,239.5714
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.0,252.7661,253.0862,267.7775,256.1196,259.713,258.0023,194.225,258.5799,248.1765,275.5968,290.7122,275.6012,261.9667,253.8004,236.8256,235.2923,231.6995,240.4056,243.9736,232.1789,221.778,216.8509,257.6473,269.6329,255.2926,238.6168,249.6326,236.5814,243.4238,82.7789,231.073,218.5777,239.4171,229.1534,253.1323,263.8394,259.4706,238.734,232.5891,235.2876,249.2869,243.8958,229.9719,223.8265,226.9851,234.0097,262.0646,273.7375,259.9255,232.1224,231.3461,230.6913,227.5945,230.483,224.8165,230.4068,230.8158,245.3604,270.9496,276.4453,247.244,253.481,253.1548,256.7919,235.9886,229.431,223.8688,239.9377,235.3615,229.7528,238.3737,268.6714,278.7632,234.3924,234.1345,231.6243,229.6457,278.3126,230.3725,227.6517,221.6439,219.1685,244.75,245.9529,247.6332,237.6645,241.3313,239.9957,241.2758,235.5977,238.838,237.9958,253.7327,248.0519,237.7984,244.3887
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.25,255.0202,254.5317,266.4932,259.3951,254.439,262.1609,192.429,257.6354,245.1984,274.7358,290.167,274.2422,262.8192,257.3653,237.4914,239.0186,230.0612,238.4222,242.2754,229.4594,224.5617,220.4824,257.6297,270.3857,256.2433,235.8056,247.0754,236.1112,241.7232,81.8439,226.7075,215.8813,236.0543,232.4575,251.6739,260.5851,257.0214,239.4838,232.0102,235.8722,242.7579,250.4821,228.7307,229.1889,229.5056,235.1364,260.6552,273.1949,258.5338,232.6162,228.4455,230.455,223.0014,230.4934,221.303,230.2014,230.2223,242.6871,275.1977,276.9743,250.1783,249.7666,252.0466,257.8412,234.8972,236.505,225.4127,240.568,233.2057,228.4299,236.5263,267.1232,278.6389,231.1657,234.3493,225.871,227.1286,278.2759,234.9471,228.5137,220.0477,223.6281,242.9158,244.8741,244.7344,239.9626,242.1859,241.2083,246.2321,240.6376,237.5699,237.6539,255.7545,241.3568,233.3702,235.3924
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.5,255.4931,260.0475,271.6641,262.3971,265.2883,262.148,198.9692,259.7705,249.8769,277.1212,292.8206,273.7738,263.2083,254.0274,240.0789,237.9904,235.8605,243.6064,245.4817,234.2222,229.6869,220.6008,257.6201,270.5386,257.1212,241.1907,251.1923,238.2326,241.9564,82.5887,230.8472,221.3529,242.7082,235.1925,252.1412,263.8397,261.3716,244.4155,234.1893,238.041,251.015,246.1252,233.334,229.962,229.0843,239.0558,264.9719,275.7031,261.939,238.31,235.448,233.3621,231.5959,230.8538,230.4162,229.1978,227.9248,243.6652,273.0591,278.9895,251.3651,254.9597,254.9345,256.7797,236.8823,232.1078,226.8613,242.9035,239.3474,226.969,237.98,267.8719,279.1337,235.4294,233.1605,233.2665,235.6304,275.2074,229.957,230.4986,225.8031,225.4797,245.7053,247.2708,249.798,242.5484,246.2548,243.4934,242.4321,236.5899,239.1321,237.1267,253.9219,246.1482,238.3359,236.4049
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.75,256.5632,258.2286,273.367,262.0421,261.4319,263.3736,206.8207,260.3501,251.5542,277.5652,294.3648,275.392,262.9641,256.8954,242.0014,241.874,239.7435,241.9901,249.5892,237.0826,231.5095,225.5637,256.4074,270.0431,257.2989,243.231,247.2475,236.8008,247.6584,85.1312,236.2042,224.8357,243.6712,233.694,257.1296,266.3197,262.1236,246.668,233.9885,241.6152,257.0029,247.5839,231.9063,232.3096,232.0224,237.609,267.8754,272.0054,263.2088,240.8492,236.9651,235.6753,233.9482,234.1628,232.9346,234.3879,231.5486,245.7274,273.8866,280.4158,254.5653,255.2507,253.8929,258.6537,241.5386,233.9409,227.3245,244.2977,239.1519,234.5793,243.2943,270.5724,280.8889,239.9456,237.9623,234.5033,237.1313,277.8961,232.5161,237.1824,227.4517,226.3645,246.5061,254.3413,249.8412,244.6538,242.4727,246.0,244.1772,241.0875,242.3275,239.9337,256.6651,248.571,241.7861,244.4451
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.0,255.8159,257.8627,271.4526,263.9031,267.4725,263.2048,204.5935,263.032,251.0641,276.4902,293.201,274.2974,263.2503,257.2289,242.5193,241.7499,239.3382,245.1434,245.8871,238.6549,230.2343,222.7554,260.2376,274.2872,261.039,242.9256,250.3154,239.7054,247.0729,86.7288,236.2053,222.2097,243.8457,235.3258,253.3051,268.3838,263.5317,246.5508,236.1543,239.4274,256.9728,247.4871,234.6142,232.2171,234.5448,241.1645,267.7209,272.8214,265.3333,243.1821,238.9238,242.7357,235.5022,234.4027,231.4789,235.7506,236.6427,249.8628,272.4381,277.5695,253.4759,258.113,256.709,261.7359,239.4363,236.1176,230.4899,247.8456,240.1741,233.6342,242.075,271.8192,280.6651,238.0908,237.2636,234.3126,238.2059,278.271,237.2912,235.9743,224.5347,229.6597,247.2233,250.7082,253.9017,245.0998,246.9344,245.2413,247.2902,241.9804,241.6839,239.2619,256.0735,250.0725,238.4381,240.4413
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.25,256.5597,260.4726,271.1757,262.4449,265.0094,266.1017,206.7063,266.4653,251.0417,276.2421,295.3394,275.229,263.2417,257.5532,242.8856,243.6754,240.2994,245.3364,246.5614,241.0577,233.6637,226.571,261.0534,268.9782,262.2503,245.8983,251.2118,242.5247,247.9063,84.5479,238.5465,224.0448,246.8364,237.4863,254.008,265.3413,261.088,245.66,240.5477,241.6958,254.2645,249.0076,240.1719,233.7725,234.8402,243.3186,268.5909,275.6596,265.428,238.6945,239.3303,240.2216,240.1764,236.7289,230.8737,236.0437,235.7345,247.2147,272.9018,281.1678,256.3024,258.3115,257.15,260.6918,242.5658,235.1438,230.3569,247.9466,239.4261,236.0298,245.1939,270.8526,283.8984,241.3648,238.7138,238.9514,237.0172,278.3067,239.3275,239.1381,229.4982,227.6007,248.2468,252.9753,252.8649,244.3403,247.5014,247.8683,247.2186,240.2797,242.199,242.6604,255.4882,246.0408,240.3476,242.7597
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.5,261.3813,260.2147,277.3894,263.1764,269.4451,265.6121,207.0854,264.2803,254.112,277.2004,289.2285,275.4807,264.5488,261.8353,246.8895,247.6264,243.8204,246.1502,248.5169,241.2358,234.7927,229.0368,260.4915,273.1401,263.5417,248.0729,254.7835,240.3437,249.708,84.5003,235.3214,227.388,244.7562,238.0087,258.3166,267.7806,264.6672,249.588,243.5406,244.7872,256.6579,252.6716,238.6967,236.0931,235.2874,241.8489,269.7924,274.7334,267.3362,242.1995,242.2509,239.3214,238.6546,239.5677,235.1974,235.5036,238.6563,252.7308,273.8615,277.9801,257.465,259.7541,258.8362,263.8346,244.666,237.3222,235.6552,247.0972,242.3191,235.1517,245.0584,269.5712,282.8961,240.7332,240.6361,242.054,237.3927,279.5555,239.7243,236.8814,230.1203,230.3228,248.8762,252.344,255.9011,247.2544,248.5865,250.084,249.8138,242.0276,244.5557,243.859,256.8656,251.8056,244.9751,242.5392
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.75,259.0755,261.2003,275.4115,265.382,268.4327,265.0193,213.5727,265.7221,256.7031,280.8835,293.3371,277.9241,268.5796,260.9591,248.5257,245.4982,243.3975,246.0802,251.4861,242.3117,236.302,226.7301,264.0217,273.5722,263.1467,247.7171,256.4212,247.9634,252.1527,87.9902,241.5677,230.2654,249.9835,240.2393,254.6203,268.5463,267.3547,249.6875,243.9667,244.834,258.1136,249.8217,240.6188,237.5943,236.7734,245.0483,266.9598,274.3047,266.5829,244.5686,248.0873,240.5145,242.984,239.1416,232.5032,240.3474,240.6308,249.7198,278.0679,280.3907,260.4156,261.1093,260.4858,264.2996,245.9973,238.4527,232.4711,248.2406,245.9283,237.5842,246.1204,271.3309,281.3372,244.4037,242.2945,243.4405,242.8123,277.3351,243.8062,239.2925,230.5987,230.2648,249.9098,253.0898,252.9173,247.8083,250.8584,250.5249,249.7907,245.5073,247.061,247.0406,260.6267,252.2092,244.3049,243.156
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,28.0,259.5996,264.067,273.0952,264.3199,268.5673,266.0768,217.2052,264.782,253.6143,277.6331,293.5966,274.5893,266.0757,260.9456,250.2154,247.517,246.2254,248.6835,251.7374,244.5292,239.8414,230.0541,260.7036,273.5988,263.731,251.0069,254.6365,247.8174,252.3634,85.9138,240.2457,230.273,251.4459,241.5331,254.6908,267.06,262.7568,253.4865,243.407,244.9223,257.4328,255.5916,240.7494,234.6399,238.2745,245.794,266.2653,277.8288,266.4523,244.0338,248.8528,245.7649,241.3789,242.0851,237.055,243.6224,239.3097,254.0499,274.4527,280.1554,261.7749,261.0299,261.527,263.4634,245.9058,241.4255,238.4072,251.6875,244.3957,239.1549,249.9865,273.2906,282.7342,242.6938,242.1286,240.0504,240.4761,281.5892,241.9692,241.5801,230.8199,235.5241,256.4034,253.3513,255.6941,248.005,254.1801,250.0939,250.353,241.5672,245.475,246.0681,255.7967,250.2279,245.9716,243.2284
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,28.25,261.2951,266.9349,275.841,266.3287,269.6441,272.6929,215.8406,265.8548,255.9648,278.3254,292.9241,277.5856,265.5834,261.9684,254.0999,248.5582,250.6607,249.6938,254.28,243.9953,239.0579,232.2085,262.2056,273.2186,267.3578,252.2268,257.8741,247.3876,254.8254,84.4277,245.5922,229.2779,251.5101,241.4221,256.4664,267.4374,266.4694,254.2538,247.7345,250.0987,260.9553,256.326,243.3574,238.1691,240.1797,246.2514,270.2931,274.63,267.1093,247.5767,246.7805,244.6219,242.6958,243.949,235.1135,242.0858,242.0333,254.4205,276.8973,278.8986,260.0119,264.4179,259.1786,262.4342,245.9567,240.74,238.782,251.9451,245.5231,240.036,249.8107,274.2969,284.8494,248.611,241.3396,243.0651,244.9545,278.8805,241.3844,241.6351,233.1967,234.8035,256.3787,257.0976,257.0985,251.725,250.4808,252.7687,253.6168,246.1256,249.1762,245.9688,260.0094,252.6522,247.1846,245.7334
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,28.5,259.7095,264.8029,272.7892,268.5955,271.7728,264.9751,219.9143,266.8863,259.6935,281.5181,294.9532,274.431,265.8735,264.5764,251.9416,252.9536,250.047,249.1032,251.7616,243.9599,242.1272,232.9794,264.1178,271.771,265.0968,251.3981,258.0968,247.6723,254.4051,87.4109,242.8038,234.443,251.9539,243.1503,254.6858,265.073,267.2017,257.1926,247.588,249.8493,261.1623,255.3774,242.7288,238.5205,240.0134,243.2682,266.7589,275.0185,268.7532,247.7799,249.3897,247.1602,241.0831,245.2908,238.6434,240.6708,240.6984,253.017,275.4074,279.0551,261.9547,263.4343,263.562,267.3891,246.6686,240.359,235.9564,251.8739,244.7898,241.5994,249.607,273.3047,286.5981,248.7695,242.137,247.7551,244.4379,279.8201,244.2384,244.5127,232.6049,236.9069,255.4756,253.9976,258.0533,251.8677,252.0562,253.4322,251.5435,245.2074,249.3348,245.6255,257.6625,249.4445,242.9422,243.8106
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,28.75,262.2585,265.1711,275.2838,268.0682,268.5796,273.4915,219.5739,269.3723,260.3392,281.269,290.0229,272.8168,270.5663,265.781,252.9623,251.3506,247.2661,255.4499,253.2733,246.1138,242.3201,235.1174,261.3707,273.9467,267.962,250.9824,259.8843,245.2339,256.2534,87.8902,243.4234,232.249,249.1084,244.1811,255.6045,267.2153,268.626,257.7648,246.9664,246.9021,256.2901,259.6877,244.4138,243.4868,240.0769,246.7335,267.9665,279.8088,270.6473,246.2747,248.6528,247.9296,240.7427,245.5155,237.7241,244.3709,239.8678,257.2033,276.696,279.7776,264.7947,262.1625,264.5875,267.7905,246.8948,249.6561,241.3222,252.5172,249.1833,242.7427,248.2078,272.4655,284.7953,247.6404,244.08,243.8364,240.2939,282.3558,245.5572,243.9489,235.3161,239.7013,252.8103,251.8344,254.2248,256.264,257.8741,254.6667,258.5093,250.3345,250.5065,247.7206,263.3357,247.8185,243.4155,241.9356
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,29.0,261.2774,263.2305,279.5006,265.8764,267.0486,272.2274,221.2827,267.5824,259.1852,277.8027,291.0284,273.7607,269.9185,264.3001,251.5552,252.9123,249.2341,254.0551,250.9018,245.7071,243.6358,237.4767,264.1515,273.6093,265.4582,250.8037,259.3829,247.2159,256.3333,89.251,243.6622,233.2505,251.6003,243.8266,255.0714,264.1026,269.5074,255.7156,251.2892,249.7933,254.6747,263.4687,245.1412,245.2921,240.6306,247.8296,265.9054,278.6934,267.6844,247.9211,251.8219,246.4764,239.0277,245.5068,240.7623,245.9116,244.3358,255.359,279.5452,279.2402,263.6712,262.0465,263.7533,267.2951,250.8624,245.4183,242.8387,253.4428,246.9287,243.0177,248.6529,272.3707,282.7146,247.8938,247.5154,246.2819,243.2768,281.2763,247.8916,245.7703,236.4256,238.472,253.7988,252.8704,256.9643,253.8663,254.8133,253.3629,257.4948,251.2793,247.2436,249.8461,258.9945,249.6536,243.875,240.1095
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,29.25,261.6129,262.3458,278.9889,264.9437,270.7912,272.6959,219.8742,268.6157,257.0113,280.8054,291.5013,273.578,270.3992,268.3392,253.6186,254.8765,247.3396,254.3196,254.5142,246.4108,244.1621,239.1097,263.2217,275.2507,267.2276,249.9071,259.8268,248.7146,259.7744,85.8494,247.9539,234.5679,252.8045,244.7579,254.5702,267.0207,267.666,260.3355,248.0925,248.9948,255.4131,260.6554,245.0791,246.0515,242.3678,251.0746,265.0081,277.431,270.7273,248.0584,252.805,247.0831,242.0242,250.0053,240.9415,249.0149,244.5422,257.2521,278.27,279.9321,265.7664,262.7447,266.6895,264.7093,249.1747,248.9352,239.0206,258.6596,250.2725,241.0128,250.6832,272.482,283.1439,248.4762,247.3086,245.8098,243.579,282.1623,248.5142,244.9186,235.3799,239.1505,254.7096,253.5058,261.342,255.3855,255.9576,254.1181,256.5498,249.767,248.9949,251.2229,263.8992,249.6642,243.9415,242.8043
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,29.5,260.4038,266.7485,277.4194,266.3933,271.2188,270.0168,222.0204,269.352,257.7244,281.6431,288.4087,277.1036,271.0992,269.4747,255.1001,260.214,250.7804,253.2636,254.6117,249.9719,243.6889,237.5306,259.3787,274.2284,266.7415,252.2269,260.0406,249.4138,254.2282,88.3395,244.9653,235.7051,252.0101,245.8049,258.7821,268.1434,268.1069,257.5484,253.5116,253.913,257.3213,262.6066,247.9819,245.9967,243.2906,250.8632,267.3855,276.9798,267.1893,247.2105,255.3205,249.8837,243.7962,249.54,242.4052,246.7527,246.089,255.4457,276.9441,281.0196,265.2524,262.8578,265.2526,267.2625,249.6062,251.3067,244.6598,259.8295,251.0454,245.7726,248.1257,271.9033,285.3179,249.8114,245.1955,247.4835,244.8983,286.3046,246.7742,245.7298,237.8405,240.0855,258.3805,254.9514,260.1671,255.4049,256.7385,256.684,256.5419,250.8984,251.4597,251.8873,262.5558,252.5375,241.901,241.8687
F:\projects\Omnilog_database\Irina YTF\raw data 1\BW25113 R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_24B_39.OKA,5/10/2022 1:15:07 PM,24-B,PM05,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,29.75,263.8501,265.5022,277.7677,266.0186,273.387,272.2755,228.0745,271.4242,262.1063,278.629,293.7073,272.7036,270.7521,265.3397,254.3288,259.758,251.277,255.4419,252.6397,246.7148,247.2525,242.27,262.1235,274.9879,268.0703,254.4991,261.1196,250.0035,258.8407,84.7506,248.7688,235.6628,253.7511,248.4134,258.684,269.2659,269.6739,259.7569,252.8403,255.1839,259.0855,257.9874,249.0076,249.3813,244.5973,249.2418,265.1181,279.252,270.3387,252.1125,255.7139,251.97,245.2093,250.3045,242.5952,251.8292,244.0524,258.9221,277.9997,279.694,264.2816,262.3918,264.9006,267.7159,252.6037,252.4035,245.4133,256.6727,252.1873,244.9359,254.1537,270.9574,286.8282,249.7527,247.1147,247.013,246.4111,281.5976,248.2842,247.2025,237.8186,238.69,257.5741,258.8023,260.6665,258.7747,258.1071,255.7872,260.4741,251.672,253.0768,250.8584,260.9357,248.5797,243.3083,244.458
