Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.0,32.3548,251.7771,146.2301,149.9302,11.0,226.6333,226.0484,230.9542,97.7465,89.238,103.5213,109.3876,252.3082,151.79,151.2858,181.73,116.5439,15.6545,162.5766,224.9253,209.2313,222.6403,183.8878,91.6466,132.3161,110.7279,123.72,91.5952,83.9699,197.3935,190.4095,16.1818,202.0809,178.4262,76.4113,36.3176,123.2441,202.1374,163.3103,213.6513,238.4298,234.3046,185.5513,60.7394,184.5246,176.5099,213.1244,145.2024,267.4223,229.9229,150.2014,131.5763,213.4492,198.0698,222.7479,197.3924,196.0546,31.2992,208.4908,239.8681,246.8463,160.0086,169.5622,147.0181,217.1371,235.4126,221.4194,222.9085,217.6197,217.9657,106.039,235.1333,148.011,222.3867,201.2505,178.3846,226.5609,221.1684,210.7089,188.1694,74.5168,63.9616,119.5465,37.6096,176.276,66.9947,31.3223,36.2519,39.2575,31.467,28.4066,37.4526,30.0971,31.8563,33.1164,52.3118
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.25,33.0546,255.1483,146.5949,149.4148,12.8979,222.2011,227.9834,233.6611,101.1292,94.0621,108.2543,112.2197,254.0011,150.4661,151.7425,187.2165,119.17,12.648,167.9013,222.2545,211.3012,229.3684,187.0723,93.7032,126.3978,112.8624,132.8886,92.2831,88.2845,199.8854,193.4506,18.7055,199.9946,186.0317,74.2038,36.1167,126.4827,204.3721,167.7992,210.8659,237.2504,230.639,190.2203,65.3439,185.3905,175.7773,216.0264,147.9248,270.0998,232.7881,153.9851,134.4357,213.4628,201.4812,225.724,197.267,202.0274,32.0387,200.6389,242.0375,245.5927,152.1855,174.9975,147.8924,219.5467,235.0915,227.028,223.2931,220.4153,216.5945,101.6276,234.2478,148.0865,223.9453,202.8495,177.4436,231.4233,222.9965,210.3811,188.8255,75.0442,60.8868,119.201,42.3987,176.8358,64.2406,31.1842,36.8069,39.6222,31.8429,24.6063,34.6638,36.3799,31.4042,31.48,49.6011
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.5,29.7538,254.8525,154.2388,154.3625,12.3136,228.0721,231.0142,234.3019,97.839,88.8532,109.1468,109.2319,255.3285,154.8286,150.993,190.7093,121.128,13.1001,171.6183,223.7988,208.4006,224.6411,184.3274,96.2157,132.3428,113.9164,132.2454,95.512,87.4871,200.7225,194.5162,18.1795,203.1585,184.1885,77.7319,39.6586,130.0301,204.1848,165.9446,214.4773,238.0508,232.7529,188.9263,66.9799,184.2685,177.544,217.7722,148.6282,267.57,230.4604,157.7187,132.1758,215.925,202.326,224.7198,198.3646,203.737,26.6333,206.8559,239.0927,247.2223,161.3482,175.965,153.0009,219.4086,232.7069,225.5874,225.1251,216.7509,220.2273,105.9234,233.6995,156.5075,222.1276,206.0371,175.92,233.9907,222.233,213.4857,194.456,71.0175,62.9213,121.9557,41.922,178.633,65.3524,29.5262,35.222,33.6378,28.9241,27.5993,32.8817,30.2576,36.2449,31.6622,43.6798
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.75,32.4529,257.3011,156.8745,155.0662,13.574,229.454,231.1059,235.5116,103.6389,92.1924,110.0132,112.3204,256.1635,155.264,155.7593,192.0133,124.4236,13.654,174.5253,224.2104,210.7753,229.9519,186.5668,97.6348,133.418,115.014,133.5401,93.5754,91.207,199.3537,196.5552,16.2719,206.1182,185.3435,77.3689,36.6599,127.4548,204.0555,169.0971,212.1046,243.0473,236.1589,190.145,65.8966,187.8739,178.1759,215.382,154.3724,271.5599,232.4431,161.9606,132.1384,217.8761,203.8995,229.6289,202.8913,205.0416,30.1264,211.2287,243.4214,246.6804,165.1852,181.0568,156.821,222.7433,233.6882,227.5788,227.4806,221.0641,220.9754,106.4628,236.1053,160.3277,223.533,208.0354,175.1125,233.5194,223.2897,211.5713,192.9402,75.1309,67.4519,124.0019,39.2642,182.5456,66.7967,25.4073,33.1895,31.7924,24.6241,26.725,34.2233,34.1117,32.0324,31.3929,47.6256
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.0,33.9998,258.5149,159.0355,156.4468,16.1449,234.0363,235.2923,236.3692,102.4863,102.8454,112.0525,118.304,259.6672,160.726,154.8871,188.5103,126.6843,20.2274,175.7309,227.8393,211.9401,231.1655,188.301,102.5853,139.6735,122.7178,137.7631,95.9365,92.5522,206.2873,202.4923,17.7365,207.4942,188.4263,82.476,40.6404,136.1413,205.4434,173.671,218.1964,240.292,239.3408,193.0881,67.3653,189.9193,181.8244,214.6672,158.3666,270.5473,235.9944,159.0902,136.1346,218.4773,204.4024,231.4082,202.737,207.9727,27.8447,214.0937,246.9932,246.3319,167.2891,175.4144,155.3013,224.4109,236.7782,231.6398,227.8075,222.815,223.4679,109.517,238.2863,162.1329,226.2491,204.8228,177.8053,237.6287,225.1251,209.609,191.1833,78.8499,67.2,130.4761,45.2217,192.6758,71.8968,30.7435,35.4095,37.3083,28.9448,24.2219,39.3118,32.1715,36.5289,32.201,50.8902
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.25,35.2747,257.7978,162.016,158.9207,14.0645,231.588,233.81,236.8909,108.542,100.3453,111.0296,121.3415,259.2106,161.5419,158.1549,187.3431,133.0971,15.694,177.1109,228.0113,215.0139,226.7269,188.7772,102.2302,139.6965,119.0378,135.4261,97.8061,95.5941,204.3723,201.3293,18.5618,208.9133,190.9787,87.4073,37.138,138.3399,206.4812,172.7108,216.7443,243.2278,238.981,190.568,71.2162,192.0627,183.9906,216.7787,156.259,274.1535,238.0544,163.0544,137.4045,218.3557,206.4716,231.7498,205.5108,209.283,26.1509,212.7981,248.0174,248.2906,170.7913,178.8464,158.4358,222.7106,236.0872,230.6827,227.0807,228.2961,223.372,108.388,234.6069,162.5952,230.6425,209.1547,179.1774,238.4338,227.0282,214.0624,198.9486,75.683,72.4905,126.6541,40.878,190.8249,75.6988,30.4166,35.9421,35.5736,28.1691,24.2107,36.042,36.312,32.2187,32.0752,53.2532
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.5,32.614,258.6568,165.1374,164.961,13.5102,232.0413,237.4675,238.6967,111.2361,102.6553,119.6765,121.7045,259.6769,159.7421,157.4048,196.6705,135.1107,12.6561,175.569,230.18,214.3787,229.585,193.3586,102.281,144.6415,123.4509,135.7358,102.4617,92.3058,206.2626,206.7093,12.9061,208.1545,189.1918,83.7766,38.7464,144.6963,213.1985,175.0924,218.3768,245.185,241.122,192.5025,70.9695,194.3327,180.922,217.5977,158.4452,272.0947,236.9903,172.2101,141.611,221.6376,208.3373,233.355,206.9636,208.5303,23.9771,212.7062,249.893,252.6301,173.5758,182.7681,161.4005,222.3014,240.5405,231.8755,232.2193,223.8623,225.4648,109.7171,242.4151,170.6539,233.1509,211.95,186.6397,236.3875,229.1091,211.2825,191.5805,76.7489,73.1187,126.4321,37.7002,192.7856,68.9545,32.108,33.1864,39.1091,27.9203,25.2491,38.2195,31.4988,31.3591,29.7255,49.3725
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.75,37.5265,263.3566,168.9113,167.1845,16.6927,237.8792,237.7776,239.708,114.7746,106.4729,122.1437,125.2862,258.1564,165.2649,157.7514,192.4174,134.9208,16.0136,178.6644,228.7979,218.966,230.95,193.7984,102.3032,145.4733,126.9062,137.6652,98.2267,97.9355,209.9033,209.6578,15.2017,211.8958,195.2506,87.8379,39.5415,145.4349,212.6163,178.7856,225.0999,246.8811,240.8588,193.1656,75.7583,195.3203,183.4191,219.8265,159.5876,273.6924,237.821,171.8533,139.6379,224.2309,209.2489,234.8908,210.506,217.2119,30.2483,215.3154,250.1489,253.0511,176.782,182.9522,165.2695,226.0211,241.3005,231.0245,230.1727,224.3108,227.6195,114.708,243.1215,170.968,232.0869,212.5602,184.0925,239.3184,231.2101,221.1378,198.2684,82.7711,79.2087,133.8487,46.861,195.8271,81.3874,32.0165,37.0703,37.4432,27.6249,26.9297,37.0786,32.5913,40.136,30.9618,50.6607
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.0,34.0695,261.863,174.3284,163.8058,11.4182,238.537,242.1644,244.1194,116.4219,105.686,118.4405,126.4621,260.4879,161.7081,161.5254,196.8883,137.8895,17.2236,178.8917,230.6368,217.0298,231.1707,195.9438,109.0298,145.7731,126.5657,137.431,103.5385,95.1214,209.137,207.0205,17.742,215.1892,195.6024,87.4994,36.7548,145.811,214.2245,175.3847,224.7318,247.2508,243.1543,196.2935,74.1735,195.3864,183.9681,224.9699,159.5018,272.089,240.5371,172.3472,141.1192,223.5477,210.7121,234.6977,209.8021,214.7744,28.7592,213.6865,251.1708,250.8654,173.2844,184.2249,168.5676,225.5958,241.9804,230.9474,230.1796,224.5788,226.727,112.2604,243.0362,170.7549,234.9282,214.6248,186.0575,239.6382,231.9676,217.6071,198.1132,78.7938,76.6016,134.0263,41.4266,200.2319,75.684,29.903,36.4339,39.3607,25.3377,22.9705,37.4751,31.9,27.8672,31.9054,49.3289
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.25,32.2082,264.3276,174.6563,169.8888,15.3841,242.8971,242.5771,242.8268,119.0362,107.8018,118.7447,127.9677,266.2695,166.6557,165.6387,198.2988,137.3889,15.6203,180.35,227.7885,217.8514,232.2233,194.2931,108.0599,149.1518,125.3514,141.3828,101.8998,104.069,210.4337,213.5217,18.3888,208.9644,195.4082,88.9414,45.295,145.2519,214.5066,180.3199,220.4866,246.9315,243.1931,196.6967,71.6781,196.0052,186.8654,225.3743,162.5773,273.5481,237.4096,172.966,140.6616,227.0689,211.943,237.6774,209.9802,213.4718,28.3928,212.9815,251.4187,252.518,173.451,184.489,165.5425,227.9884,241.5659,233.9793,232.4497,230.5048,227.4142,115.3182,246.2262,173.0421,235.3182,216.4248,189.6608,239.0689,232.0793,219.5303,198.5473,82.5305,71.6539,133.4716,44.708,201.6622,76.9221,28.2597,33.2881,37.1018,29.6737,24.2036,36.7398,30.6923,29.1435,32.3338,49.8297
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.5,34.0478,260.2314,181.8769,171.1234,15.2471,243.5302,247.2896,243.9762,122.8573,111.2056,125.273,131.5791,264.5454,165.7996,162.0945,197.2194,142.5193,13.405,176.389,232.4336,218.8009,232.5517,199.4128,111.4177,149.5533,129.2113,147.6217,103.83,100.5981,214.0651,213.1373,15.8676,218.8066,199.5194,95.874,40.4035,149.7511,212.1769,180.7276,225.1172,248.2943,244.3296,197.2313,79.9732,196.8371,187.826,225.4369,168.92,274.1568,243.257,177.8181,143.7621,231.7091,211.2638,241.2083,214.3189,216.6209,29.3903,210.1328,252.4873,254.5793,179.2637,190.9564,168.8922,226.5824,240.1307,236.0227,233.5431,229.656,233.8271,115.4329,245.6324,179.3146,236.6634,220.6583,189.761,243.4393,230.6545,216.433,202.4429,83.0916,74.8119,138.7346,41.8413,203.4328,80.6186,30.3725,31.4033,41.7491,26.9834,23.7271,37.4178,32.2711,35.5344,27.1993,48.0636
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.75,36.6438,261.8456,180.7612,174.769,11.9399,243.6464,248.4812,243.3005,126.6051,111.0528,130.2867,132.3452,264.15,167.4278,164.5388,203.5923,139.308,14.5462,178.0275,232.9609,221.144,234.0695,198.3223,111.8066,149.9259,133.3581,142.605,108.3614,103.1442,213.3462,215.588,18.0969,217.7473,198.824,95.5609,40.738,154.0276,216.3778,182.483,222.2854,246.3029,244.6463,197.434,78.7106,198.8891,185.3515,223.8534,166.8519,271.2659,241.2459,180.6948,146.8868,232.1962,214.7928,239.2857,213.6373,217.3781,27.4145,212.749,255.8746,252.9236,180.7957,189.9709,170.5492,231.3309,240.5881,236.3549,234.3532,230.6445,231.3373,117.4856,249.4022,180.9556,232.7177,223.9735,193.2359,247.4866,228.6988,218.4474,204.0238,83.8442,77.912,138.9464,45.5607,206.1766,82.7759,31.2413,37.2235,38.3305,31.2537,23.8768,38.049,29.8212,32.5202,31.878,49.8948
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.0,32.8826,266.0319,185.5401,176.826,12.74,244.8435,248.0894,244.3756,124.6501,111.6774,129.7519,135.0134,264.6812,170.2524,169.7762,199.5957,144.5392,13.9896,184.2194,230.6562,219.0703,233.9633,196.4557,110.8906,155.2379,133.4495,149.2368,112.0085,105.5199,215.8006,217.878,20.1607,217.2919,202.1416,94.3185,39.4861,156.7107,219.703,182.1076,222.8745,250.6488,246.265,203.639,75.7773,198.9218,189.0252,228.2817,166.9234,272.968,240.509,182.6382,142.9088,231.9645,213.9491,239.7145,213.3719,215.9462,30.1583,211.3385,256.088,254.0538,180.968,193.9618,174.7375,229.1633,243.2291,237.808,238.5024,230.4691,232.735,114.5427,250.4053,183.9518,236.3475,224.8529,199.2352,248.8528,227.5204,224.5792,207.5144,83.8095,74.8007,137.3024,44.5194,208.6394,85.4397,29.3885,34.7314,34.1841,31.1367,23.5662,35.0842,32.1213,32.0386,30.8984,50.9458
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.25,35.4445,267.4044,189.8217,180.2909,13.8644,247.7452,249.9353,250.4931,129.0484,116.086,129.0625,132.9355,267.0021,167.4015,167.7636,202.1905,149.1395,20.7932,188.4947,234.0367,222.1204,234.0573,202.5555,115.4221,155.3396,134.0984,144.4042,106.4687,105.7772,215.2175,217.3016,19.5163,218.2026,203.194,100.5377,43.4118,155.8375,218.2271,182.7165,226.7406,249.3871,249.2132,200.882,81.1641,201.4718,188.1642,230.0111,171.9301,272.8388,244.2898,186.5892,147.8274,234.5445,218.5801,240.9989,214.877,218.6135,30.108,213.1213,256.6044,256.6201,184.839,192.1875,173.4189,235.3335,245.2251,236.9298,238.1046,234.876,232.4436,121.2961,249.197,184.699,237.9542,226.0269,195.8546,247.6984,231.5446,221.1552,197.5224,86.6889,77.5706,140.3235,45.8541,214.692,88.013,28.4188,37.9574,41.2689,30.1041,23.7365,35.493,28.9972,26.5573,29.4569,51.0257
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.5,34.8883,266.9641,194.0226,183.6612,11.0,250.3916,253.7564,251.7396,133.0418,122.2728,136.6372,140.4922,266.673,174.7357,171.1832,207.6849,151.8078,18.7115,189.8279,239.6032,224.9583,238.0422,207.1563,117.4121,157.6105,139.1467,147.7003,113.5502,111.0743,218.974,225.8467,20.4711,224.1341,210.4834,102.9893,48.24,159.7641,224.514,186.8566,230.3268,250.1477,250.7735,201.7584,84.2585,201.6019,192.2562,231.9911,176.2657,278.0762,246.1939,188.5404,150.8898,237.6984,224.1773,244.4948,220.2225,221.6111,31.1385,212.6609,260.2719,258.3001,189.3856,197.6178,181.4412,234.5915,247.9321,239.9382,243.7525,237.5275,238.2325,122.925,250.1563,189.2135,242.6689,232.2775,200.9361,250.5466,233.4882,227.3417,208.5795,90.4108,86.0917,144.6834,47.4277,218.8589,93.1649,37.3741,39.7941,42.4558,29.8707,27.4292,40.857,30.9636,36.3717,33.1026,51.2853
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.75,36.4464,267.1041,195.4375,186.6222,16.6081,252.6426,254.4432,249.9016,136.6394,122.9772,138.3778,139.3877,269.9203,170.8182,168.3901,207.3104,147.3061,12.2972,192.6623,241.306,222.2551,234.3477,207.6677,118.0762,162.0445,137.6824,144.7307,108.3416,109.2165,218.7834,220.0976,17.2704,222.2989,204.6555,103.5421,41.4594,165.0,225.1837,187.8431,227.2612,251.7431,249.9208,205.7158,83.5071,201.3318,192.8966,232.3016,177.6128,276.0612,243.9763,187.5823,151.3444,236.8542,222.5019,242.65,219.3936,223.2483,27.5324,214.5158,264.0554,258.1191,188.4135,197.095,180.347,234.0261,246.7894,239.6105,241.2522,235.9627,234.4573,120.9524,249.0435,190.3496,239.8131,227.079,197.4896,250.6674,230.8499,227.6629,215.3387,86.9809,85.2501,141.1203,45.7902,224.7491,92.9678,36.7516,34.0524,39.7401,27.5921,29.2231,39.4263,35.241,37.4662,31.2614,46.8457
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.0,35.7689,270.2893,196.0949,189.5113,11.0,253.1095,258.4372,253.4218,141.4433,125.8597,139.8945,143.2679,269.394,175.3173,168.2678,210.0042,152.2788,20.9083,193.2029,238.7044,225.0868,236.3908,209.1044,123.4459,165.7941,137.7071,149.6101,113.7308,112.4072,219.9739,222.3137,20.3628,223.6585,210.733,104.8704,45.3243,164.3998,226.5923,189.9838,228.7348,253.2945,252.1746,205.9344,85.1814,206.0521,194.1129,234.8071,178.9234,275.23,243.2834,189.4265,153.1147,237.1538,225.2614,248.6967,223.6424,223.0913,30.5941,221.7795,264.3624,256.8177,189.4924,193.0376,181.7953,235.8503,247.3191,242.9147,243.1046,239.8072,237.9548,125.4774,251.2773,197.6286,242.3291,225.4191,202.1719,254.3252,233.9136,231.9499,213.7729,90.365,88.6892,144.3146,46.1455,226.7737,94.3636,31.9544,37.834,40.6939,29.0112,30.8695,40.5468,34.5714,31.0381,34.2246,53.7788
