Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.0,46.7411,270.1643,11.0,11.4084,11.0,11.1292,279.074,104.2619,256.1028,286.991,312.6261,80.0583,266.254,198.2362,28.9657,11.4373,11.0,92.9579,69.0931,96.9123,175.77,199.6091,75.5681,204.5662,30.3225,15.7187,282.1045,11.829,11.0,11.0,53.8563,272.3569,14.7762,73.6543,64.9772,107.647,21.7852,15.9512,14.1964,11.0,11.0,13.7967,29.2464,62.8131,35.2821,12.9849,83.2487,29.68,20.925,32.2086,52.9688,38.7703,26.9936,119.9363,19.5521,299.3951,28.2344,80.5251,268.9365,25.9079,144.8304,115.8272,304.1244,223.7264,106.4319,72.2266,77.5108,21.7857,25.8127,22.0917,30.2371,29.1946,26.3687,177.8083,153.4723,58.1789,86.9549,26.3252,13.6167,96.9893,66.2014,21.2248,99.3911,27.4533,286.8934,307.8661,285.6215,286.4266,175.1591,65.9866,243.9355,290.9138,289.4021,177.3675,162.4832,225.2214
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.25,50.6132,272.4796,11.0,11.0,11.0,11.0,279.5522,108.662,256.1284,288.4283,313.9585,84.0121,266.2722,202.351,33.4831,11.0,11.0,93.2321,68.8419,104.545,178.4694,205.4294,78.165,209.1256,34.5449,12.4722,282.9136,16.3969,11.0,11.0,55.9883,272.6664,16.5059,73.8123,64.9273,109.5831,18.1017,14.685,16.7394,11.0,11.0,16.7254,30.3254,60.4215,36.6096,21.4942,88.3478,28.335,25.5447,26.9515,55.5859,36.7968,28.7123,121.1149,21.211,301.0577,29.0426,84.4509,270.7992,24.3717,149.5028,117.5606,302.7445,223.1925,102.431,72.8111,84.9647,19.7145,27.768,22.0667,30.7499,33.9268,26.1191,185.8999,160.6369,60.4905,88.1577,26.083,14.8498,98.3622,70.7976,23.4608,99.0357,25.3328,285.2788,308.477,286.7517,285.6512,177.1358,67.5137,251.0532,288.7546,287.9415,186.3309,160.1653,226.4735
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.5,49.1423,273.9419,11.0,11.0,11.0,13.9246,282.376,109.4038,259.6895,287.2245,313.3948,82.8414,271.1662,203.8232,34.5645,11.5007,11.0,94.6155,74.3518,100.187,179.1152,203.8326,78.0953,213.2708,33.6263,16.7769,280.6103,15.7138,12.0994,11.0,57.5366,273.9789,18.1128,75.5558,68.1078,110.7196,21.3483,16.5346,17.8985,11.0,11.0,17.5791,30.5564,63.3348,37.204,21.0615,81.0525,32.2685,25.6693,30.522,56.5324,35.1496,26.4667,124.7921,23.7662,298.5679,30.6573,84.6175,268.3818,26.462,154.1929,119.1749,304.576,224.6422,107.6208,70.6497,80.3029,20.6078,25.4251,22.0914,32.7067,29.8875,25.4721,182.6365,164.5113,59.093,87.5626,27.8116,18.3587,101.2378,66.9978,22.2604,104.2903,26.6866,285.211,310.1405,288.3495,289.4231,181.443,68.7217,248.4228,289.7407,292.1353,185.7587,165.7646,224.0495
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.75,48.1983,276.4301,11.0,11.0,11.0,13.4568,280.5106,109.9877,262.3581,290.4788,311.3523,79.4408,271.2214,206.4128,35.4249,11.0,11.0,97.1998,72.2595,105.779,181.3552,205.5157,78.2444,212.5496,32.5014,15.6064,284.2701,15.3426,11.0,11.0,54.6367,273.6681,18.9136,73.607,67.5705,112.6251,16.922,12.7508,11.4446,11.0,11.0,17.6126,30.8487,63.0209,38.4599,18.1103,87.9468,29.6725,24.31,32.5178,54.2652,41.1106,30.9446,123.3826,18.2409,300.8174,24.7311,85.567,273.6886,26.3915,154.0835,121.4904,303.8929,227.214,109.6164,70.8227,84.1162,21.9284,28.9747,19.1007,34.3951,34.6605,25.011,191.2912,165.5425,61.5774,89.6943,28.6799,15.5054,105.7011,70.5218,21.8741,102.2922,26.3732,285.003,307.2221,290.8159,286.8369,186.9255,71.9611,249.338,291.0118,286.0771,184.8994,168.1171,229.8744
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.0,50.4946,277.3627,11.0,11.0,11.0,11.55,280.7765,114.2631,263.3738,290.7837,312.2482,87.0746,271.9803,210.8158,37.009,12.3465,11.0,97.4911,75.9359,107.0104,182.1469,208.2717,84.0856,214.2261,34.2196,11.4175,283.516,13.8946,11.0,11.0,60.1379,274.2677,17.0506,75.0807,67.0906,114.0727,18.119,13.4583,17.6553,11.0,11.0,17.732,34.0135,66.8288,38.8535,18.6175,88.0388,30.9862,25.4768,28.4873,54.1518,41.9021,31.205,127.2593,19.7507,296.2229,30.6178,83.3603,271.6006,26.3464,153.8371,125.778,302.4103,223.8072,112.0169,74.4155,89.5326,21.984,27.3279,21.5327,30.1382,27.2943,17.3785,189.3347,171.4838,62.6681,89.7918,32.1838,15.4682,109.0423,72.0401,23.8857,105.9,28.1358,286.7332,307.2032,289.9737,286.054,190.7432,71.7937,246.515,292.1271,287.0189,188.1488,168.9181,231.2787
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.25,47.322,279.9373,11.0,11.0945,11.0,18.296,278.525,111.5257,266.9962,291.9791,313.6201,87.6659,272.6238,212.8024,38.5204,11.5329,11.0,98.022,72.9765,107.6181,183.4253,206.7466,80.0899,217.536,28.3631,14.6616,281.1732,15.4211,11.0,11.0315,58.7197,274.7747,17.8268,78.9469,72.6718,118.1203,22.6987,12.5537,17.3306,11.0,11.0,15.9098,27.5843,65.9449,36.0092,18.079,86.3505,27.6387,27.3051,31.5779,53.2144,37.6388,27.2789,126.843,16.3566,302.1826,31.3503,89.5733,270.8669,24.058,158.5178,127.6535,306.8958,226.1219,115.2176,76.1874,86.5969,17.9756,24.4921,16.9746,31.7822,32.0646,27.7144,195.3189,175.5883,72.3867,93.0829,32.5235,17.0164,110.6922,78.6289,23.3193,108.0697,30.3796,286.9524,306.8311,288.4783,286.3692,191.2207,71.1221,253.9129,286.6231,286.1992,187.7239,177.3792,230.2997
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.5,52.4321,282.4978,11.0,11.0,11.0,12.7393,279.3407,116.7602,268.4519,292.7251,313.4786,86.8677,274.3661,215.2692,36.0584,11.2187,11.0,100.5329,70.9,105.7812,187.7167,207.4374,81.0848,217.7742,28.7254,13.7868,283.4568,17.5112,11.0,11.0,56.7283,273.5277,16.5195,74.2166,71.2478,114.9178,19.9795,15.0452,17.2956,11.0,11.0,18.2965,32.4278,67.2681,40.3017,18.4149,91.7195,29.9812,30.8891,34.5635,55.3027,39.665,29.9382,125.2132,20.6699,298.9297,27.2555,91.0252,273.4104,28.6298,161.9639,131.265,307.1157,223.5162,117.3203,71.3093,88.9525,23.6448,28.1402,23.4468,34.0346,29.1484,22.7703,198.812,175.2016,65.256,91.4523,32.3913,15.0002,116.6614,78.4366,20.1783,105.9265,28.8449,288.8503,307.6432,287.9633,289.4526,198.8002,71.8454,254.4384,290.7237,288.0545,190.7409,174.2178,232.1196
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.75,50.7696,281.9288,11.0,11.0,11.0,14.5668,282.4033,119.0024,272.4472,289.4449,313.2657,88.8748,275.3892,214.5149,38.1483,11.0,11.0,104.3758,73.518,107.1543,192.2786,211.6337,84.6357,216.0753,27.8681,11.0,283.8914,14.2717,12.1645,11.0,55.8722,277.423,14.8434,77.3594,73.594,115.7348,16.2785,17.0332,16.7073,11.0,11.0,19.6046,29.3902,71.6784,40.7109,18.2395,88.8223,28.867,24.9792,34.6466,56.4369,37.7777,32.9369,131.5412,16.6281,301.7145,28.6272,84.1249,271.6934,27.6895,161.6006,136.9532,304.5958,223.1606,117.7401,75.9516,91.7286,22.3942,24.7302,19.9662,31.6697,33.2345,24.5952,200.8119,183.0565,71.7282,94.7858,32.2597,18.4601,119.9826,81.7371,23.3884,113.7105,33.2681,287.3668,308.8756,288.3235,289.3003,200.3631,70.3092,254.2664,290.8653,287.4124,190.4959,173.2454,234.7369
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.0,53.641,285.2777,11.0,14.7528,11.0,14.502,285.4546,120.6621,272.6075,291.1821,310.1974,91.2467,275.4868,217.5441,41.304,12.5374,11.0,105.2419,80.7838,110.2076,198.3981,216.5919,87.7827,220.7439,35.5361,14.8598,287.4842,16.6962,11.0,11.0315,60.5738,275.179,18.9759,83.9142,74.2697,119.0939,21.9714,17.7511,22.0675,11.3506,11.6094,17.1617,33.4644,72.473,39.5207,18.4703,93.9899,33.3133,25.6736,35.8989,57.9677,43.6504,32.1991,133.0331,19.8189,302.6448,31.6302,89.7706,270.9297,27.9232,166.0917,140.2023,305.4081,227.3783,120.2163,75.4547,89.7229,20.7253,26.0228,23.4737,35.7188,32.5234,25.1454,202.8815,183.7356,75.1259,95.8422,38.9979,19.1774,127.1451,83.0757,27.7249,119.4605,29.6276,286.807,312.8805,290.858,289.6002,205.8944,74.2679,259.1425,291.6194,287.4443,196.5887,178.2831,238.2934
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.25,54.532,285.9514,11.0,11.3137,11.0,19.2692,283.506,123.0747,277.6498,290.8002,312.6921,93.1488,277.4127,219.0056,42.937,11.156,11.4189,105.0288,79.6479,115.3033,195.9205,214.7558,85.753,225.9485,38.2138,14.7149,284.0854,19.632,11.0,11.0,61.1903,275.0682,20.5694,83.6924,79.6048,122.5361,24.4777,19.274,20.3148,13.7017,12.3714,19.2209,31.3543,69.6915,38.842,20.7701,93.981,33.6901,24.3258,36.0788,59.6943,43.4782,31.016,133.5564,25.2026,301.4431,31.1395,90.5489,273.3742,28.5884,168.7001,146.0704,304.846,224.0449,124.4965,82.0357,100.3169,29.6674,32.9642,20.6,32.4951,35.2812,27.5,206.2596,190.2161,74.8164,100.5607,35.3898,18.3092,128.0486,87.0641,24.0634,115.6357,26.6408,287.8944,311.422,292.1328,287.1203,203.1211,75.2777,256.9602,291.7784,288.282,196.1776,182.3231,237.2883
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.5,55.3163,288.9636,11.0,11.7229,11.0,14.9831,280.1645,123.3701,276.7446,295.7003,313.1923,91.859,280.9741,219.6272,38.9322,11.504,11.0,102.0092,79.6924,115.641,199.6119,220.0335,88.4549,223.9146,34.4877,13.4002,285.1411,16.0305,11.0,11.0,56.5047,276.2301,18.5689,82.1575,77.4608,123.3694,21.7955,19.1638,22.5465,11.0,11.0,19.1943,33.5013,73.3963,35.5065,17.3124,93.7301,29.5295,26.9217,36.4178,58.7105,41.6141,32.2246,131.5658,26.0572,304.1045,31.414,94.2193,274.5312,24.936,172.9018,146.0303,308.5731,221.4375,124.6253,74.2327,94.0227,22.1985,27.6455,23.927,33.034,30.3631,22.4353,209.0929,186.6258,79.0286,98.41,36.3828,14.2552,130.0565,84.5985,19.0528,114.5595,27.1326,288.914,309.6566,291.0834,288.4869,205.2975,77.3039,260.1255,292.2758,286.359,195.5564,182.3404,238.3836
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.75,52.4013,286.6757,11.0,13.447,11.418,12.6427,282.3647,126.3712,276.2013,292.9515,311.8505,92.6052,278.4373,224.8961,44.6569,13.2615,11.4189,108.0781,80.0585,112.8553,200.2918,221.8636,92.1181,223.9777,37.38,16.0098,285.407,19.3855,11.0,11.0,58.1227,275.146,19.201,85.0738,74.6761,128.1869,23.3134,17.5563,17.6446,11.0,11.5454,20.7643,35.9007,73.802,38.2035,18.7367,93.6442,32.7101,26.3253,35.2099,65.9993,37.4618,34.754,136.0167,23.6946,304.9652,30.4279,91.9709,273.1596,27.0111,169.2377,155.437,304.7067,225.8927,131.8887,82.9722,98.536,24.4445,30.4893,24.8615,33.3948,33.7065,27.0765,216.6589,193.7295,80.0188,103.6096,35.8116,19.9675,138.6759,91.0391,27.1319,125.203,28.8122,287.9036,310.628,288.0685,287.468,207.6096,77.6101,257.5768,292.6458,290.9452,203.1188,182.6453,241.06
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.0,54.2577,286.4594,11.0,11.724,11.0,13.4509,283.44,129.4551,280.81,294.9608,312.3471,93.6236,280.4685,223.2312,44.8773,12.1648,11.0,108.3652,81.5662,116.1524,201.5162,220.0977,87.5565,228.6852,35.1911,20.3298,285.8936,14.9437,13.7388,11.0,63.4845,276.2138,16.9837,82.8977,76.1199,125.521,21.0233,18.9433,24.0443,11.7013,11.0,20.58,35.3141,73.4825,42.5012,16.7854,91.8733,33.8564,24.4201,36.7847,60.7521,42.5421,32.7656,135.6654,21.455,303.3381,27.0043,95.9424,275.0519,25.2533,175.8029,155.2614,305.6552,220.7163,129.9837,78.4485,97.3834,22.6888,26.9636,25.9274,34.0576,30.5168,25.5248,215.8283,194.5376,78.8983,102.6219,38.915,14.7958,139.8879,92.759,29.1704,122.1483,31.6433,288.1003,310.9055,289.8701,290.3897,213.8431,81.5545,261.5441,289.0063,292.0663,199.4334,189.6024,239.7132
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.25,54.296,290.8564,11.0,11.0,11.0,14.0309,285.1946,132.8965,282.4117,290.4682,313.3095,98.5843,279.8472,226.9961,46.2224,13.8782,11.0,107.8269,83.456,119.6296,202.4968,225.0624,88.8648,225.4433,37.8709,13.1481,286.1369,17.1677,11.0,11.0,65.2689,275.5041,18.4739,85.2359,81.8647,127.875,20.9268,18.7578,21.408,11.0,12.0304,22.1486,33.1675,74.5259,40.9535,20.9529,92.0897,29.054,28.544,33.51,62.6011,40.5054,30.2952,137.5689,21.3737,301.2695,31.3008,94.8799,275.4073,26.0604,173.5378,157.5363,306.8389,226.8566,132.5226,73.7404,100.2779,21.6386,28.0127,24.0631,30.8716,28.0293,27.7573,216.9143,200.516,84.9867,103.5439,39.2814,18.0035,142.9641,92.0277,27.7776,124.7301,25.8508,289.4977,309.0426,289.151,292.6284,218.1277,79.5272,258.4659,289.0566,290.7778,202.6219,189.9405,239.1715
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.5,54.2427,293.8771,11.3435,11.0,11.0,11.4856,281.3092,131.6448,282.0524,293.0802,312.1225,97.8866,281.802,226.5059,43.6107,11.0,11.2257,111.6965,82.6415,120.0786,203.2114,224.6438,91.6958,229.7237,34.7348,13.3182,284.9446,17.17,11.0,11.0,62.6913,274.5932,19.8134,87.4981,80.0093,127.9283,21.8208,16.6891,18.3292,11.0,12.0291,21.7455,36.6265,73.351,36.0724,18.4003,91.2183,34.2037,26.8411,40.1717,62.4505,38.8418,33.3032,137.7751,21.5939,301.841,32.6785,96.5332,270.2243,28.9626,174.9683,164.1201,308.2867,222.6602,133.8457,79.4534,99.481,19.9029,30.2015,24.7991,34.5156,30.324,21.6664,218.6964,199.3582,86.6169,104.8747,42.0968,18.5348,142.6463,98.0771,22.0608,127.6776,35.0188,287.5164,310.3794,289.2262,287.421,220.6904,82.9883,257.7258,293.8366,288.877,204.146,189.1848,241.8444
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.75,53.0763,288.575,14.5751,13.7238,11.0,16.2521,283.2968,133.1653,283.834,292.4763,312.8016,98.1007,280.6946,228.1625,47.6951,13.5903,12.2828,108.6522,81.2535,118.4709,207.952,226.7032,93.1095,227.3564,34.0105,17.7216,285.3327,16.7407,11.0,12.6996,59.5051,277.0815,18.5468,86.3036,83.7122,131.7407,25.6724,16.1228,19.3919,11.0,11.2246,19.1755,35.3647,73.8066,41.6562,14.2842,95.594,33.7266,28.6822,39.576,60.4917,37.6697,32.889,141.6332,23.608,303.5683,30.3039,97.9209,272.3745,26.9552,183.2712,164.7146,308.3498,226.3239,137.9232,76.0363,101.4058,23.1584,27.8031,22.1235,36.4263,34.003,19.4456,223.5,202.5975,85.6009,104.1984,39.674,19.5744,150.0634,98.8205,27.1809,131.0901,31.6581,291.4268,309.0173,290.4261,289.4956,224.4464,81.4728,263.5419,289.3921,288.1965,210.1483,191.6958,241.7069
F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_16A_26.OKA,5/17/2022 1:54:44 PM,16-A,PM03B,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,29.0,54.2165,291.9589,11.0,14.8302,12.2457,15.8241,284.431,136.0446,286.0808,291.8397,310.4926,100.9221,283.6361,231.6189,47.48,11.0,11.0,112.8439,79.5069,117.941,208.6722,230.1939,95.2808,230.3279,39.677,14.8765,284.7003,12.8415,13.2017,11.0315,59.9322,274.953,20.0553,87.5606,80.5392,130.9709,21.3236,16.5577,22.5272,11.0,11.7392,17.8227,33.9261,72.9293,41.0924,19.2742,95.5416,30.8809,27.1794,36.6391,60.2722,46.7253,32.8773,142.5078,22.3397,300.2502,30.9356,96.2116,273.5689,22.1801,179.3614,172.2401,304.7116,226.0871,139.2279,82.6987,105.7874,25.9571,30.1498,27.3057,33.3502,35.5529,25.3729,228.0352,210.4818,86.0381,109.5883,44.8193,13.8688,152.656,103.7917,27.3424,129.4998,27.8664,289.7829,310.8655,292.0554,289.577,225.4233,82.3173,257.5567,293.837,291.9025,205.5262,192.5841,241.6226
