Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.25,324.7358,313.4256,307.9938,318.963,315.2204,315.3691,307.1623,312.6506,313.7114,305.7617,303.4846,312.8563,310.9722,282.2197,299.7397,290.0173,305.5856,295.5031,310.5436,294.2385,297.5706,277.3715,271.6324,295.9109,310.0472,291.606,290.7574,289.8472,295.5991,116.3103,279.7969,288.3439,297.2873,274.0381,268.1061,300.5326,313.0206,302.8992,295.5188,295.8035,293.8173,298.2392,301.5499,308.9267,292.6738,284.8529,285.2678,302.5042,316.7968,301.4484,312.8297,300.8289,300.3589,301.3109,300.9666,298.179,299.0638,291.3437,288.3193,302.7365,315.608,291.3354,295.8421,296.117,307.0365,308.0406,306.2273,302.0126,303.2763,295.3044,294.5125,305.6061,311.4849,301.0239,312.1398,312.8621,311.1372,298.0553,309.3293,306.0531,297.9076,300.3419,298.8268,308.215,324.9879,318.442,314.2372,325.0403,319.5625,321.5544,324.0205,318.3839,309.4583,299.1465,291.7097,315.4822
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.5,324.7672,312.9984,311.7712,317.6499,314.8278,315.4566,307.012,311.7251,315.0769,308.3698,303.0319,310.485,310.8771,282.9987,295.9,291.3192,306.8707,297.3097,310.2445,296.4548,297.9605,278.5539,271.859,298.0473,306.0912,290.3406,288.6282,290.0179,294.3438,121.9417,279.0701,288.9708,295.9767,274.3567,266.5241,302.416,315.4426,301.7057,296.4828,296.7893,291.9846,294.7228,301.2694,306.7292,290.5586,285.3712,284.4305,303.4306,321.0194,298.5693,312.4806,301.0869,299.4225,301.2917,301.7678,297.6025,301.192,290.7334,285.1405,303.7709,314.8758,292.9464,291.0162,296.2189,303.7289,305.7892,304.9264,299.9875,301.6984,295.2032,294.102,306.9964,312.0785,303.3279,311.5534,315.9352,311.2629,301.2298,307.3122,307.7029,297.817,302.2096,298.7512,312.0251,327.447,317.1935,316.5649,325.4411,322.7315,321.5118,322.9331,318.3468,305.4772,300.0464,296.2228,311.7754
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.75,323.2219,311.3333,309.7856,316.5491,311.7567,314.3443,309.5011,314.1499,315.2524,307.6209,303.6142,313.2849,310.9647,286.2047,297.9402,289.6115,309.9304,295.7065,310.4217,296.865,298.6278,279.4745,268.6667,295.2494,309.1429,291.1211,288.0545,290.2998,293.6995,119.3701,280.9926,290.0984,294.5391,277.5846,267.5251,300.4878,312.9548,301.0778,294.7484,296.8922,291.8131,295.2753,301.2146,308.3916,291.103,283.187,284.6405,300.3783,320.4005,300.0687,307.9178,301.2201,300.5414,302.4935,300.4964,294.9211,299.97,290.6314,289.332,303.4211,316.3879,294.5883,294.0833,293.839,304.1804,306.1185,302.368,298.0995,302.5432,294.9453,296.8479,305.5396,310.3728,301.3014,311.0186,312.6302,309.8534,298.2987,309.2903,303.4341,296.989,300.457,300.1662,312.1765,326.3797,316.0962,316.5107,324.9063,319.379,322.4219,322.7459,320.9959,307.3411,298.6809,294.805,312.9512
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.0,324.6237,312.5203,309.1816,320.7931,316.7953,312.9358,312.712,312.0995,315.6689,308.4556,301.995,312.2831,310.4096,286.3456,297.6107,290.5759,307.3631,298.8552,309.3117,297.2516,295.3798,282.8948,271.2922,299.4761,311.1856,290.3082,287.763,289.3018,295.6264,125.0051,282.5295,287.8454,294.8495,276.8981,266.2368,304.3907,316.8446,303.3855,295.2825,298.5677,291.7415,296.0676,303.516,309.1825,294.2087,287.7072,284.615,303.0932,321.8485,298.2412,310.5596,305.498,301.3373,302.6356,302.6998,296.8167,301.9817,292.4586,284.8437,304.6662,313.8622,291.0869,295.1599,297.0089,306.3979,306.078,302.2574,303.5502,304.0283,294.7894,293.8388,305.2521,311.8575,302.7189,313.894,315.8424,313.6932,298.8722,311.1111,308.7251,301.136,300.2967,301.0152,310.7656,326.2853,320.0734,318.2553,324.0439,322.3679,320.3643,323.0278,319.6922,306.6074,302.4782,296.3567,314.9952
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.25,324.521,315.7467,312.2765,318.3319,314.696,314.0128,311.148,314.0369,315.5875,306.3941,304.1739,313.4888,308.2305,282.5943,297.5455,293.2328,305.3344,296.8496,309.1224,294.7525,296.3942,282.8303,272.0737,298.3191,310.0894,291.3447,291.3328,290.9425,293.8125,126.8515,283.7485,287.868,293.6945,275.4018,268.8582,304.0461,316.348,300.8741,295.9645,296.1373,290.2884,300.1495,303.1267,309.2282,292.7735,288.1753,285.8325,300.7586,322.4172,298.2644,311.666,304.5889,301.2751,303.1421,301.4576,298.4063,303.4755,293.0051,288.0151,303.3961,314.7649,292.8045,293.0894,296.0484,304.816,307.6014,303.8193,301.801,301.7812,294.8726,294.166,309.3199,312.788,302.1114,314.1626,316.1298,311.5712,297.0453,311.9801,306.4807,300.0203,299.6194,299.7342,314.9818,327.719,317.7391,317.338,325.5892,320.1964,323.239,322.9387,319.7753,305.492,300.4662,295.3935,313.9503
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.5,325.3635,314.1015,308.4838,319.1536,317.2491,314.7667,314.5033,314.2083,318.0592,307.1698,302.1649,313.5147,308.2433,284.5038,295.2771,292.0356,308.9702,300.0347,312.3532,296.3719,297.3635,281.6686,270.2087,299.6632,310.848,293.9767,289.1328,290.8092,296.2654,124.4413,280.8368,286.9203,291.0124,275.9012,269.2267,305.3682,316.858,303.3147,296.5778,299.5487,292.7234,299.6239,301.098,308.3635,292.5629,287.7768,286.4978,304.4428,321.4221,296.1036,311.294,302.5441,300.7451,297.6696,300.3799,296.4092,303.95,291.2885,284.9156,303.1105,316.0857,295.3404,293.6273,296.6906,306.8391,305.7356,304.743,301.6268,301.5055,297.294,297.4437,308.2383,311.265,301.6296,315.6342,315.4228,309.1392,296.484,309.6312,307.7147,296.6724,296.9172,298.2074,311.5364,327.6861,317.067,320.1312,326.7188,321.1701,322.3357,321.551,320.8794,305.4767,299.7812,291.8639,315.1062
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.75,327.1018,313.2511,307.7614,319.237,316.9925,313.99,313.2544,314.3233,318.6511,307.9417,305.1965,311.993,310.0659,286.5611,298.2862,291.9566,308.1189,298.9345,313.0969,297.839,296.8374,281.7844,271.3152,297.1763,307.4746,297.3199,289.5193,290.1337,294.2081,122.5534,286.5166,287.7862,296.8189,276.3055,268.8449,306.8976,315.333,300.6927,299.1615,300.0117,295.0729,296.2229,302.8401,308.7636,292.7093,284.7315,282.462,301.7583,321.2943,300.168,311.6045,306.4633,302.7156,302.1832,301.4316,299.3596,303.9762,292.7101,286.7962,304.2836,315.3956,292.2929,294.7615,299.2483,305.5283,306.3358,305.5311,301.8191,301.8726,298.3302,297.9543,306.2783,310.9796,307.0503,311.9661,316.7337,313.2835,299.3184,309.4036,307.8369,299.9022,300.7669,302.0714,312.7604,326.0943,318.2589,319.1036,326.9877,317.9517,322.63,322.1216,319.1536,309.2699,302.1846,293.0179,314.9312
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,28.0,325.8783,314.9778,309.2173,317.7405,315.7687,315.723,315.5985,311.5891,314.8818,306.7157,303.8269,311.0706,309.4552,287.1741,296.2753,290.456,305.3991,297.4424,309.9391,296.8282,298.7887,279.1465,271.1263,296.0185,307.553,291.9179,287.9199,291.7908,297.1445,125.3925,285.6982,289.5293,294.2612,273.4657,265.9563,303.1561,314.4417,302.334,296.8098,296.5764,293.0449,298.6544,301.7297,306.8391,292.9527,287.1404,281.3942,302.1985,321.9495,296.5672,312.3586,304.7708,302.4679,304.0774,300.1624,295.9531,302.0792,289.9645,285.1132,304.9949,313.6985,291.2125,294.6048,297.7447,306.2142,308.9264,303.6863,298.6875,303.5713,296.6666,295.9754,308.9797,312.2964,301.2201,313.8703,313.081,312.0887,297.5328,309.6521,307.9521,300.8117,300.0256,300.7268,315.2211,328.4377,319.026,318.9156,326.7708,321.7135,323.6466,323.9435,321.0736,307.3294,302.536,293.612,313.269
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,28.25,324.6089,312.7072,309.7544,317.5309,317.1922,316.42,314.0515,311.9338,314.7287,308.5191,305.2259,309.6726,311.091,286.4483,299.3986,292.2904,308.9599,297.8581,313.2618,294.4912,298.4155,282.7432,274.0076,300.0909,309.1059,292.7899,290.4423,289.5962,294.779,125.4476,282.2973,290.1483,296.7216,276.8885,266.112,304.2192,314.9783,303.8797,298.486,299.915,294.8186,299.1672,301.4706,309.9638,293.8274,286.9459,283.2102,303.5317,322.9998,294.6508,311.3519,302.3074,301.7574,304.9191,300.5569,301.8713,303.5609,294.173,288.5143,303.3763,316.6069,293.5179,294.0399,296.0133,304.9702,309.7636,307.6957,301.3441,302.4069,297.2871,295.0362,308.724,312.7397,304.33,316.0719,315.0406,309.8697,296.6049,309.5676,306.6102,300.1195,300.5173,298.6332,313.5771,326.1007,316.9884,315.8433,326.5754,322.0348,322.5334,323.4234,319.5089,304.3606,300.5337,295.6247,315.6403
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,28.5,322.1138,315.1645,310.0586,317.7793,317.7129,315.8342,317.9235,312.2682,317.0963,309.0111,305.8272,313.6609,310.6036,287.4131,297.1201,290.3295,306.7116,299.3744,313.3242,296.7466,296.8044,279.757,273.1825,296.2232,309.2696,293.5807,290.4106,286.8007,295.7575,123.6123,282.6436,290.5609,297.0535,275.1135,269.1248,305.0959,314.3926,301.8458,298.9993,301.1646,294.9568,298.6429,300.5103,308.0139,293.4841,285.9981,286.6087,303.5551,322.5499,301.0033,315.6143,304.6771,303.9028,301.112,302.8644,296.5771,302.3874,294.2477,287.6616,302.6799,314.7646,295.3944,294.0216,296.9942,307.7714,307.9539,306.7307,302.2886,299.7898,294.078,296.7416,307.922,310.8954,305.3628,312.508,313.9999,310.534,298.3749,309.8266,306.6863,299.8408,300.0792,301.2621,313.5486,328.4938,315.6306,318.0506,328.5759,322.0805,323.1798,325.5725,320.9476,306.0499,299.6264,294.1642,314.444
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,28.75,324.8466,313.2358,310.5881,320.454,313.7217,317.8788,316.0401,312.1086,316.1314,307.2914,305.4205,312.0043,310.9629,286.0508,297.8742,289.3126,309.8054,299.7899,313.6181,295.9241,299.6364,283.5812,270.87,296.6965,311.0316,295.4622,290.8497,289.7187,299.1557,128.4392,286.724,289.7601,298.4475,276.0514,268.8634,302.9494,318.2379,302.4777,300.4767,298.2472,293.3695,298.8542,302.6568,312.7891,296.229,289.008,285.987,305.4973,319.0821,297.119,311.4026,303.7148,301.571,303.8122,304.4866,301.739,303.491,292.242,290.8942,306.4768,317.8966,293.0222,292.5861,295.9981,307.6693,309.3597,307.0183,302.0817,302.6679,298.5385,297.7493,308.5276,314.0375,306.0957,316.4538,315.2642,310.5907,298.4292,311.4549,310.9688,298.685,302.3355,301.4932,312.174,325.8741,318.7697,319.5048,328.5852,321.6653,323.9883,324.0063,318.1021,306.7517,299.4933,296.1043,316.597
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,29.0,324.6823,316.5173,311.9652,321.0182,316.4483,317.5642,317.9951,315.1163,317.164,309.5695,304.4388,312.8712,312.0915,285.6802,301.0154,290.6873,311.572,300.2746,310.2138,301.8143,299.9975,282.7784,273.6133,298.3333,308.7079,294.2356,292.79,290.0962,296.0155,133.6303,283.4181,291.1967,295.5446,274.3008,268.2729,304.3439,315.7328,304.3869,301.6909,301.7692,296.8206,298.2985,301.5155,311.6469,295.8464,288.1201,285.807,304.8287,321.2671,300.4082,311.7008,304.6432,304.2791,303.7377,302.938,297.9113,302.2026,294.4936,289.5437,304.8249,318.1521,294.599,297.2665,297.0445,309.1837,310.0964,305.8828,303.6592,302.7218,295.7968,297.2673,308.2174,312.0705,306.0947,313.9296,314.234,312.132,301.1349,312.2055,307.5189,298.6472,300.8206,299.671,316.9291,327.4662,319.7267,319.4477,326.8015,325.1626,324.4302,324.2088,323.0612,309.3145,301.3807,297.2238,315.7152
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,29.25,326.7609,315.6006,310.2166,320.057,316.7791,318.1025,316.0145,311.6457,316.8417,307.8401,307.0462,310.5426,312.7791,288.8973,300.0488,290.5533,308.8553,302.0706,315.7761,295.5729,300.3318,281.3569,273.3647,296.3869,309.365,290.3194,289.9193,286.4139,298.0041,127.6102,280.4016,291.7285,293.1001,276.2429,266.6114,306.2413,317.5847,303.7094,298.6121,300.6976,292.3434,297.8584,300.4506,309.5748,295.5901,288.5774,283.6773,303.1601,322.3369,299.6246,314.4476,302.8937,301.1159,303.4579,304.0815,299.1726,302.7794,293.2201,286.4752,304.2688,318.1767,293.6128,297.0667,296.8204,306.3806,307.0139,305.8265,302.1223,305.6076,293.9182,295.9046,308.9315,314.2407,302.2535,313.8776,315.5807,310.5955,298.8586,313.9977,306.3219,299.8114,303.4721,301.0899,314.5012,326.796,319.8976,319.1337,328.1435,323.3595,324.325,324.8694,322.2302,310.7513,301.3813,296.7394,316.5644
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,29.5,324.2341,313.1861,312.1119,317.778,315.6602,314.9787,315.5351,311.4743,317.0971,308.1298,303.3864,310.2662,310.0095,284.4231,299.0555,292.2129,308.9932,299.4508,312.2296,297.9049,301.2195,279.0166,268.4077,299.0583,309.0241,292.6937,289.6752,289.8743,295.6893,129.5809,285.6797,289.9432,293.2791,274.7504,270.0872,307.4283,315.1195,300.8203,299.1178,301.5117,294.7481,297.1134,301.2462,308.7375,295.5988,287.0919,286.6113,304.211,320.7379,296.7406,313.1392,306.6245,304.8454,304.3645,306.1584,300.5236,304.4845,289.9764,288.0477,304.3238,318.5434,293.1624,296.5317,294.0282,307.6595,310.5855,307.5596,301.8556,303.0352,295.2387,295.1818,308.3213,314.6391,302.9895,314.2544,315.4342,310.4459,299.5215,311.4194,309.942,297.9688,301.9043,303.5108,312.8907,326.0927,318.5679,318.3647,326.507,322.3993,324.8806,323.5457,319.21,306.193,299.6628,295.835,313.9615
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,29.75,326.6552,316.1829,310.3478,320.9333,314.7902,316.0504,318.4246,312.4035,317.5862,309.9955,305.7719,312.784,309.3827,283.683,301.2597,294.9172,310.5988,299.4608,313.0976,297.462,302.2664,283.5986,272.6185,296.7949,310.298,293.5084,293.6555,290.793,297.8114,127.5189,287.4023,292.9905,296.1892,274.3878,268.5814,305.8347,317.3655,304.4154,301.4615,300.4605,296.4123,298.0188,301.8491,310.0867,293.5543,288.954,284.1508,305.4131,321.8873,298.1716,314.8499,305.095,301.9082,306.3689,306.9042,300.9579,303.6245,293.2795,287.5163,306.7629,316.8159,294.9294,293.7051,298.3558,307.5969,309.6383,307.493,300.9867,302.1576,298.7402,296.4304,309.5492,314.7686,305.6171,315.8263,316.8108,313.2446,297.2337,313.3023,306.3717,300.0924,302.3281,302.3625,315.713,328.3637,317.3998,319.1672,329.8597,321.7048,322.1428,326.818,319.3259,309.554,301.5757,295.8378,314.9907
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,30.0,326.5718,317.6143,309.2813,322.4235,315.4222,316.2369,317.714,313.3615,314.7956,309.7386,303.1067,311.6904,311.8325,285.3558,301.3829,293.6598,310.2848,300.3061,312.2064,296.3549,302.0946,282.3533,272.5457,300.0919,310.1201,295.2344,292.856,290.6251,299.1171,132.3192,287.6616,288.3681,293.2784,275.9684,267.6779,307.9221,316.8883,304.4161,297.654,298.2903,297.0821,300.2132,302.6344,313.245,295.5649,287.7729,286.1987,303.7331,322.2539,296.5568,314.3857,306.0405,303.2174,306.2976,304.5109,301.3413,301.8871,290.7866,288.0403,306.1243,316.0326,294.1207,297.092,297.3898,310.0909,307.4622,304.9247,301.7531,301.35,298.6482,297.5964,307.9132,314.6746,307.1717,316.8613,315.314,312.085,300.6372,310.8747,308.4085,300.5293,302.3983,302.6339,312.8878,329.3623,317.6275,319.514,326.6061,321.0545,325.4542,324.1579,319.9933,309.1088,299.2872,295.2846,313.0358
F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16B_23.OKA,5/10/2022 1:15:07 PM,16-B,PM05,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,30.25,325.435,315.701,312.0754,319.9951,316.3058,316.4928,319.6536,313.2453,318.1067,308.331,302.9179,313.6865,312.7766,286.7214,298.0899,294.3866,308.5406,299.982,311.5714,298.6186,297.1957,286.3815,270.4365,298.5992,309.3798,294.4425,290.191,288.8391,300.1495,129.0573,287.5261,290.9652,294.3847,276.5893,266.2368,305.3586,315.8584,305.3029,300.9675,299.9793,295.1319,297.2077,302.3552,308.2962,294.1878,289.5514,283.9309,302.2559,322.0972,300.4402,310.9908,304.037,302.1953,302.5676,304.3668,299.7908,304.5167,294.7297,289.3863,306.1517,317.4703,294.3866,294.7411,293.7644,309.6216,309.1372,306.6508,301.7927,303.3237,297.303,299.3985,307.9393,312.2618,304.2039,315.1791,317.6539,311.9878,299.2006,310.8559,304.9179,299.1436,301.0768,303.0275,312.8111,327.6673,317.9767,319.274,327.7838,324.2039,323.3271,325.3672,320.4565,308.7423,301.781,296.8909,313.5668
