Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.25,38.1688,261.1617,153.9321,161.5247,23.5323,237.9839,240.846,244.0319,144.5141,144.5294,147.5453,163.1043,261.9059,170.6226,172.2622,202.8085,140.9156,27.5802,180.4252,218.1413,228.6837,219.2437,185.7365,100.2595,147.5936,124.5973,145.4506,106.5778,117.6624,223.6593,212.2975,20.6203,216.6075,176.4375,71.6965,38.5806,127.8163,211.3172,195.3974,230.9103,229.1083,250.5771,193.2061,62.3549,196.8947,173.7201,215.4954,161.1594,279.4963,241.6689,172.0235,156.8809,233.3908,217.6117,245.1193,206.63,222.3485,23.6847,217.2546,256.2785,256.5391,189.1612,184.6834,161.3962,233.3754,250.2863,240.2641,234.6137,238.4768,235.5368,95.1969,233.7038,164.0524,232.5387,208.2919,196.8845,215.1737,237.4731,218.2968,199.2512,63.0869,60.5951,115.6873,46.6082,187.6201,70.7616,13.3077,20.8589,21.0099,12.7527,11.0,23.1683,18.2999,20.53,25.0418,52.2556
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.5,39.8799,262.2173,159.3189,156.0153,26.9046,242.1852,242.8814,244.1337,146.391,147.0775,150.3029,164.5339,261.7522,170.2591,170.3187,202.4273,138.8184,26.0434,182.9873,219.8005,232.7337,221.5513,189.5057,102.4649,146.4699,128.504,145.7115,107.5566,117.7836,224.4894,216.4688,21.7355,217.4383,180.4067,74.647,42.9947,132.7145,213.8867,196.0063,234.3084,230.7693,249.9776,193.7763,62.1678,201.2716,170.495,217.1925,168.3406,280.7762,246.5909,173.7038,158.6628,240.3929,220.4794,244.5025,211.2949,224.36,22.4769,215.4036,258.5994,257.0153,192.739,185.087,160.963,237.5288,249.7039,239.1806,238.8351,242.2116,239.7629,99.8046,233.5343,162.1546,237.0894,212.2874,203.5574,216.0015,237.1698,217.3019,202.975,63.986,61.6424,117.4398,48.0855,188.2389,67.7097,18.2942,23.4723,23.254,15.0377,11.0,22.6573,16.9226,16.7668,22.5584,50.2984
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.75,34.6076,265.6438,163.1819,162.1641,20.9771,243.9137,246.7694,248.5794,149.9695,150.0748,147.6645,164.3174,261.0074,172.4796,176.208,203.4426,145.4473,31.5661,185.957,221.357,231.9441,222.8333,187.4646,104.7495,150.5556,128.3078,146.1832,104.1219,121.692,227.5813,218.7813,22.0273,217.0026,183.322,75.9872,43.7574,133.1074,214.8586,198.7075,235.5768,238.1014,251.1401,199.7059,66.4281,200.1139,173.4218,216.8224,167.4722,281.5734,245.8107,173.3288,160.9202,241.7883,224.8565,246.0417,213.3854,224.9847,26.2141,219.0713,257.8394,257.2438,193.4707,188.6693,164.9947,235.035,251.9215,237.9302,238.977,241.4081,242.3664,106.7294,236.7085,170.8635,241.3672,212.8077,204.993,219.5498,239.3935,221.7742,204.7141,67.3437,62.5287,118.6348,48.1318,192.81,73.6923,19.049,21.8438,21.193,19.9548,11.0,24.2733,21.244,19.0511,27.8239,56.122
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.0,38.2676,264.1222,161.3344,163.0893,25.8187,243.2485,249.1837,247.5286,149.4343,154.1148,149.1321,166.32,262.5582,176.4437,177.7893,207.1661,144.963,25.4721,181.3672,220.1656,229.8576,222.5019,185.7459,106.8123,150.7731,133.1973,145.8374,107.579,120.4958,228.3638,221.1413,20.8873,217.0278,180.962,81.2049,46.7885,139.6778,216.4846,199.7751,234.4045,235.0053,250.8705,198.1685,66.7153,201.1144,175.699,221.6089,166.76,280.8182,248.2972,176.0482,161.4732,239.1061,221.4904,244.6974,213.4938,225.0609,25.859,213.5279,256.6354,257.9443,190.0328,187.1207,168.5839,235.1151,251.0366,237.8664,241.1424,241.8162,239.807,104.3011,237.5559,170.8492,238.8699,213.0142,202.1756,219.5363,238.9589,226.4758,208.0244,63.8504,68.7447,123.0348,48.7696,190.9758,74.612,16.0875,21.1407,21.6379,15.7211,11.0,22.0588,18.0812,18.9091,26.9023,51.0903
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.25,37.0357,268.603,167.7596,165.5455,26.42,244.0696,249.6026,249.4553,157.0428,151.4861,156.4394,167.6597,261.8784,168.5959,176.3011,211.6107,144.9565,25.9356,187.6711,225.5906,232.5396,226.2227,190.0166,107.7931,152.2966,137.886,150.6199,114.4868,124.9375,227.9997,224.0016,20.1843,220.9345,184.9394,80.4974,44.3413,144.1476,218.7641,203.2112,239.0709,233.6703,250.9393,200.5232,72.852,200.8352,177.1723,223.8442,172.7728,281.189,246.6732,177.6624,162.7857,241.1696,223.8951,247.3093,216.7719,231.0337,24.4319,221.7053,259.5826,259.9659,193.8481,189.8813,171.9083,235.7854,255.8686,241.2056,239.1789,245.9849,241.2321,107.6893,240.8895,175.7428,241.3,218.0472,204.4962,225.8873,242.3027,230.0493,208.488,66.8036,68.1536,124.3228,48.3751,198.3212,75.6257,19.7968,20.3265,24.254,15.0492,11.0,24.3207,18.4715,17.4219,22.9035,51.1117
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.5,38.8929,269.8569,172.7815,170.7581,30.1774,248.6019,251.9594,252.7633,160.9613,159.5135,154.252,173.3377,262.9011,173.1056,181.0,212.9695,152.075,33.0554,191.4541,226.0561,234.5116,226.8412,192.4713,113.024,157.9299,143.1033,153.726,113.4413,128.4219,232.5169,227.293,22.4461,224.0879,188.6918,89.0089,48.5562,145.5875,221.2547,202.183,236.7055,233.7159,257.5625,202.193,72.2593,206.7118,181.662,226.4775,178.7656,285.2427,254.0298,182.1176,168.2355,244.9916,232.4545,251.311,216.0425,230.6891,29.6538,221.9797,263.2283,265.023,197.8359,193.8014,177.22,239.8834,259.4503,245.7125,243.4765,245.8211,240.7865,113.8605,240.6324,185.2475,242.4647,220.3526,208.3337,225.9785,240.9076,230.2871,211.218,70.7889,72.6615,126.8115,49.0391,200.6268,81.7796,22.4762,23.3443,24.7472,14.407,13.634,30.9647,22.3695,24.2413,32.1,54.2027
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.75,37.3418,267.0053,177.2006,174.4497,23.82,247.4886,252.7469,250.6586,163.6097,162.4368,156.4608,172.7042,267.0419,171.4349,175.3389,206.7136,153.4684,28.1009,191.4681,229.6036,235.2377,228.3212,199.788,110.6723,158.059,141.3372,157.9632,114.598,123.2311,232.8701,229.7324,20.5401,225.1485,189.0273,81.5642,45.6824,148.1615,218.5756,205.0113,238.2399,232.5338,252.242,202.1173,76.9905,203.5118,180.0047,225.3154,175.2223,281.8244,251.2838,183.6077,167.3884,244.3597,230.362,247.9554,218.5978,230.8949,23.5133,222.9466,267.0388,265.0127,197.3321,190.6498,174.9828,240.3569,256.0273,242.5717,241.9538,246.4337,244.6897,112.5956,239.107,185.4558,245.504,220.4922,210.0912,227.5376,242.932,232.1981,214.0873,70.8068,74.4486,129.5777,48.3556,199.2584,77.666,16.2399,19.1531,18.4003,15.7251,11.0322,28.6079,22.2749,20.2798,25.5855,50.0971
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,28.0,44.5289,269.9824,181.0775,173.9996,26.1107,248.739,253.4984,252.6014,163.4446,161.5248,159.7184,174.2579,266.7377,175.0021,177.5367,210.1537,153.5107,30.2977,189.6983,228.6516,236.383,230.245,197.3173,114.9656,162.0412,144.2938,148.782,118.5376,132.1174,232.3668,230.0157,24.8244,222.0161,188.9642,83.9606,49.4796,152.0614,224.392,205.7202,237.3806,238.5179,258.0577,204.0412,73.4771,207.8909,181.7564,224.795,178.9563,283.1076,251.6883,189.5829,166.6183,250.1105,231.375,249.7788,219.1391,233.3673,23.8817,224.115,267.429,267.8853,201.6803,193.5232,177.3835,241.4828,261.0093,244.1211,243.2187,248.1119,244.3575,116.3848,240.0459,190.8185,243.8669,224.3446,212.8616,226.9339,243.0027,233.914,211.4936,75.7202,73.7107,132.8026,50.3439,202.6429,83.083,17.6232,21.5372,21.9413,19.8069,12.0907,25.8241,20.1908,24.3878,28.9396,56.5858
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,28.25,42.7192,267.5842,182.3126,177.601,25.8198,251.8493,255.3402,251.6524,165.3653,164.3839,159.6387,179.3957,268.1712,179.258,179.7882,212.551,156.5616,30.2786,197.972,233.8266,236.4025,231.6682,194.4391,113.5318,159.8468,144.6236,153.8168,116.4396,133.1926,232.6226,229.3452,21.8061,221.9868,193.8712,85.5516,51.3596,154.5549,224.1942,208.0146,245.043,239.0233,263.0239,203.7377,76.4991,207.6566,181.4522,224.9247,181.6409,283.718,252.7824,191.9117,166.9694,247.663,233.1748,251.2673,219.5651,234.7451,25.266,224.1472,267.4613,264.6796,203.3587,192.4737,175.1788,243.2142,262.3298,244.1548,245.7389,246.7247,246.7454,113.8825,244.2575,195.3757,244.1222,223.1976,207.7563,232.3609,244.2317,233.1276,217.7248,73.8217,76.4583,132.6039,50.9935,204.561,85.0767,17.6611,20.3434,23.0014,20.5469,12.7364,27.2091,21.2843,18.6328,26.7792,58.1544
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,28.5,40.3557,272.4617,183.7944,176.732,25.6187,252.7408,258.7909,258.5893,172.4787,168.1487,167.1443,180.3287,267.8664,180.743,179.7845,215.0984,160.7808,30.1218,196.9395,232.4709,237.967,232.7888,200.5708,116.5057,160.4687,143.0128,157.9076,119.2671,134.4646,235.2384,233.0413,20.1659,226.8848,192.9854,83.2887,45.8556,152.9796,227.5535,208.4129,243.0609,236.3077,260.46,205.6357,76.2863,207.9186,185.3688,231.073,180.7884,289.644,256.1935,192.8468,168.2402,250.3542,233.241,256.4985,222.6274,237.5999,25.6541,226.3593,269.4268,265.8586,201.8059,197.3116,180.4909,245.3086,263.6632,246.2374,247.0695,249.0892,246.8026,115.081,244.5594,199.8265,246.665,228.2988,217.2,235.1574,247.6372,230.9723,216.412,77.1217,78.2901,136.2809,51.1309,211.1241,86.0133,19.8502,25.9661,25.6764,22.1113,13.63,26.5674,24.0112,19.0845,26.8899,54.3887
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,28.75,42.2316,270.3438,192.404,184.4738,26.2143,253.5013,259.7813,259.1924,171.944,171.4393,168.802,178.0803,269.0842,176.8399,179.6052,216.2592,160.2011,31.2688,198.3883,233.3451,237.8369,234.2627,201.6515,117.9747,164.7025,148.1839,158.892,119.3578,136.1522,237.7814,235.8873,23.2331,229.3788,196.0614,84.7642,46.6712,156.8974,226.8746,210.329,239.1176,236.4635,261.8742,206.3428,77.9746,208.8292,187.3078,229.4594,186.2938,283.2771,255.5249,189.7607,173.8537,252.589,236.0261,253.2095,226.5169,239.2726,25.0605,228.8007,269.5537,270.1141,203.833,197.9184,182.9789,244.4612,262.5992,245.6291,246.6196,248.3931,248.3957,115.7726,245.8016,197.2261,247.1867,228.601,220.9032,232.6854,247.6102,236.4701,221.6608,79.6734,74.3366,137.3615,49.0671,208.2161,87.846,16.0109,22.0185,25.1138,20.8957,15.0638,23.2458,21.9669,19.6609,28.1333,56.7523
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,29.0,41.3906,272.0955,191.7915,184.0291,25.9791,252.3608,262.0749,257.6217,175.4556,168.9108,166.8715,182.5337,269.4782,182.5352,184.2867,221.9737,162.0602,32.3048,199.3915,232.1597,235.2329,233.7412,202.5868,119.6594,169.4142,144.7492,157.7147,122.671,136.3153,236.3249,233.9047,21.7411,231.2141,195.9251,87.7179,53.0948,161.6065,227.9173,209.5895,239.3788,237.1271,262.5487,209.0831,79.0323,211.6547,187.7267,233.7347,189.8334,283.7043,256.7007,196.1735,171.9609,252.2318,233.8226,256.2508,225.1859,239.3215,26.3526,232.4767,271.3869,267.3176,203.4137,197.507,187.4629,248.2055,266.4181,246.7387,249.8559,248.4443,247.9171,115.9031,244.5411,197.7586,248.8351,232.4544,220.5558,235.3532,246.2507,233.0053,218.2184,77.971,77.3114,134.4874,53.1455,217.6274,88.5583,19.1909,23.0773,27.096,16.5623,11.0,28.627,22.0105,18.2192,29.537,57.0541
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,29.25,37.7057,274.0288,195.9414,191.1279,31.046,257.6989,262.3076,258.2972,177.8656,176.6515,170.4143,188.1708,270.4624,183.3721,178.0652,219.7412,162.1402,28.2551,202.0999,233.427,237.7997,234.2435,204.5999,127.36,164.603,142.1191,156.8551,119.8762,132.9157,235.4202,239.7711,22.3325,229.6507,196.4116,89.6737,47.9524,159.4985,233.5019,211.7439,240.4371,236.6145,263.2201,213.3433,80.2698,212.7028,188.9488,236.6727,187.9112,285.2024,257.9835,197.1657,170.8285,253.1259,237.9129,257.2521,227.0515,241.1992,27.9884,234.7191,271.9735,265.7971,213.1524,203.3262,189.8148,247.8158,266.9082,248.982,248.5339,255.6741,248.931,123.6608,248.2435,202.555,243.7759,228.9601,221.0665,233.9125,248.7375,234.7941,218.8821,78.0432,83.8235,136.754,49.86,217.1567,86.436,20.0432,19.253,25.2334,24.1821,12.8623,28.8072,24.3223,21.6524,26.3823,55.2683
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,29.5,37.8792,272.8339,196.8483,187.6619,24.7684,255.375,259.0572,258.5596,180.7668,176.9727,173.7297,187.3423,271.3212,177.2596,185.4635,220.607,162.1971,23.7883,202.2758,232.387,239.4007,236.6696,202.3846,129.995,166.6757,141.7465,156.3845,123.156,136.1031,236.0545,236.5438,20.8388,226.3681,200.5279,90.2294,52.3592,158.7987,228.1772,207.1734,239.0567,237.3476,263.7845,210.7095,81.2709,216.2808,189.3958,233.7007,189.2661,282.1016,255.1673,196.1007,171.5591,251.3109,240.1398,254.0491,224.4865,241.6936,20.3968,230.4238,268.5187,267.971,208.0922,201.9093,187.1233,246.1015,268.8755,248.7501,247.2122,255.3173,248.7124,118.1249,247.07,200.8297,251.2486,232.7475,223.3893,236.5867,249.0656,238.3871,222.5376,80.6356,83.9827,138.3802,54.6,216.3416,91.9508,16.4254,20.4542,22.1919,19.5052,11.0,26.8537,20.4228,19.3979,25.9429,55.8468
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,29.75,41.9638,274.3907,198.214,192.5718,24.8427,257.5454,263.8473,258.0675,179.0437,178.5097,172.7426,193.4933,271.3532,176.7577,182.1522,220.3312,161.1887,26.4147,201.441,233.105,238.6265,236.7132,203.5028,128.9977,169.37,144.3416,156.4109,122.7804,135.7375,237.4899,240.5396,23.891,233.5528,201.3741,93.6854,54.8264,160.7404,233.259,212.8552,242.0589,236.9237,264.1509,214.5566,82.0145,210.0688,192.189,234.6658,194.1585,283.0724,258.7105,201.0339,172.7396,251.6883,242.0884,254.8263,231.1841,241.1678,25.614,235.7738,273.0342,272.2906,211.5578,202.1401,193.1429,250.7073,266.4579,251.8387,250.7098,258.1421,252.6268,128.8022,250.7719,207.2093,248.9374,232.2521,222.6327,235.7268,252.0913,241.557,219.5311,77.8938,82.1851,139.6996,52.9663,214.4342,88.1383,16.0326,22.2849,24.2661,19.4435,11.0,27.6723,22.4717,16.8025,32.0619,57.2269
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,30.0,41.1613,275.4323,202.1919,194.3794,25.9982,261.0926,266.7102,259.7406,185.4314,181.7489,177.747,192.7855,271.0081,182.886,189.2985,223.1632,164.9801,29.1765,202.8463,236.7449,237.7602,232.9873,205.6094,128.3738,172.1136,153.1009,164.3662,127.6937,144.1783,240.0522,243.4209,20.6506,228.6504,202.9937,92.0266,55.7236,168.8849,231.8717,216.485,242.3226,237.3284,267.5673,215.22,87.7646,214.6199,192.1875,233.6656,192.5058,287.8994,258.6943,203.4219,171.8134,254.7646,239.1455,258.584,231.2408,242.7039,29.2679,237.6434,274.418,271.3298,215.1607,203.7971,189.4284,248.0148,266.1079,251.0374,249.2914,254.9646,251.8439,124.7572,248.4322,207.9459,254.9827,234.3612,225.1539,242.2041,250.8899,241.6654,229.6651,77.9542,87.0462,140.7096,51.9861,222.5074,94.334,17.9515,23.1062,23.5772,22.219,11.0,30.0082,21.7595,19.0419,26.5863,56.6331
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 9B_9.OKA,5/10/2022 1:15:07 PM, 9-B,PM05,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,30.25,40.5799,276.8162,204.3936,195.2194,27.1766,261.7346,264.6137,261.3869,185.8615,186.1782,182.3321,190.9724,274.7726,180.7282,190.3829,221.4236,165.5937,30.0682,210.3871,236.734,239.8438,238.2277,212.8506,131.2533,170.6669,152.5902,169.6546,125.8862,147.0976,240.2675,241.9455,22.7209,232.9708,201.4866,92.672,50.9731,168.6267,235.1815,217.5165,241.5875,238.2046,267.4393,216.144,82.5179,213.1969,192.2477,235.9389,197.3616,287.0175,258.0102,202.1189,174.887,253.1197,243.9066,255.5571,228.916,247.9494,25.7826,238.53,274.5129,268.7814,216.5008,206.6857,191.4812,251.9594,268.1176,252.2032,253.1876,257.5613,252.3435,126.6053,251.5335,211.4218,251.6228,237.8804,228.6829,238.7386,252.1718,242.1121,231.6355,84.8675,87.3444,144.1939,57.553,227.0704,99.7029,20.6873,19.8712,22.254,17.0413,11.0645,28.5104,20.4983,20.0658,29.289,54.3291
