Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.25,37.4282,274.1317,11.0,15.9996,11.0,14.5503,289.7211,121.8627,264.6476,298.566,308.9398,115.6639,276.1645,210.6797,35.4224,25.3788,43.4718,108.5703,79.3341,92.2898,184.7324,219.9986,98.5369,212.7935,30.4244,11.0,295.1114,18.7665,11.0,13.8536,69.8678,279.2899,17.0751,81.828,88.0987,120.909,25.7426,16.5666,19.1367,11.3206,11.0,19.7134,37.6989,62.1923,31.1677,18.7043,98.1696,34.0308,32.1668,47.5037,81.8176,71.4463,39.0762,134.7561,21.8252,286.3521,34.2766,72.6361,268.684,29.9335,116.7087,97.5225,308.9632,300.7255,140.2112,60.3189,121.5736,24.4805,28.686,24.0376,34.4476,31.4954,26.5972,163.4268,168.9539,105.8158,70.8278,48.1523,18.9108,102.1152,62.4266,26.8836,97.3698,31.3428,284.0404,296.4315,291.5027,290.1966,257.8745,171.576,260.5075,280.3442,293.3024,191.8679,171.8188,230.8863
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.5,36.0963,274.4356,11.0,12.64,11.0,16.1143,290.5135,120.2595,263.8056,301.162,309.7204,116.4698,278.9279,212.4363,32.5596,21.9439,44.6845,110.2663,79.4579,93.7633,187.5233,223.4366,97.195,214.9067,31.0344,12.1195,294.4586,14.8026,12.4222,11.0,68.5149,276.2028,18.1798,85.828,91.7213,122.415,23.0726,19.985,18.6357,11.0,11.0,18.4823,37.0776,62.8016,32.1491,19.9966,99.8561,37.191,27.8047,51.3117,82.3937,70.9293,37.3898,135.1456,22.802,285.6564,29.3809,70.6639,275.0334,27.0997,121.1251,100.7605,314.3343,301.4961,140.6782,60.0496,124.9172,13.6707,29.7421,26.3318,32.8618,32.4682,24.1269,169.0331,168.8813,113.6265,72.5924,46.9091,19.6398,101.3044,63.6931,28.6596,98.6088,31.99,284.6891,296.5607,291.9373,288.435,262.5377,171.4138,261.4153,279.3468,296.7121,194.1202,172.8876,231.8084
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.75,35.544,279.7235,11.6574,14.6725,11.6758,13.0614,293.9629,124.6848,270.3469,299.5802,308.633,118.4411,276.3458,216.5954,39.1885,21.4726,48.4377,113.3779,88.6617,98.7628,188.3452,225.4973,96.6467,215.7459,31.9505,15.0844,296.6772,18.4695,17.2738,12.4877,68.9487,280.407,23.4016,85.8614,88.0691,119.914,27.7492,18.3399,19.418,11.0,13.4831,18.709,38.6735,64.0109,31.9935,18.1151,98.233,35.8425,30.7806,52.967,82.8328,75.6515,37.9348,137.0867,22.5622,287.5441,31.6748,81.08,271.9383,27.4626,121.0332,102.748,306.9334,304.8592,148.956,69.2824,128.1917,25.229,31.9701,25.061,36.6223,33.9678,24.7824,173.3445,173.8621,113.2292,81.6334,49.6921,24.2661,106.7245,67.0573,30.5261,102.353,34.1098,285.3994,299.4455,292.9441,290.002,264.9533,173.8447,260.8487,283.4442,296.9901,192.1046,177.551,231.7278
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.0,34.7416,279.8553,11.4385,15.9956,14.4292,12.7438,289.2044,124.1586,272.6194,299.2673,309.1982,117.3191,274.0967,216.4577,37.1375,21.4329,47.8391,109.8051,86.4151,97.8875,191.0347,226.8948,100.2208,213.547,31.5538,11.8608,291.2291,16.1654,15.648,11.4128,68.4628,280.0041,19.6631,87.362,92.28,126.8839,31.2262,18.041,18.2474,11.0,11.0,15.2904,37.1168,65.6266,29.8896,11.3905,102.4044,36.4839,25.3326,57.5252,86.0,79.1139,39.1943,139.7831,25.5291,287.1898,32.1513,75.1745,270.7362,27.1659,120.9467,107.8467,307.6722,304.2752,150.3952,66.7017,126.0988,23.281,30.9194,27.7174,35.8988,30.09,26.3057,177.3158,181.1372,117.1606,79.4068,51.6409,23.6634,111.7331,70.3863,26.0596,103.367,34.7731,285.5243,299.5231,288.905,288.2001,264.6746,177.228,257.4718,284.2701,296.8479,190.7086,181.443,234.2304
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.25,38.0717,278.8191,12.0891,12.9244,11.4176,12.968,290.7978,127.4626,272.6662,301.123,311.9229,123.2607,277.792,218.1654,38.4344,20.0312,46.7633,112.5752,86.5999,98.9504,193.4056,229.9978,98.283,215.0173,33.1341,12.3122,292.6439,19.3005,15.2991,19.2262,69.5842,277.2174,23.2143,90.914,93.6214,123.458,24.8891,12.8425,21.3184,11.0,13.8368,19.9656,44.5484,62.8879,33.0092,20.4932,103.1442,35.4168,32.5814,55.2742,90.2568,76.9143,42.2254,142.4866,24.6891,289.7835,34.162,80.0777,272.2478,27.927,127.3973,104.0534,308.7193,302.5867,151.3242,67.6495,129.4463,24.8858,31.4132,25.6706,35.2642,33.3884,29.6395,176.3486,184.1578,117.2419,82.0863,52.4139,21.8701,114.5701,70.9891,30.4557,110.5584,28.4925,285.7565,302.8983,292.9097,285.428,270.0533,177.3286,261.404,283.9125,300.0557,201.1789,181.1897,237.9496
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.5,38.0791,283.5741,13.4402,13.5765,11.0,12.5105,293.4966,128.8894,277.4417,302.6536,313.8959,119.3147,281.2029,219.2869,37.9486,18.4474,47.389,114.2557,85.3654,99.6204,194.0419,232.8178,100.4604,214.4125,36.0918,17.0322,296.785,17.2956,14.2337,16.026,66.9532,282.8409,20.136,88.2698,93.949,125.1422,25.5064,17.0848,21.269,12.1195,11.0,21.3566,38.8327,67.4549,35.5741,19.1266,101.4617,33.8428,35.4383,55.3854,88.6084,76.5902,36.1613,144.2132,28.9743,291.0152,35.0465,82.0204,269.3371,28.6978,128.0067,106.236,307.076,303.4388,156.6508,69.6496,123.7985,25.348,29.4285,22.8928,38.9309,34.5455,28.158,186.8587,187.2634,119.5425,82.8822,52.6901,26.008,119.3365,69.9147,28.151,107.7309,33.312,285.1792,301.8564,289.9177,291.3279,271.4747,180.3474,260.9499,285.8414,298.0471,197.2452,183.8477,234.8458
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.75,38.9068,283.6529,11.0,13.2324,11.0,11.7435,289.2914,128.396,275.7201,302.2025,313.1487,120.5918,276.1718,220.3732,35.1751,16.2721,50.2787,112.855,87.0452,102.7368,197.9721,236.4772,102.2963,214.863,32.1536,13.4951,295.4897,18.3855,13.6591,16.6038,68.0905,277.4896,20.6792,86.4094,93.3784,131.6798,23.4426,14.0802,18.0817,11.0,11.0,17.4551,39.9554,65.1976,31.7991,17.0114,103.0545,35.8967,26.4966,58.0522,89.7212,81.226,39.3523,137.7077,22.47,291.9322,30.8232,77.6925,273.149,28.3785,127.6734,110.8534,308.4714,304.1301,161.566,65.0668,132.1208,22.9132,30.3987,20.708,33.7679,35.1051,27.2199,188.3527,187.3441,128.4269,86.5984,55.8497,24.3218,121.645,74.5028,31.1854,109.0972,32.4057,287.6994,300.4875,292.0068,288.7828,268.2903,181.1369,262.0768,281.8912,300.0668,198.8495,187.7485,237.7862
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.0,37.2655,283.5831,13.1539,14.595,11.1919,11.4853,291.1672,132.7853,276.633,301.9763,313.7955,124.6214,280.4294,224.0061,40.2096,21.1459,46.2657,117.842,89.4295,100.1525,202.2819,238.0951,106.0018,219.3014,31.3879,11.0,295.1663,17.6481,12.7872,14.9876,71.1533,281.9182,18.2861,88.7555,97.4769,128.3046,25.1436,17.5663,23.6514,11.4169,11.0,20.0392,42.0571,68.0288,36.8505,19.1017,105.4162,33.6778,30.3655,57.3221,89.3752,81.1708,41.1652,142.6995,22.5714,287.7516,33.38,78.9884,271.1244,30.4805,131.2014,113.9725,310.8176,305.5417,161.5824,67.7895,130.9162,24.2444,29.6062,25.2577,35.1034,31.0792,22.3219,189.5315,195.7798,125.8613,83.1967,56.6937,23.4333,125.9883,76.2808,32.0001,114.7569,31.4336,286.6379,300.3086,292.5629,292.4454,273.8452,180.6926,261.3349,284.5583,298.7719,200.6526,186.7126,238.7038
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.25,37.8397,288.8234,11.0,13.3953,11.2261,18.0067,289.7892,135.8124,277.8582,301.8414,312.7406,125.509,281.0541,227.4761,39.9787,20.5928,50.2476,117.122,88.1092,102.2399,206.1311,238.0978,108.8721,218.8305,30.1025,11.0,295.7712,13.6081,16.2685,15.7215,71.993,283.3989,18.7434,93.5792,99.0131,134.6644,27.9537,15.0137,20.0077,14.3263,14.371,18.8557,38.8757,68.4769,31.0513,18.176,101.9845,33.8782,29.944,58.9725,93.7025,81.2121,37.8347,143.4823,21.0717,292.1494,33.2345,79.1075,273.1543,27.708,134.5614,115.9277,312.3069,303.3303,165.1532,66.06,130.0475,21.6234,29.0743,22.6922,33.7914,35.3569,28.5043,195.1884,197.6565,134.6117,91.2834,58.999,18.9249,130.2365,84.1953,28.9778,116.1753,31.4098,285.9925,300.9197,294.2563,288.7584,274.8878,181.3786,266.7681,284.6146,296.756,202.5743,191.6803,237.0028
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.5,38.1618,289.9478,11.0,12.6037,11.0,14.3498,294.3864,135.9089,281.5735,301.6398,313.7294,121.6034,278.8289,228.35,41.7958,22.4992,52.7365,120.9149,90.3514,100.698,207.373,241.5963,103.6347,217.3125,32.7941,11.0,298.9426,22.6949,11.5529,15.2942,72.2919,282.8038,20.6512,91.0,97.0863,130.817,23.2563,17.5046,24.5935,11.1283,11.0,18.3913,38.9298,68.5583,37.2338,17.8668,107.7872,34.4784,31.4842,66.2142,90.7012,83.77,40.3573,145.1053,23.5327,290.9915,31.7202,81.7854,275.891,27.1528,137.0572,121.6565,312.8439,305.1487,168.6215,67.991,133.914,24.8204,29.9394,26.3044,36.0974,31.0049,24.6421,197.8625,198.8127,131.6633,94.2591,62.3584,18.6427,132.8847,86.7032,29.0962,114.4068,28.9422,289.1691,296.786,290.1862,289.7675,275.3254,179.3412,262.8687,281.1995,296.7206,206.047,192.9375,244.0153
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.75,38.9766,289.3715,11.0,12.9214,11.0,13.6671,289.222,142.1053,279.8566,301.3884,310.3659,125.2674,278.1914,230.8977,38.3045,18.3741,47.9243,121.1983,90.5128,100.4554,206.2892,242.4956,108.0809,220.592,29.2632,12.578,293.308,17.2575,16.5636,14.8011,72.0082,279.739,14.8752,92.6485,104.7343,134.9377,21.9679,17.8397,15.6292,11.0,11.0,16.7995,40.6108,71.2078,34.3241,18.1426,108.0392,32.2113,26.6948,64.1649,90.1765,80.326,41.6737,149.1353,19.1044,290.2947,31.4236,80.1643,273.9542,25.175,137.0401,118.9598,314.8264,301.1209,166.3043,67.2978,134.9863,23.3198,28.6713,25.7943,36.1863,31.3578,24.3417,202.1252,199.5407,134.341,93.5144,57.5381,23.0783,136.6184,86.1642,23.5506,119.8063,32.557,285.7345,296.9804,293.9995,292.6698,276.2548,182.0855,263.0568,283.0705,298.9583,207.2047,194.0855,240.1293
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.0,37.6866,288.3634,11.2818,18.6932,11.0,17.49,293.2607,143.4622,283.0538,302.174,311.8474,127.9265,279.548,231.8256,42.9463,20.7889,49.6276,125.7724,94.2418,104.3533,213.39,244.2561,109.6579,222.1296,34.845,12.9942,298.0389,17.7405,12.0056,17.395,76.4311,279.5799,17.52,95.8606,100.409,139.8884,25.5136,21.7054,20.6841,14.8248,13.9509,18.591,44.8566,73.0387,28.6557,20.5077,104.8701,35.1907,28.4131,67.2931,91.1307,83.6312,38.7243,149.1716,21.1928,289.4461,33.665,82.2579,272.7648,25.5641,142.0581,127.0685,313.282,304.6217,170.801,69.0868,136.866,20.9812,27.9007,26.736,34.5313,30.0118,23.6162,204.0625,205.2625,140.2887,100.2295,64.0282,18.8542,142.0798,90.4656,31.438,121.3598,30.9882,285.7837,300.6505,294.3443,292.1992,276.1272,182.4694,263.4529,280.1364,298.3492,212.0598,198.3505,240.386
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.25,38.746,289.0668,11.1255,14.9843,12.843,15.0385,291.1656,144.4794,287.946,305.0392,314.2028,130.2088,279.1544,232.5362,41.574,23.8533,51.2123,119.9909,93.2104,109.432,211.0187,245.758,108.6714,224.5318,35.3575,11.6085,297.3413,20.5206,14.8839,13.4036,70.1586,279.1041,24.2329,96.7795,101.3172,137.5858,30.0805,15.8614,21.5693,12.3985,17.1234,21.3313,41.6598,72.9785,34.7161,15.8851,109.6312,35.9746,27.1428,63.9336,95.2331,81.876,42.1819,152.3847,26.0586,293.8798,34.2451,83.3815,275.0847,28.1502,145.4621,129.6061,313.8933,307.1859,174.406,74.8778,141.7889,27.6038,33.2171,23.297,34.3807,31.3247,26.1145,205.6028,205.4678,140.0914,96.7442,63.1616,21.9961,146.7532,89.8325,30.4159,120.5775,28.7869,288.3718,302.4718,289.3988,292.1821,281.0004,188.1653,264.8944,282.1484,299.3052,212.7802,197.3143,239.2122
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.5,41.4213,290.4482,11.0,14.9291,13.1785,15.2079,290.8151,143.3393,284.784,301.5635,314.1013,128.7969,282.0122,233.9487,38.8699,16.9846,54.2154,121.5665,96.5202,107.9491,214.6327,247.2905,112.186,225.8497,33.3931,13.0162,296.7095,19.4475,11.0,16.2625,70.4518,279.8634,19.6457,95.2923,106.6873,142.2056,26.3954,18.6817,23.9859,11.0,15.8526,17.8076,42.7384,73.8055,31.1224,15.2406,109.6066,33.3782,30.4844,66.2949,92.2962,84.4033,38.3568,153.8577,26.5654,293.0446,32.6351,83.9655,273.2597,31.6064,148.8564,131.1863,317.3074,303.5143,176.8079,66.7879,137.7883,21.369,29.615,26.8245,34.1921,34.8291,27.6159,209.2896,209.8924,142.9963,99.0094,67.8847,19.0078,149.8404,94.4052,22.2936,124.067,26.904,287.6413,296.2501,287.8889,289.0261,279.1223,187.2538,263.1899,283.6666,297.8447,208.6637,199.0788,244.049
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.75,35.4542,291.8795,11.0,14.4509,11.611,14.1565,289.071,144.3129,283.2367,304.8138,313.3906,129.8497,281.7783,235.0607,41.444,21.742,52.0178,126.3261,96.417,111.7547,217.1304,249.5719,112.1233,225.4877,33.6742,11.0,294.7703,17.6134,13.301,14.8348,72.9665,279.935,21.5036,93.7752,100.7883,137.8158,24.3814,14.7465,22.1477,11.0,13.4706,18.1815,42.3966,68.2273,33.8484,18.6067,104.5637,33.8528,26.5465,64.121,99.0984,84.197,40.5972,154.0797,26.5438,293.6576,35.3475,81.4938,273.5729,31.6171,147.7892,137.4779,308.9926,304.497,178.5766,77.3204,138.1524,24.9861,32.5142,26.6542,33.2069,34.2154,26.887,215.8715,213.3484,144.4039,106.1672,68.3223,22.6221,151.6643,97.464,31.7965,128.4398,30.3344,286.4051,300.0211,292.1528,290.7468,278.744,184.8026,264.5419,285.0682,295.4372,213.3421,199.1642,241.8618
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.0,38.9753,290.6821,11.0,14.3995,11.0,14.9343,294.7597,147.5449,286.3105,303.0958,315.7306,131.8046,280.5314,233.098,41.1579,19.0593,53.4517,128.0239,98.2699,111.8246,218.5603,249.9234,113.8287,224.7037,32.6364,13.6748,296.6823,18.1241,17.0576,16.8686,74.5288,280.9447,20.5296,95.4154,102.8561,145.1444,24.3539,17.1997,22.7648,12.3707,11.0,18.272,40.7599,76.4832,33.2546,13.4052,113.1137,36.752,29.9015,69.0474,93.3017,83.0045,42.4427,154.6575,25.459,294.4919,29.0602,85.0523,273.8219,27.1642,151.7756,138.1937,315.0316,306.396,180.511,71.8296,137.4061,24.9501,28.484,27.837,35.3734,33.0999,22.124,222.2078,212.4261,148.8837,105.159,68.9325,21.8034,158.9919,104.3293,27.7155,127.2438,31.0285,287.0454,301.4341,289.837,292.1928,282.9115,185.5331,264.6059,284.7338,297.0452,215.0701,205.1897,242.146
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.25,36.3228,291.3306,11.0,11.1265,11.0,11.5804,292.3773,150.9448,286.3678,303.6606,312.6808,132.8683,279.4993,237.3418,38.5748,22.544,54.0969,130.7436,98.5576,111.8389,219.8853,253.2168,113.2467,224.0244,32.9996,11.6733,295.1928,14.4336,11.195,18.3097,72.3085,279.6089,19.4557,99.8998,107.722,144.8688,24.8536,16.3982,22.5715,11.0,11.4186,19.9126,42.3745,73.6171,33.4808,16.0087,109.1731,34.2123,27.8814,69.7565,97.9892,85.2456,44.2763,155.9703,21.0525,295.7418,33.9365,85.759,274.4615,25.9344,151.6215,136.6755,312.9804,304.8981,185.4361,74.4189,145.5903,21.5104,28.5205,28.8978,28.6636,33.4405,29.9895,219.5748,218.3943,151.3858,107.6605,71.3251,18.3618,162.1553,100.3275,27.1598,130.7796,30.3256,290.1673,298.2901,294.3777,289.388,281.6447,185.6625,262.246,285.2051,296.16,217.2349,201.2144,243.3634
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15A_24.OKA,5/17/2022 1:54:44 PM,15-A,PM03B,yahB,"42    IF0a+Sodium Succinate/Ferric Citrate
43    IF0a+Sodium Succinate/Ferric Citrate
60    IF0a+Sodium Succinate/Ferric Citrate
61    IF0a+Sodium Succinate/Ferric Citrate
66                            M9 No Carbon
67                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.5,37.3314,293.6861,12.5301,16.1933,11.0,13.0717,294.0988,154.6007,286.5221,303.4586,313.3112,136.5675,281.7389,237.0423,42.0816,20.5926,54.6931,131.6763,100.3672,110.1194,223.5475,253.1127,116.0526,230.4632,32.9163,11.0,296.5184,18.4672,13.0476,16.7339,71.477,279.7908,21.3296,102.9878,105.0519,149.6091,27.7031,19.1457,21.9781,11.8653,11.0,19.004,44.3527,74.4211,33.3884,16.1932,109.4862,38.0555,30.7147,68.9284,96.6776,83.4987,42.8663,154.8275,24.2105,294.3544,30.8825,87.3792,273.0744,31.247,159.6704,141.9584,316.8179,304.5401,186.5928,72.5056,144.8376,22.4328,29.7579,25.5321,34.2967,32.4959,24.5002,224.1209,219.4436,155.7727,110.0337,76.8501,18.5672,165.1601,107.2801,28.8849,133.0395,34.3076,289.539,297.7843,294.0472,290.8079,281.4546,193.2367,262.5219,284.6355,298.0764,221.5974,206.0895,244.8911
