Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,22.75,36.733,227.1889,280.8392,245.5973,230.6334,207.0334,198.3281,196.8239,221.3624,256.0428,284.5145,223.8381,215.7448,247.7857,216.3963,269.8729,288.4724,280.8188,263.4036,296.0988,243.6381,101.3736,264.0039,38.5,263.5017,264.5912,249.8196,219.8277,116.8311,73.5986,272.3864,216.7702,276.942,239.2105,133.8856,245.229,32.7347,24.8293,90.7329,87.6976,92.2953,255.8028,126.0554,237.2697,231.728,94.3738,32.3401,231.1394,65.3091,147.6456,278.3983,295.2506,168.6628,94.1727,227.0008,193.165,92.8493,269.6803,251.2803,243.999,203.4517,28.3954,40.4004,153.0955,239.5717,226.5255,201.0011,260.9945,221.677,42.4744,86.6914,233.3368,175.2923,38.1614,189.8177,135.3433,209.0973,219.6479,62.7243,148.3836,61.5937,272.3034,212.8766,196.1418,211.606,21.641,17.9683,15.59,80.3421,79.5578,42.4398,182.302,253.5572,257.3945,25.706,39.4432
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.0,38.7289,233.5102,283.1759,247.5563,235.7926,206.1364,197.5576,196.151,224.1395,257.5204,285.3903,225.4434,213.7523,246.9611,214.6741,268.3975,286.4232,281.9977,263.8445,297.0457,244.2683,100.7148,269.4155,44.7137,261.2378,266.5933,249.8973,221.0722,117.2032,69.2052,271.7014,218.2498,280.6497,239.5868,138.4255,244.2942,31.5574,23.5352,88.6488,87.9723,94.3067,254.4972,123.1497,237.3923,233.647,95.1043,33.3252,231.1115,66.9034,149.9112,275.18,296.7069,170.2835,94.8572,221.7135,196.3327,92.9424,270.6705,255.5704,243.5658,205.5588,27.6698,37.6973,150.0237,239.7689,225.2222,200.7218,263.8833,222.4127,39.2463,88.5712,233.5959,179.5696,34.6399,191.4308,134.2582,208.4,221.1996,61.619,145.6634,62.496,272.8874,215.8416,202.4031,215.3281,17.4633,14.5305,12.9511,84.0368,80.2921,47.7189,183.3816,250.4672,255.0976,25.0726,38.7778
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.25,35.6832,234.6077,284.9341,246.1696,236.0311,203.9125,200.6192,198.7023,227.079,259.2455,285.6725,225.7849,214.6576,243.9879,215.8688,269.9007,285.7597,279.318,262.5845,297.0613,242.5695,99.9771,265.8112,41.9085,259.2066,269.0462,252.9399,223.3539,117.4527,71.5423,272.5916,221.5668,276.4941,242.2135,142.5366,244.2013,32.6086,23.0005,92.2958,87.0611,93.5332,254.6705,120.7324,242.2413,236.0402,89.5167,36.7737,230.64,71.0964,151.6619,277.5912,297.8569,170.1351,92.3608,227.9525,193.3731,90.214,272.0354,252.0255,238.6841,201.2143,24.8232,39.5264,151.7194,245.7212,231.8984,205.3672,261.889,223.075,41.5294,89.1034,229.4219,178.9798,34.4669,187.3744,139.5445,211.1159,223.3877,66.7613,147.0176,66.1683,275.4692,211.2074,204.3985,217.1224,18.1898,11.4796,13.8162,80.0847,77.0587,45.5132,179.7714,250.7045,255.281,21.2307,35.5539
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.5,38.9031,241.8011,280.3762,248.6484,234.8402,205.7266,200.7819,195.26,224.9827,256.858,283.6653,224.1295,215.7092,247.0415,218.0554,273.6042,287.5893,279.8491,261.3995,296.2928,244.7873,101.9286,267.2744,41.897,260.0714,268.5056,254.834,220.0937,117.7519,73.6652,273.371,225.3629,278.4275,239.3928,143.5475,244.6433,33.3717,20.8369,93.1853,91.6329,95.1757,255.7366,124.306,241.8224,235.9964,90.0246,36.359,229.5697,73.5224,155.9246,276.8308,297.9747,170.5865,97.4578,230.2332,197.4828,98.3152,271.5364,250.8187,245.8083,204.8553,31.4061,36.5843,155.1573,249.9683,228.7293,203.5549,264.5566,219.6179,44.0549,86.25,233.2058,181.2877,33.5967,190.207,136.4238,216.8452,221.2918,68.5829,147.5163,67.9236,271.1039,216.5292,206.72,219.2258,18.4303,17.4779,17.1431,81.9086,83.5177,47.3379,181.3226,254.994,255.6853,24.3462,40.9227
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.75,37.8995,244.7774,281.7439,247.8608,237.12,206.5712,203.2079,198.956,224.3326,256.5499,284.6032,223.7905,219.4584,244.2962,217.5758,269.0062,287.9179,282.9385,261.9518,298.2479,244.5971,105.5817,267.7329,42.6314,260.3571,266.8351,253.2697,220.203,116.6556,75.8693,273.617,222.1973,279.1818,239.7783,145.2138,242.7554,32.7379,23.5904,88.4784,89.966,95.1298,257.761,118.5686,238.9972,233.3627,91.3814,37.4078,231.5286,72.558,155.8856,280.4806,297.1467,170.0595,95.8355,236.8436,197.5612,97.3004,273.2531,257.3659,246.6181,207.5625,29.2932,38.0611,153.537,249.9328,232.4632,207.2951,262.5007,220.977,39.484,87.9006,233.4473,184.6334,38.4392,189.424,137.8468,210.0343,225.5101,60.4719,148.9018,62.6802,270.0449,214.0034,205.8581,217.3589,14.6931,16.1075,15.5056,80.6441,82.677,43.0688,180.9496,252.7932,257.2133,26.5595,36.192
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.0,39.853,247.2153,282.8683,247.5355,241.6957,208.7315,200.7327,197.3573,227.1641,258.9299,283.0933,224.4409,218.0392,248.1761,217.1385,266.3457,287.5128,284.0762,265.0289,298.7859,245.4785,99.9535,265.697,44.1893,261.2622,265.1776,257.3236,217.9899,115.3239,79.4432,271.789,223.8571,276.9566,241.237,146.4539,247.1807,33.4163,24.8206,93.2261,92.5915,97.9138,258.3705,118.8791,239.5884,238.7933,93.9814,36.1019,233.625,77.3968,163.484,279.8902,298.9083,169.5447,97.682,235.6223,200.4062,95.975,271.2008,255.2442,247.4521,207.8684,28.0229,38.5324,157.5766,253.1261,233.9966,210.0494,265.4076,220.005,44.4024,89.6632,233.7266,182.2846,37.0058,190.1288,143.7454,210.1423,226.0645,63.1845,150.8886,61.4769,269.038,217.5863,206.5703,224.4461,20.3705,17.9755,18.5039,82.6263,80.7776,46.4433,180.042,254.1373,258.619,26.1271,41.2764
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.25,38.1948,247.5609,282.5808,246.9834,239.1429,204.5542,204.1474,200.9695,225.4124,258.8633,283.5475,226.6478,216.4688,244.4128,217.4046,272.7423,287.1393,283.4457,263.2734,298.4378,246.5012,102.1696,266.1076,45.3197,260.8345,265.5878,257.3517,220.2558,120.3036,75.8704,272.3785,224.1055,277.3243,236.9838,148.3296,246.5655,31.8529,21.8067,91.2013,91.5666,93.5391,259.3976,115.033,244.3005,236.9079,94.4964,39.2728,233.9488,72.696,157.4115,278.1976,293.7322,171.6536,96.2657,234.7059,202.9264,96.1376,269.301,255.8873,247.25,207.349,24.4662,36.6085,160.2929,250.3541,238.3492,212.7498,263.9859,226.427,38.0242,90.0756,233.1855,182.7492,36.2941,194.2011,145.7906,213.7727,227.823,65.0897,150.5434,63.4586,268.6534,218.5574,207.4968,221.0571,18.7383,16.9935,14.2637,85.5207,79.4701,46.9749,184.1084,254.3155,257.5654,24.4611,35.9513
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.5,36.6234,249.0777,284.2925,249.2726,237.8327,204.9807,202.4748,201.3042,225.0724,259.6733,283.616,224.12,215.379,248.5416,216.6566,268.9161,287.6304,281.3143,263.8949,298.0617,242.5543,102.2317,266.3087,42.492,258.4966,268.1947,257.6835,221.674,120.9735,72.2564,273.9272,225.1224,276.4097,240.4791,148.7992,246.2567,32.2783,19.7776,87.9738,86.2399,101.4141,255.2095,120.9138,242.6376,239.5774,96.083,33.8718,232.0639,73.8601,156.7551,277.4184,296.4863,173.5359,95.7659,232.9668,198.9075,92.8784,267.8784,251.3649,245.9283,209.8077,24.9349,37.5234,158.2046,249.1443,236.7353,211.6882,264.8255,228.5783,41.6094,87.9648,233.6045,180.5918,33.2325,193.8374,139.8648,211.7052,223.8061,60.7068,147.7805,62.5925,265.9936,216.3239,215.7111,221.4691,15.9981,12.8494,14.8353,76.9717,78.7452,45.5606,183.6879,248.6763,256.4883,24.8703,37.6584
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.75,34.4962,254.4832,282.8712,247.0106,238.7129,202.7445,204.1818,204.1048,228.0906,258.8136,285.4417,225.8831,217.0339,246.85,217.615,269.0778,290.3669,280.6808,262.3959,299.6975,246.032,100.1571,267.3377,44.5666,259.2276,270.9629,259.5764,223.9381,121.2059,71.9741,270.7432,227.3253,279.6025,239.5041,151.3457,248.1481,35.2152,22.5836,90.2395,87.43,97.6103,257.2593,121.4171,242.5705,237.86,93.4337,37.6409,231.6988,79.1555,159.5821,279.6245,297.9631,174.4247,95.5379,236.0263,200.2578,93.5382,268.8161,252.8049,244.7592,209.1956,23.99,41.2398,157.0132,254.969,237.4557,211.9424,266.4124,228.0778,40.3388,87.5157,232.1931,184.2892,33.7916,193.2877,146.3304,216.4215,224.2981,64.6798,151.1737,63.9341,266.5037,219.0308,216.5268,221.6915,17.3854,13.3184,15.7964,82.7097,81.9087,43.0664,181.9253,250.954,257.2737,26.6967,39.5802
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.0,35.5927,251.961,285.8755,251.0299,240.4519,204.127,203.8973,199.84,225.4692,256.5754,282.9633,228.7772,215.7781,247.6843,220.4105,271.5869,288.5992,282.1196,261.7535,297.8742,244.9453,104.4791,267.3422,44.121,260.3734,268.1642,261.8656,219.579,120.0816,75.0049,271.7169,226.2226,279.882,240.6708,153.7218,247.7314,37.0459,26.0855,92.8161,88.8369,101.8171,258.6846,122.8023,239.12,239.004,91.6474,35.1059,235.6752,76.3541,160.388,278.9032,295.0068,173.232,94.3927,233.3548,201.0356,91.4189,271.2094,253.6725,244.9506,207.2178,23.267,39.2896,156.9787,254.263,237.1419,215.0654,268.0078,225.8362,46.7146,87.0292,235.679,182.584,35.0131,193.7379,143.9637,218.6116,225.3337,60.3715,151.593,60.1401,269.9132,222.1613,217.1991,225.9615,13.4091,18.4884,13.319,76.8524,83.1095,44.937,181.8737,251.1881,257.9374,24.9982,39.3886
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.25,39.9872,257.4307,281.1143,249.6329,241.0419,205.7104,205.3173,204.3226,228.608,258.5488,284.4062,227.6968,215.9941,248.3222,221.3938,270.388,289.1411,280.4331,265.5545,300.1074,247.8557,106.3493,268.0023,46.8934,261.5179,267.3864,263.5825,223.5162,123.8501,77.5594,272.6831,228.3934,276.5287,241.1376,152.677,247.7706,40.0444,22.152,89.1103,93.7554,101.7564,258.3664,127.3558,243.8903,239.7676,96.8928,34.4732,233.8727,78.943,164.4012,281.4068,296.4858,174.9108,98.3219,236.6581,203.9278,95.1705,271.9778,256.1923,246.9171,212.835,28.0586,40.9887,162.7969,259.6449,243.6465,222.3961,265.7753,235.607,49.2285,87.003,238.2277,188.5933,34.363,194.1257,148.7801,223.9221,228.7302,63.257,155.6469,65.0373,271.3351,225.2839,217.6255,226.7444,20.4729,16.0879,20.231,83.8038,82.2115,44.8894,182.4235,252.5567,255.8436,26.397,40.3324
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.5,35.6643,258.1929,283.7083,250.7436,239.4729,206.7233,210.5734,209.0027,228.2902,256.9757,286.0037,229.0296,215.6918,244.4146,220.2876,271.2578,290.4747,280.7516,264.3396,298.7627,246.4489,102.5122,264.554,49.9578,259.6776,266.0131,262.9781,224.7171,125.2234,78.863,274.1953,229.2735,277.6211,241.4133,153.6193,247.0209,43.5249,22.918,91.9267,91.2513,103.2185,257.8181,129.4993,243.4112,240.3813,95.3778,34.9919,231.4477,84.5158,166.5674,277.0991,297.9427,175.6111,94.1101,238.5396,204.8934,98.3475,272.4447,255.2583,246.8722,213.9901,28.1209,39.9865,162.1056,259.6458,251.1473,221.13,266.5853,231.06,42.7369,88.7593,236.888,187.2073,33.1798,196.6475,150.0178,223.7269,225.1871,67.1641,153.9317,66.6855,269.9893,224.2234,223.0281,228.3781,19.4327,18.7307,15.532,79.6947,81.272,46.8054,186.6528,252.8644,260.1357,24.9937,39.8716
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.75,37.3321,260.3351,281.6564,250.3732,243.7632,206.6553,208.5223,203.1501,230.9246,259.9317,283.9363,228.6273,217.2031,249.8628,221.9552,271.2851,288.4219,281.0685,265.7893,299.6385,245.7896,110.328,268.3939,46.8081,263.2558,268.9182,265.1616,220.4549,126.2936,81.3393,273.117,228.265,281.2183,241.4791,153.837,245.8635,42.729,23.3979,90.1648,92.9157,102.4408,262.3441,132.5324,241.8058,239.5096,95.4996,36.3666,232.1564,80.1507,162.2599,278.5385,296.4317,176.9319,99.5929,238.2025,203.6004,95.2311,274.0208,256.0831,247.5225,215.276,27.5535,38.3335,163.1559,261.4614,249.9579,219.1017,268.1222,232.4015,45.6075,87.055,234.4769,189.0103,35.2457,197.652,148.6592,222.8406,228.6892,64.551,158.2542,65.2243,270.2491,223.8149,224.1768,231.0482,22.3269,16.7316,19.3143,78.8795,83.2484,48.4774,184.6416,253.2768,256.0329,28.064,43.049
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.0,40.7705,262.4707,281.9589,249.5014,240.4629,206.2013,211.186,202.5377,232.6319,260.9608,283.8657,232.2375,214.7399,244.7649,219.3391,267.3111,289.9209,279.5141,264.7099,299.3839,243.2242,104.6382,268.8827,45.1954,262.2056,268.7003,262.4422,222.623,125.0404,83.7112,274.6536,231.1208,276.3616,242.8067,158.9147,248.9962,44.1904,20.6865,93.1311,93.3686,103.9678,258.5075,128.6204,244.2159,239.3228,96.1335,36.9185,232.9872,88.3999,161.9599,280.649,295.5822,177.25,100.5333,236.6243,202.9024,97.5187,270.0347,257.056,246.1644,215.076,26.3753,37.297,164.2307,263.4305,248.9302,221.7361,270.055,230.2433,41.2588,89.9106,236.9397,195.2697,33.2731,196.0673,149.7525,223.0318,227.9762,63.8799,155.6358,64.9929,268.2368,227.0108,229.9625,233.8189,16.5474,16.5004,17.4679,81.608,79.6941,44.8707,182.199,254.407,260.7439,28.8666,41.2478
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.25,35.8975,263.7649,285.5768,251.3418,242.6116,204.1847,210.3045,208.6649,230.6714,260.3854,286.6816,229.0981,216.0775,246.2495,220.9367,273.3062,288.8164,278.7371,265.9362,298.6591,246.0765,106.8442,265.7295,44.8736,261.1737,268.672,266.3401,221.4616,125.3799,83.1962,278.8763,233.4476,276.7903,243.4351,155.2626,249.3379,41.6537,19.4883,93.1599,91.8757,109.2997,259.752,131.6401,243.274,243.8391,95.3487,36.3453,235.6801,85.6605,169.5443,280.1986,298.6793,175.9488,101.2809,238.731,198.1831,96.162,273.0154,256.0746,247.9159,215.5147,25.707,40.1446,165.4602,265.3607,246.9492,224.8472,270.0139,231.4402,45.5735,88.2785,234.8972,192.5488,39.0864,197.4229,143.5937,220.1481,229.5268,65.4162,155.9915,65.0898,269.8747,228.8098,227.3026,235.6384,16.2927,18.6119,16.3047,82.2957,79.4825,46.1354,184.1411,254.1401,258.7642,24.3521,44.1192
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.5,39.1467,262.8963,283.4342,251.6052,244.8601,201.4908,213.1192,208.3158,231.0542,259.8733,284.1087,229.2166,223.0323,246.1394,220.5508,268.4832,287.5353,279.0189,264.002,298.7657,244.417,108.0978,268.825,46.4873,259.3224,271.098,264.0787,219.6441,125.9503,85.847,275.4633,236.0961,278.5091,240.2978,154.9906,245.681,40.5979,26.2857,91.4854,90.2445,109.0697,259.6382,129.2713,242.8603,245.4016,98.1057,32.0785,234.73,90.0054,164.9969,280.0455,295.4349,177.5857,97.1359,238.2549,201.6218,93.1534,273.1507,258.6873,243.4734,213.4131,24.3471,37.3064,162.5916,265.3054,250.0525,224.388,266.1244,237.4158,48.8826,90.4969,235.5826,192.2532,34.124,195.4088,147.9406,224.626,230.1963,63.9727,157.6644,66.6298,266.5221,227.4577,231.3727,231.3497,18.9065,15.0764,15.7017,78.3476,80.811,49.9132,183.8192,254.0677,261.0583,28.2378,42.1512
F:\projects\Omnilog_database\Irina YTF\raw data 2\yeeY R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 8B_11.OKA,5/17/2022 1:54:44 PM, 8-B,PM01,yeeY,"16    IF0a+Sodium Succinate/Ferric Citrate
17    IF0a+Sodium Succinate/Ferric Citrate
18    IF0a+Sodium Succinate/Ferric Citrate
19    IF0a+Sodium Succinate/Ferric Citrate
50    IF0a+Sodium Succinate/Ferric Citrate
51    IF0a+Sodium Succinate/Ferric Citrate
72                            M9 No Carbon
73                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.75,35.4274,264.0939,280.6216,253.259,244.7872,205.0176,212.5393,208.352,229.615,260.2697,283.1237,225.2857,218.1556,248.7968,221.3705,270.7611,288.4514,276.9984,265.1942,296.9535,243.7307,108.6189,265.5733,44.5972,260.4792,265.4095,266.4371,225.6481,128.5671,86.0038,276.7389,231.3692,276.6482,240.4829,161.0587,246.7201,43.9291,23.5943,89.8291,88.5814,110.4782,261.7813,127.7021,245.4131,248.0653,98.6813,34.4848,232.5289,89.1098,164.7254,276.8317,294.9952,179.8839,102.4094,236.7263,204.1395,98.6979,272.7611,256.723,246.9983,217.6938,28.076,38.2087,162.3174,265.8773,249.3321,230.1351,267.1464,235.7445,41.6983,89.4389,231.4523,194.4894,34.3321,193.1338,146.1931,222.2342,230.9218,64.1331,155.5896,65.0615,265.7629,227.6778,228.7046,238.5647,13.5466,13.6471,17.438,80.2388,81.6068,46.4918,183.9103,250.1693,260.7161,23.7058,36.2734
