Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,23.75,21.8198,24.9433,30.0934,22.622,33.7719,259.8008,28.9374,44.7702,26.9307,32.762,28.2749,87.9968,30.7601,269.8913,188.1224,17.8115,225.3036,11.0,13.2321,16.5236,180.6635,16.5035,56.2978,67.7159,34.8076,18.5939,53.0643,53.1686,30.9204,11.0,29.5312,21.5952,62.5391,39.9758,27.1444,88.9664,38.8126,14.9358,35.1621,18.9927,23.3605,136.6998,135.6391,16.7437,26.9281,30.5135,27.7994,22.1141,49.7164,55.4035,32.0191,29.9977,280.0158,11.0,11.0,20.4063,162.7142,25.1539,17.7924,140.9249,196.8475,56.3655,137.8619,36.2578,60.3438,29.312,25.3752,22.9871,59.603,69.9414,26.421,31.4535,24.9053,76.2739,31.4255,35.6768,29.6293,22.7174,21.2277,58.1332,15.7533,18.1549,29.6233,30.541,32.668,25.9273,27.4368,20.6576,26.1482,18.803,15.6836,27.4049,151.3046,26.9957,44.2853,30.1505
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.0,23.1943,24.145,27.8187,19.696,32.6581,259.2186,34.393,47.0293,24.7635,30.8989,29.0135,85.4362,34.564,273.5512,198.9108,14.403,220.8666,11.0,19.3106,15.4872,182.2701,16.4943,60.0057,66.8282,38.0246,16.5041,52.0181,49.7662,28.9336,11.0,28.2479,22.4458,59.036,38.7167,25.4686,85.4641,39.7558,14.2251,32.6856,27.6366,22.1552,133.8555,134.1963,18.1023,24.7269,26.6831,28.7163,23.4836,48.397,52.6792,33.4838,27.2931,280.4882,11.0,11.0,21.1062,160.4832,20.994,15.766,139.9104,198.1671,54.6267,141.0702,36.3134,57.1902,27.3053,28.9781,21.9032,56.3755,68.0986,25.1792,33.8471,29.2664,79.2769,33.8964,41.6515,28.0545,25.0913,21.0749,57.3788,18.0449,22.9532,30.4335,31.7001,32.1413,26.5676,25.3898,15.9883,22.6365,20.3769,17.6371,24.5995,151.6175,27.0334,42.5431,29.1927
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.25,26.2026,22.9808,27.9111,17.7605,32.6423,256.3239,28.0397,46.5723,25.6452,29.3416,33.2709,88.387,32.6011,271.9005,198.7047,21.324,224.5147,11.7353,20.2875,16.3857,180.1304,13.3023,62.2411,62.7482,36.994,16.422,55.7221,52.7804,29.935,11.0,27.7325,19.8936,59.5369,38.9869,24.7441,83.9308,41.5807,13.7509,34.117,24.4666,21.1667,135.6713,131.9793,20.4277,27.3607,29.8723,24.2552,22.0969,52.5484,50.4201,35.0566,26.9444,284.2685,11.0,11.0,24.3337,164.1073,19.1218,11.7013,140.0862,193.8331,58.0196,136.4077,37.6396,54.0175,32.9728,26.681,23.402,60.1101,70.5959,25.6509,26.0598,29.5906,76.7035,32.5643,34.0323,25.4478,23.1466,18.5852,55.2366,16.4285,23.2207,28.0566,27.2354,33.2622,22.238,25.662,18.8598,22.0138,19.4928,18.2647,25.8769,150.6377,22.3619,42.4851,31.9064
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.5,24.543,23.379,26.6827,18.7267,28.7836,260.7313,31.1665,46.0999,25.4571,32.8285,27.4726,89.4827,31.5686,271.3793,197.3828,17.6602,221.7059,11.0,14.9985,15.417,182.008,15.9787,61.3145,67.9306,38.5198,15.574,53.7318,49.1541,28.3568,11.0,24.6879,20.1547,58.9497,41.3254,26.0919,86.6705,42.931,13.8662,30.6437,23.5833,20.6731,134.8381,128.8642,15.4428,24.2379,31.3794,25.9319,21.9284,45.5289,52.3354,35.6673,21.0852,280.0428,11.0,11.0,20.5869,164.4477,17.9316,17.9049,135.4095,197.8478,56.0555,141.1235,38.1277,57.4765,26.639,27.6176,21.9725,57.6645,69.8304,23.9598,29.6015,21.9285,72.0201,33.7957,38.8859,30.1684,20.5455,18.7014,51.5594,16.5349,19.9921,30.3182,28.9869,32.9324,24.1349,23.779,17.6117,25.8112,20.6517,17.4041,21.8218,154.4399,29.7572,38.3146,30.5738
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.75,23.6741,23.7257,26.3071,21.829,33.6868,259.7514,35.1015,47.2428,29.1014,33.3954,26.3233,90.9547,32.3019,275.8897,204.5628,19.0342,222.8905,11.0,21.985,13.0454,182.2824,15.9772,59.7885,62.9403,39.854,16.616,58.4469,52.177,29.789,12.5826,27.9191,17.6431,63.3834,42.3329,23.4295,86.1804,43.438,14.1687,36.6955,25.5813,23.9316,135.6335,132.3279,17.0755,24.6285,30.1785,24.4106,23.2827,50.7182,52.0415,34.2012,27.3239,281.1405,11.0,11.7963,20.8992,164.3593,21.5473,21.55,137.6863,194.5348,56.1246,142.1278,35.2505,58.5157,31.6136,28.0205,22.155,56.8938,70.9593,25.7929,30.7231,26.4973,78.581,30.5474,37.6642,28.9662,26.5413,22.7168,57.8193,20.3322,19.8224,32.0233,26.0928,36.1745,26.0416,26.4137,16.4913,23.8769,22.4891,20.2151,24.8982,156.1259,26.3212,40.0462,32.9514
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.0,22.5169,17.0769,25.8161,20.2057,34.9085,260.943,30.9423,44.2875,28.2181,32.8031,31.599,87.8849,29.9559,273.617,202.2594,19.2151,222.1981,11.0,16.1966,15.0896,181.9901,15.7176,59.6773,65.1319,37.8684,19.0026,56.529,48.274,25.9446,11.0,27.6289,20.378,60.5669,39.1149,30.4796,84.7723,42.918,17.623,31.4446,25.2598,24.635,131.7975,132.4607,15.8683,23.3303,25.2849,26.7715,25.5976,49.2414,50.2964,37.4375,29.2042,279.9518,11.0,12.5896,19.9717,166.1722,21.7331,18.9885,138.4717,193.317,54.6859,137.6658,39.6611,58.3234,26.4117,24.965,22.1675,54.6768,71.1252,23.4181,25.6772,30.5887,76.8039,29.0622,36.1664,28.1175,22.0251,20.8852,56.5805,18.2196,17.2068,31.6027,27.2266,32.5557,24.4999,25.8256,21.3875,23.8106,22.7712,17.2601,24.8736,151.0012,22.4588,44.1634,31.7851
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.25,25.9792,21.3534,26.4342,17.3094,33.4208,262.2639,26.271,47.0239,24.3451,31.369,28.9445,89.4362,31.4446,273.3422,206.8712,13.0454,220.388,11.0,15.6647,16.8759,184.1458,13.9406,57.4479,60.6317,38.5579,17.9132,54.958,53.7336,29.6188,14.7363,24.5638,23.6172,60.8697,40.8168,25.7561,83.6647,43.3974,13.1334,37.6899,24.5529,21.7024,139.601,132.7247,15.0473,25.4954,30.4708,28.2096,21.9922,51.7125,49.2644,36.7538,24.2216,281.8937,11.0,11.0,19.614,168.4513,24.1516,19.8174,136.4109,196.3989,56.4276,141.7448,38.6731,59.0123,27.5496,26.127,22.1725,57.0565,73.2542,25.0131,28.7017,28.9794,76.7796,32.8965,35.4197,28.9297,24.5361,20.1878,58.6929,16.204,17.3443,34.8614,29.0463,32.8455,24.6843,25.0707,16.3241,22.725,18.1789,21.5135,24.3889,151.9325,26.1097,41.3104,26.7515
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.5,23.5426,21.3021,26.7987,20.1749,29.6891,259.0774,31.5256,47.3899,26.1387,33.7291,28.8819,84.0694,32.0486,275.051,209.3892,16.3821,226.4008,11.0,17.454,13.0463,181.9297,16.1113,55.6353,63.6737,39.8993,18.1174,55.3481,53.3608,32.4715,13.4024,26.5229,22.1793,62.8131,41.2595,26.5235,83.1435,45.015,11.0,34.3101,25.1379,25.6162,134.3038,133.2274,15.4661,26.5469,29.4138,27.1092,25.4774,52.4948,56.9116,40.1657,27.7115,282.0344,11.0,11.8574,21.0807,170.2026,20.2022,12.7195,136.3964,193.8328,56.206,144.576,39.121,59.4981,32.0339,26.2718,23.3437,54.2753,71.6502,25.7005,29.1537,26.5781,78.3585,29.8947,37.8917,29.5319,22.1324,23.426,57.9415,17.9557,16.4349,33.8065,29.6421,35.4678,28.3835,25.8818,19.3813,22.2975,18.1459,16.1157,20.9759,156.7161,26.0965,39.5093,25.1904
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.75,24.3747,27.482,26.4614,19.1749,30.7062,258.2674,24.6518,45.0063,28.6671,28.5855,27.0734,86.2324,30.6751,273.9088,211.2719,13.5733,223.1628,11.0,17.4146,12.5681,182.6871,15.2782,59.513,67.0785,38.1297,15.5424,57.3159,52.9992,25.852,11.9498,29.3345,17.4112,62.5486,35.9662,25.8952,83.7655,43.0672,11.0,32.2135,22.984,20.6378,135.0646,130.7978,12.8297,24.9185,30.8441,25.1795,24.5884,46.4616,54.0674,32.1288,29.4116,280.8683,11.0,11.0,18.3938,166.6503,18.1032,16.1744,136.9703,194.277,54.059,142.0896,37.3997,57.6981,24.452,27.1087,24.724,57.8354,68.4767,21.9762,31.6752,27.8195,77.997,27.6294,33.9245,30.2076,21.3999,20.5294,56.939,17.2925,14.972,30.4945,27.5083,33.0846,25.2904,22.7431,14.7642,23.6567,19.3129,17.3203,20.8996,153.9444,23.7027,39.8102,34.3833
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.0,28.3391,23.5685,30.26,16.6448,32.9728,256.3205,27.7017,46.0216,26.667,30.795,25.3361,85.9712,35.1852,275.4072,213.0436,18.5468,224.1794,11.0,19.0769,12.8246,181.2549,15.8123,61.6677,66.5204,34.723,18.1947,54.9461,50.5704,30.3019,11.0,29.2312,19.3432,61.4006,38.763,28.7227,82.6568,41.7756,13.6848,36.5226,23.2171,21.1252,134.957,131.2065,15.1682,25.2397,29.5919,28.5045,23.561,48.4378,50.3786,34.1271,29.1758,283.53,11.0,11.0,19.5987,165.5569,17.1399,19.8899,142.1956,196.3497,56.9812,145.1331,35.7661,60.2198,29.1972,27.9705,21.9521,58.275,68.7049,24.6701,26.9736,21.6521,79.9535,32.1652,38.9014,29.1998,24.0784,23.5629,57.1432,14.1805,20.5101,31.9613,29.0734,36.217,25.3801,27.6641,16.1891,22.5463,20.1567,18.4263,21.616,152.6558,25.6642,41.0734,31.2182
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.25,25.561,23.6443,25.9354,17.9967,30.7073,260.8317,27.8323,43.0874,25.172,28.943,28.0565,88.3089,28.5261,273.9269,218.5978,15.2948,224.7064,11.0,16.9438,16.3467,183.4253,13.0605,60.0144,63.5818,35.321,14.3404,55.0755,50.1539,31.5244,12.5424,28.5271,23.5129,61.885,42.5716,30.9204,86.7883,43.2183,11.4532,34.0547,23.8255,25.5113,133.5237,127.7635,14.0384,22.6417,30.7502,20.9955,21.7096,50.5217,50.5237,33.7864,27.1632,284.2438,11.0,11.0,20.4634,169.2169,20.9217,19.4822,136.6404,194.0933,55.8324,141.8868,36.9291,57.0896,28.7551,27.0571,17.6236,52.4626,67.5339,21.9562,26.343,27.7776,78.3868,33.846,39.501,28.9951,24.4643,18.3103,51.0255,16.8543,20.4416,30.4927,35.0475,35.1586,24.7497,25.2965,18.3589,26.0974,17.4626,22.6835,26.7443,146.1989,22.1296,43.3073,30.0135
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.5,25.4307,24.7271,25.4961,19.0497,30.6837,258.5597,30.9442,44.842,26.7715,31.194,28.7136,82.5525,33.0624,273.9117,220.3057,18.9994,223.5321,11.0,16.2493,12.7681,183.95,16.3383,57.7127,64.5021,35.6642,16.5415,56.6441,51.711,26.6107,13.9049,26.9166,20.3075,59.5714,38.9936,25.0338,84.3282,40.5852,14.3332,38.876,23.6717,23.5294,133.5567,126.4345,15.3428,26.6526,30.5688,28.3696,22.9408,48.8989,55.3997,38.4627,24.1288,280.2195,11.0,14.3718,21.9112,167.2347,19.8562,18.379,136.2939,194.5821,51.0565,140.4571,37.5645,60.8328,30.8131,27.8164,24.3438,61.3472,70.7889,25.5646,27.9642,28.0685,76.1579,31.3173,33.9633,29.2918,25.4857,16.3987,53.2517,20.1887,16.6306,29.4068,29.948,32.709,25.4544,25.6311,21.8005,24.6416,18.3762,20.5696,24.9275,150.9334,27.8466,40.5007,33.5509
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.75,27.6962,25.5992,27.2798,21.5518,31.8087,260.2931,28.4789,48.782,25.4019,28.8671,26.6018,87.7404,35.8111,271.3466,219.8448,17.2445,222.7099,11.0,16.4615,12.2323,183.0761,16.2598,58.8647,62.292,31.7046,15.0255,52.935,48.7354,29.5345,11.7919,27.0074,21.0773,57.9469,35.4818,27.604,81.7818,38.6253,14.4844,34.051,20.8732,23.951,135.4994,130.472,19.2829,27.7495,27.1597,28.5307,21.3734,45.7892,50.7939,32.0362,25.29,280.2891,11.0,11.0,22.3565,170.3043,18.3415,15.9674,138.4497,197.3363,51.6208,139.5358,36.7928,51.976,32.168,26.3784,22.5538,55.0828,70.6896,27.1531,28.7176,25.5459,75.9452,28.5288,36.7989,24.8584,19.9446,21.4312,57.6702,14.6572,19.8535,36.4318,28.6141,31.1314,22.5987,20.4823,14.9734,19.4395,16.7895,18.1951,22.5129,151.7482,19.9996,41.0515,25.8211
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.0,26.634,24.1381,29.4116,25.5107,29.0403,260.1911,29.9894,47.3218,27.0861,30.1958,26.8007,89.5557,25.0873,275.1123,224.6465,18.4985,225.19,11.0,22.1245,13.9586,187.2172,13.795,61.0184,65.1682,37.3583,17.4652,58.0904,53.1519,31.3061,11.8191,30.766,19.2674,61.2923,40.7551,26.5891,86.5852,44.9486,15.115,35.5876,26.7773,25.9792,134.9967,130.8743,15.8399,22.1809,32.5055,27.0173,27.5273,48.1564,52.9332,35.6604,29.2458,278.4712,11.0,11.0,20.3822,169.2793,20.7053,19.6063,139.8432,194.9758,57.7972,139.3834,39.6766,55.6837,27.3884,22.2923,18.07,55.5274,72.7926,25.625,31.3789,23.3295,77.2022,33.1782,41.3294,30.2852,23.6119,23.4762,56.2209,15.5747,22.1392,35.5608,29.6276,33.8347,27.9187,27.3462,18.9555,26.1086,20.8067,22.2005,29.6517,154.7236,27.4177,44.7172,31.3147
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.25,27.429,23.2073,29.4728,22.294,30.8532,262.3782,31.1503,46.3588,27.3022,34.2103,30.9533,86.6159,32.2484,276.2189,225.6374,18.5809,220.8901,11.0,17.8455,16.5574,182.7572,14.5295,59.3306,64.252,39.1241,15.5795,59.0762,51.9386,28.1217,11.506,27.5272,20.0177,62.0682,41.5156,29.557,83.5435,47.2934,15.0243,38.474,28.7044,28.2539,135.3219,127.4753,13.2124,25.8974,29.8285,27.7613,23.194,48.2868,53.5319,36.5941,29.239,282.7551,11.0,13.7581,21.6013,173.1826,20.128,19.3942,137.7176,194.4368,58.2715,139.1276,41.7692,60.2822,32.3139,26.9803,23.1592,56.4454,67.0909,25.2044,30.1122,27.9093,74.9043,30.837,40.9474,31.4819,21.2112,19.6352,53.9049,13.543,18.3298,33.2384,26.3481,35.4085,24.9188,24.7699,17.9283,22.9839,19.6534,20.1699,27.6069,152.7975,25.5763,41.2105,31.5862
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.5,24.7345,28.0569,30.6916,21.3728,33.7782,259.3958,31.6314,47.6575,27.1106,28.4934,27.738,90.5726,34.2791,274.8901,226.8512,16.2601,222.0176,11.0,17.6476,14.6419,186.6107,17.6164,62.0626,69.6652,38.2408,18.1687,57.3363,52.7628,25.513,15.0335,26.1361,17.382,62.7474,42.6893,28.6668,86.3754,42.7295,16.0783,36.7528,22.3479,26.3932,135.4902,134.949,18.3037,21.5028,31.1672,28.0242,22.484,48.6131,55.3697,36.8955,27.5438,280.4696,11.0,13.2554,20.5071,175.4081,19.9037,19.137,138.9917,194.0194,52.7928,143.6041,36.0745,57.9268,32.3999,24.397,21.6242,56.8704,70.7318,27.6507,27.5241,28.4688,77.4134,30.4487,38.2569,30.9362,23.2058,18.9427,57.7298,16.8197,18.3981,34.7028,27.2633,32.7622,25.6223,23.2455,21.4981,21.56,19.8078,19.8997,31.0122,151.0587,27.4994,40.8808,33.9816
F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 6A_6.OKA,5/17/2022 1:54:44 PM, 6-A,PM02A,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.75,26.1429,25.1519,25.2725,20.694,32.3513,258.6885,30.7018,47.2631,28.1407,32.3648,29.3553,84.4416,31.897,276.5662,230.1908,14.4236,220.6323,11.0,21.9377,15.0566,188.5616,12.1121,63.49,67.981,38.6047,18.033,58.8777,52.5475,28.1763,13.9157,29.1069,23.1759,62.0984,41.9491,26.3213,85.1823,40.0558,13.9068,37.0114,22.5117,25.1175,132.2351,131.7144,17.74,22.866,31.5446,28.7004,23.1984,48.4442,52.192,38.8729,26.9544,282.7104,11.0,18.1546,21.294,173.9433,19.5045,15.9278,140.3737,191.9369,56.5983,139.3508,38.6457,57.4068,32.4895,26.2544,23.0746,58.2363,69.6792,23.7165,31.9256,27.9924,76.2281,32.4439,40.8433,31.7448,23.9072,19.5466,58.6985,19.2468,21.0743,34.3441,31.5327,36.5383,25.5598,25.2785,22.046,23.199,21.752,22.9122,25.2407,149.2676,28.3109,42.6284,30.4042
