Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.0,27.9859,20.3466,49.9882,35.7236,56.8967,279.5164,59.1288,63.3743,49.7502,54.7792,42.609,87.6263,40.8389,293.4688,229.3264,27.3462,246.18,19.7995,32.1538,21.7272,191.0356,23.4423,73.9897,90.5741,54.639,24.5543,55.6333,66.2204,55.5504,19.2285,45.387,28.2846,181.2724,69.4836,58.8262,96.0497,63.9518,22.6124,56.0177,28.3797,47.4119,169.091,152.5284,24.8625,44.7058,51.4439,47.0573,33.2756,48.3748,92.2647,57.1602,49.4032,310.5331,15.4521,21.9303,40.9045,205.1691,31.5412,30.4625,153.1573,223.8449,76.4238,127.3276,61.4374,88.1299,46.2308,34.5149,31.5352,57.832,97.6698,28.3784,29.3472,31.6664,108.1185,37.7093,57.4589,38.7119,41.8069,26.8655,89.6203,22.8546,21.9058,46.6244,31.5953,42.0363,33.3252,30.4193,29.415,29.0313,27.7436,23.628,57.6579,168.3158,33.16,46.6875,40.3148
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.25,29.2575,22.9754,45.5773,36.3078,53.9038,282.9126,57.5609,69.5848,48.8563,57.13,46.4324,88.0946,39.3016,290.8727,230.481,31.0007,247.6759,17.2707,33.4902,20.2152,198.2678,18.9884,70.2244,90.9514,53.6961,24.49,52.2934,65.5165,54.9577,16.1622,47.7493,30.3495,181.7016,74.2064,54.4428,101.9152,63.9256,22.588,57.3298,29.4546,50.5207,169.0644,150.8596,25.0211,44.1678,51.3731,46.4327,28.8183,49.7049,94.3998,57.8909,53.0308,311.1422,13.4991,20.1415,40.0233,207.1538,32.7317,28.1868,150.2963,226.6078,77.4043,133.0379,65.5284,91.7663,50.2278,32.2917,32.8868,56.1857,99.816,32.5671,28.4526,34.1916,107.9378,43.276,61.1669,41.8127,41.4566,25.6206,89.888,24.9161,24.2893,47.0648,33.6632,39.7024,34.8089,34.2773,26.9921,29.6664,25.492,28.8019,61.0191,163.4646,31.8104,45.9075,37.5867
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.5,33.2874,28.6898,46.7697,34.3002,58.794,280.3331,58.2046,65.2862,51.8015,51.2282,46.2704,86.3168,47.2364,291.3844,232.8349,30.3736,250.2229,11.5465,33.9939,20.7244,195.5665,22.2804,71.8498,80.3865,49.2894,25.5425,52.8587,67.0724,53.6041,18.0097,46.1065,26.9422,183.8386,66.6688,47.6385,96.0434,67.4923,19.8993,62.5863,28.0667,45.5927,169.8815,154.3322,26.2314,46.2184,47.6874,42.1192,31.8422,55.6643,92.3148,60.864,50.4826,312.3636,12.1104,22.2604,44.1764,203.2043,33.2203,25.8836,149.3356,227.8221,75.6822,135.4609,61.7053,94.8877,47.0503,36.1926,39.3715,66.7765,101.6518,31.9718,29.4365,31.3997,111.651,42.7315,54.7053,39.3207,48.0976,22.1551,91.7619,23.4317,23.6283,45.5456,34.393,42.3363,33.1395,31.6694,27.3425,33.2109,26.2769,27.5677,46.9114,165.5841,32.9924,44.9111,38.9262
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.75,31.3815,24.2316,48.798,32.5445,54.7434,282.0797,53.8009,65.9442,50.6453,52.4978,46.9315,87.1578,39.5894,290.7456,235.1841,28.8234,246.6704,11.5146,36.7975,18.2361,195.6857,22.09,74.4844,81.8436,51.4898,23.0766,52.4328,66.9996,54.0531,17.8737,47.9328,28.5884,185.0022,67.5603,47.8108,98.3563,63.9749,20.324,55.8019,24.5717,48.8544,175.4338,154.7136,27.0952,46.7219,47.2624,39.3164,31.4062,46.2975,94.3214,58.5751,51.1666,312.0707,14.8783,17.2391,42.1909,208.7007,30.1264,20.7756,148.9789,224.6673,75.9741,136.2212,60.5494,89.2529,47.6418,37.2168,35.2246,59.4688,98.645,28.4391,33.7752,30.9016,111.3728,41.2919,56.8142,36.2375,43.1164,27.3735,91.3907,19.9183,26.0801,44.6906,33.1065,40.9251,29.0241,32.5021,22.1257,28.9936,22.7434,28.0925,48.4415,165.459,29.2308,45.6245,33.1186
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.0,38.3915,28.21,49.3261,38.5515,54.5623,279.4684,58.8559,65.7519,51.055,53.2693,43.6484,84.6056,45.3934,293.2801,242.6492,30.5777,249.1712,16.2445,40.8571,22.2049,199.1855,22.1483,77.6912,83.3679,53.2235,19.5881,53.8747,71.3165,53.9476,18.3401,52.5339,24.8314,184.8233,67.7533,46.1149,99.4771,70.1201,20.2587,61.8101,30.0284,49.1698,170.8236,158.2028,27.8139,41.3526,51.5532,40.7691,34.329,56.2804,90.8547,60.8542,53.0935,312.3706,15.3899,21.3526,40.9278,204.4664,33.4736,24.9536,152.9288,225.1116,75.7127,136.5987,65.7463,91.7841,49.5952,33.1317,35.2492,61.7021,96.6525,33.3438,34.0812,31.8995,109.8769,45.2931,59.2483,44.8043,46.7715,27.2256,92.2759,22.4208,28.3061,44.5992,36.4631,42.1818,35.0009,37.2788,25.2945,31.8296,24.3161,27.1314,46.6167,163.9961,36.1651,49.3106,33.1498
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.25,35.2095,26.4181,47.7888,36.3802,54.8451,279.141,56.5766,62.8069,56.0613,52.472,46.5006,90.0655,41.1785,290.6327,240.8779,28.9696,248.0205,12.5156,35.361,20.0426,196.4915,21.0797,69.969,79.2205,51.5225,23.2334,57.4581,70.2817,56.5392,17.61,45.2396,28.1526,188.1123,64.6479,48.364,97.2873,67.6189,19.6281,59.8008,29.4672,49.6219,170.9774,152.7737,25.9494,40.7632,48.8511,39.3799,33.2579,50.2809,88.5976,60.162,51.0617,313.5563,16.4198,22.1592,45.8418,206.1838,31.5702,22.2134,151.9573,224.7025,79.6434,139.0957,65.7756,89.7386,49.6015,34.1859,38.6518,65.6104,93.6433,26.21,33.7496,34.4274,113.3914,44.2677,57.6064,37.4293,46.3164,26.3299,89.6109,21.8479,25.0733,42.2985,34.3799,44.0962,32.0592,30.5713,23.0534,29.7188,27.4218,28.0715,44.1156,166.0123,36.7863,44.4694,35.0814
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.5,34.6824,28.3096,46.9027,33.3171,58.3183,276.3881,56.9184,62.9262,50.5267,52.4267,46.9208,85.9478,44.2513,293.4481,243.3737,25.7725,247.7986,11.0,36.0812,22.0198,199.959,22.8082,75.0866,80.1082,54.6603,25.0173,52.9278,69.6578,52.6234,13.9936,42.5898,22.5949,185.3703,60.4787,48.3589,100.4331,66.0729,20.0316,60.2527,24.8162,49.7561,169.8747,153.8706,24.537,41.1837,49.6511,35.8669,28.6605,52.365,90.6616,54.6614,49.9985,310.8766,11.1265,21.737,41.9932,201.5831,31.9896,22.9195,151.4557,225.9139,77.0658,139.7609,57.901,90.1498,44.9691,29.2598,36.1408,59.6023,98.4644,27.5881,30.6502,34.5655,109.6367,43.5015,58.0417,40.4942,41.4982,23.7279,90.7457,20.6138,21.0824,41.1072,27.6878,42.5934,31.3069,27.039,20.8955,28.822,23.1475,27.202,42.2854,162.7084,30.2329,45.7519,35.358
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.75,31.749,27.6586,46.6813,36.1919,54.1849,277.0155,51.9438,62.1671,47.7758,52.3903,45.259,87.0293,46.2065,294.3542,247.9395,27.1758,249.406,13.8712,34.8,22.5409,197.9899,18.8486,74.4019,82.1261,53.2707,20.9233,52.5418,68.6539,55.1399,15.4053,46.0301,28.9979,185.4285,63.6867,44.4425,100.0744,66.2217,15.8446,58.1103,25.4057,47.9621,171.2924,155.4051,27.5351,40.0339,45.5877,37.9644,33.6057,49.013,86.5719,60.9909,50.1609,312.4347,11.2531,25.3408,42.1354,205.0905,29.7552,20.7602,148.4263,225.7981,76.9455,134.6172,61.0209,93.2893,51.5522,33.2058,34.7669,61.6532,94.7771,30.8891,34.0563,35.9517,113.042,42.1882,60.3176,41.6909,44.5782,23.0753,91.0414,22.9867,25.253,44.6757,32.6338,43.1699,28.6891,30.857,23.8286,32.9265,25.8824,28.8684,42.5516,165.0715,34.2881,44.9882,36.0491
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.0,37.5365,24.5253,47.1876,31.7432,55.1977,276.758,56.3427,61.6895,56.2757,51.6752,46.8396,87.087,43.4456,291.0022,252.6661,26.0167,247.9492,13.1132,36.5526,23.262,193.6253,17.8364,76.0055,81.216,51.0241,22.7498,54.5913,67.1981,54.9822,17.6889,46.1382,28.4512,187.8512,65.646,46.9533,101.3903,65.2012,19.0725,62.9275,26.5554,45.1399,167.2528,155.8274,29.0665,42.5639,45.875,36.0733,34.4417,57.3087,90.2048,60.3118,47.259,311.6252,11.8216,19.4847,43.5947,204.6332,32.8762,25.9814,152.4996,228.2713,75.1871,137.9323,63.3077,91.3986,50.0678,32.8452,35.8745,60.1578,101.2644,25.693,32.9404,32.8666,110.5189,41.535,55.0262,37.5447,44.6727,22.2901,91.6792,21.995,26.1959,42.8224,33.3258,42.1015,33.4495,29.8448,25.7097,31.8312,24.7107,25.6248,42.2121,166.5838,28.5871,46.2509,34.8476
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.25,33.338,27.847,48.1448,31.342,59.3548,277.6528,56.341,65.9322,51.5825,50.9925,45.1069,90.3256,41.617,290.368,253.826,28.269,247.8563,12.7949,37.6689,21.4923,192.1783,22.71,74.8019,80.435,56.2877,24.2412,51.5316,68.099,51.2642,17.9946,45.942,26.8507,185.3387,68.5178,46.8241,96.4971,67.9536,19.1134,60.8705,27.6126,45.1958,168.0248,154.1103,27.5475,42.9629,51.587,36.3526,30.6077,52.7143,90.9216,62.2893,50.9834,313.4598,14.2195,17.2306,41.4661,205.0033,34.7142,28.0555,148.4027,227.2468,76.23,138.7291,61.4784,93.1742,46.6024,31.0426,32.7899,63.2442,96.2946,23.9954,33.5678,37.4721,109.4736,42.5153,55.8088,36.9123,42.0058,22.8571,92.0013,19.0091,23.2581,42.9151,34.6057,43.7757,30.795,28.7444,21.3248,29.7318,25.4924,25.5338,43.7375,166.8562,28.9522,45.5755,31.8631
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.5,33.7948,24.0186,49.6591,32.3397,55.2251,275.3099,50.9357,66.2771,53.0466,49.3326,49.6022,89.3112,44.3922,294.4704,258.0611,27.3232,245.9754,12.7873,37.3638,21.0853,199.2202,22.5019,71.8448,80.6009,55.7418,22.8485,53.0923,69.1875,53.6105,17.5215,45.5354,24.6081,191.1527,68.3973,47.3024,96.5497,66.5196,19.275,60.3228,25.7104,49.4639,170.9225,156.3972,22.8029,39.8302,47.385,36.9916,35.1897,49.7051,90.6316,57.3996,47.8314,311.8709,11.0,22.0406,43.7263,206.6424,31.7168,24.5217,151.5714,226.981,78.6028,137.8538,62.5504,89.1602,53.6473,28.9874,35.1466,59.8593,100.0728,29.5435,28.8228,31.8552,113.149,43.8106,57.9156,38.3775,44.8796,23.3414,90.2318,22.9192,28.4968,44.2237,38.3808,39.5088,29.7277,31.2412,18.6686,30.715,24.4978,23.0394,52.2753,165.4562,32.9126,46.6696,36.6244
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.75,37.8955,30.7158,53.8389,36.6409,55.6216,277.5031,57.3977,62.7328,50.6774,50.8659,46.1325,88.1192,46.1338,292.9319,263.5268,30.8175,246.7191,12.6792,38.4443,22.9899,198.968,24.9489,73.8917,82.2516,55.9177,24.6353,52.0655,71.1343,52.1048,22.5511,45.0568,28.3148,185.7184,66.9361,46.949,101.3395,69.6896,18.8464,61.1313,27.642,51.6229,168.3864,154.231,24.8905,40.6804,48.3298,42.6236,37.2064,56.0063,92.6092,59.6433,47.153,310.7079,15.3587,17.1923,43.0845,208.7788,35.9397,20.5427,150.9778,226.3935,77.0238,135.8064,65.5851,92.1569,52.2378,32.4245,35.5408,59.0269,98.7055,33.8961,35.8115,31.2823,110.592,42.4597,57.4828,35.836,43.482,23.5219,93.2747,23.0833,23.1761,43.6443,35.2255,43.8735,33.1413,31.82,22.4511,33.84,23.3573,27.2248,45.6972,167.5533,34.1408,48.4875,38.7286
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,29.0,36.0302,29.5961,50.3408,35.1745,60.5397,276.9989,53.8993,61.8763,53.7428,47.9551,42.6995,91.0291,46.7447,291.4107,265.8323,28.4216,250.3693,14.7424,36.0227,24.4422,200.0544,22.4933,71.9711,81.2875,56.9519,26.9223,54.1928,68.2445,55.5204,16.8664,44.6067,24.3128,191.9484,68.4521,47.5929,99.8341,68.8816,19.4011,58.7108,26.3487,51.0125,168.7127,154.4006,26.6871,40.6526,51.3649,38.406,35.4806,52.9408,89.8082,59.8337,52.4081,313.6257,15.4847,21.062,45.1428,207.2887,34.1142,25.5995,150.8611,223.8284,74.5334,139.7734,63.9067,88.7148,52.5705,34.8255,35.2574,58.9854,98.707,25.6281,34.2807,34.2885,112.8376,45.0325,59.9337,38.164,43.7544,20.4865,92.6431,22.1402,22.079,44.6643,34.3534,42.1208,33.7399,29.0138,22.9277,30.8369,25.4853,28.3297,47.0263,169.5202,32.1922,45.3872,31.4962
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,29.25,33.2063,25.1401,50.6995,36.2767,54.3251,276.9279,56.5994,63.8288,49.5373,47.7655,46.5843,89.0087,45.3998,291.762,269.7524,28.3016,248.379,11.0,36.0832,22.8974,198.8568,25.3453,78.2854,82.5906,51.2326,22.3943,52.2524,68.9906,59.5908,16.5568,47.2261,25.9184,189.3943,69.0969,45.7558,99.5288,63.3232,23.9187,62.0,26.5707,51.943,169.794,158.1007,27.5367,41.8391,51.3947,38.6728,37.5856,52.3479,89.5569,63.3913,51.02,312.6897,12.9664,22.4873,42.6721,210.5759,38.472,25.3579,151.35,225.2611,75.5064,140.9308,64.7111,93.5763,47.773,37.0473,37.7636,59.9592,97.3406,32.2064,32.3215,31.2502,110.8673,43.5594,57.4346,39.4964,45.81,29.439,90.764,19.8735,24.56,43.4946,34.762,45.0883,36.1328,31.7944,21.0644,31.9623,28.2714,23.6374,43.8206,169.6797,36.1113,42.9296,37.1874
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,29.5,34.5433,27.5449,48.8489,36.5521,55.8162,277.967,57.8074,64.7791,54.7364,54.3444,47.4429,86.3973,42.937,288.0648,270.5638,26.8479,248.671,16.2334,37.9959,23.2481,200.177,24.1329,73.2467,84.3904,53.7297,24.8318,57.6985,71.5158,55.3919,18.9719,51.7809,28.0993,188.0543,66.9562,49.7591,99.1154,63.6769,18.8386,61.7294,30.9418,48.539,168.1346,152.7627,27.3353,41.2693,51.5528,38.3853,32.1488,52.4672,89.75,57.8295,54.4098,312.4369,19.7713,23.3585,46.7047,211.0592,35.789,26.1312,149.185,225.5099,77.5985,137.5701,64.5557,89.6034,53.9455,36.669,33.4089,61.7169,98.3581,30.093,28.3988,31.6234,114.7749,42.8406,60.8931,39.9873,46.2171,26.0626,88.5727,22.2895,23.1177,45.0448,31.6809,45.8172,30.2027,30.8107,24.3776,30.0488,26.7383,28.5335,50.6528,166.4774,34.0005,47.5725,31.9096
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,29.75,25.6374,24.9564,46.8811,38.5761,54.2813,277.0637,57.7679,62.0837,48.8649,52.4744,42.5118,87.9531,40.2335,292.4716,271.0302,25.7049,247.4948,14.819,32.6456,21.6155,197.6262,20.4388,73.8576,90.5126,55.5866,28.8378,54.1926,63.8416,50.2343,18.3074,44.7165,25.5977,189.9391,69.3427,57.5959,97.2444,67.3114,22.0595,53.7846,26.8666,48.0137,167.6469,150.4556,18.6943,45.8001,50.4227,47.7442,34.9437,49.3564,94.0691,59.6722,54.9776,311.1357,14.855,20.1439,42.1053,216.9623,32.6758,21.4487,152.9076,222.4218,75.0499,131.9503,61.5569,90.5481,49.6832,31.0803,35.3515,54.6459,96.403,28.5042,33.2411,32.7633,105.4152,37.326,52.9951,39.7333,38.5238,23.7883,88.8824,18.0537,21.5515,45.5964,32.4774,39.5288,31.8559,28.5378,23.3908,28.1284,25.5427,21.9275,58.1861,164.9471,32.5728,48.2532,38.3001
F:\projects\Omnilog_database\Irina YTF\raw data 2\BW25113 R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_13A_23.OKA,5/17/2022 1:54:44 PM,13-A,PM01,BW25113,"0     IF0a+Sodium Succinate/Ferric Citrate
1     IF0a+Sodium Succinate/Ferric Citrate
2     IF0a+Sodium Succinate/Ferric Citrate
3     IF0a+Sodium Succinate/Ferric Citrate
40    IF0a+Sodium Succinate/Ferric Citrate
41    IF0a+Sodium Succinate/Ferric Citrate
62                            M9 No Carbon
63                            M9 No Carbon
64                            M9 No Carbon
65                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,30.0,26.4452,25.1911,52.0645,32.0988,53.1026,280.3366,57.621,62.3236,49.8974,55.2028,41.5523,85.3758,41.563,289.9745,272.6705,26.3702,243.7519,13.317,32.0587,23.5194,195.1889,22.6073,73.4649,86.7545,56.0174,28.0883,56.8149,66.8177,52.2974,14.5754,42.0051,22.087,186.3574,70.2719,50.7099,99.7359,63.345,22.6999,52.4065,25.6252,49.3078,169.1439,150.419,24.7657,45.6319,50.0979,52.9836,33.3733,49.9631,93.2508,60.1118,47.9326,312.01,11.0,21.018,40.8352,221.9629,28.6223,21.1198,149.9211,221.8211,76.0383,130.4146,60.9157,86.4516,47.1682,30.8393,29.107,54.1289,100.3547,31.1009,27.2553,30.7719,109.5089,39.6561,55.2138,37.2985,41.172,26.304,89.8231,21.7664,22.9928,50.3973,31.005,38.6024,25.5217,26.2094,26.7666,29.7173,27.987,20.8761,58.1098,165.4357,33.5107,47.8984,36.2389
