Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.0,247.6386,213.6045,216.6674,221.034,204.7372,221.9172,162.943,209.4897,205.3964,237.7453,256.5121,259.1808,215.9214,224.7041,199.5762,177.1386,184.3016,207.4794,192.5546,184.3205,175.1758,184.9829,241.9256,228.8801,211.2147,195.5786,226.8424,203.3684,201.7322,40.4714,196.2442,192.0366,208.6318,201.1861,226.5879,256.5473,219.7873,199.4084,198.4677,207.9426,221.5197,216.1561,197.0174,193.1203,201.1547,199.7735,234.292,253.1397,209.1717,196.3836,195.3217,202.6496,197.653,205.9781,197.926,199.1522,196.9178,192.2811,227.7699,271.3137,218.0279,198.3804,213.7874,221.4676,204.5588,196.447,193.8891,209.9098,197.2621,185.4963,164.6224,261.8745,236.9878,205.1071,196.3287,196.5938,196.2881,240.0112,199.4653,196.0983,205.0217,194.4186,218.1703,252.0664,268.7682,257.175,247.0263,243.7829,252.4773,247.3663,246.5075,250.2605,257.0078,254.2134,254.3705,261.4199
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.25,253.8434,213.5415,224.8587,222.8063,210.7742,223.2901,168.4498,209.4134,208.3807,228.8755,257.834,259.0926,216.9499,226.476,200.5148,183.1206,179.4443,206.9585,189.3007,188.6427,179.1381,187.1184,243.9363,233.0089,218.3339,194.9753,231.99,206.7747,206.6682,36.6835,198.5882,195.4961,209.3228,204.6351,228.4477,254.4669,223.0448,200.4898,196.6692,215.1434,223.3391,216.1071,199.8532,196.7687,201.1927,200.5227,240.0961,256.9893,210.1619,196.6759,200.8329,203.0394,202.3371,206.0613,202.4527,204.0553,203.0238,191.6186,227.0039,265.931,218.6605,197.0175,211.7894,217.7471,207.1757,196.4399,195.0576,212.9479,201.6406,190.6649,166.0854,260.5869,237.2179,208.7758,194.9728,203.1841,196.4305,239.7814,200.2702,198.4981,205.8519,197.0656,218.8474,249.0195,266.224,257.4824,249.5275,246.2367,251.7454,249.3683,249.3492,251.6114,260.6058,254.8,255.3742,260.2231
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.5,255.007,215.3869,219.4355,226.0247,209.0501,225.3568,173.2392,219.1626,208.646,231.0818,261.3536,263.2385,219.6621,227.1329,196.9375,179.3351,186.8074,205.0231,194.3365,192.3056,181.1701,189.1346,244.3284,232.0692,220.5141,197.1544,230.3163,206.7897,205.4014,38.067,199.3895,191.2867,206.5642,204.5074,225.5911,257.3692,220.238,208.2731,202.085,213.1892,220.8965,221.207,206.6501,199.1236,206.3214,198.4474,240.3161,251.7626,213.9378,194.6151,202.8529,203.8634,204.6237,208.5588,203.5816,201.6047,200.3104,188.7863,229.412,269.6326,221.2281,200.518,214.8973,222.9353,203.5022,198.0437,195.4212,212.9953,204.8033,191.6322,172.4831,266.1148,239.2773,209.3443,198.8013,202.6928,192.0291,239.7147,198.2375,199.8637,205.3152,199.3155,220.8105,250.4918,265.8205,254.8796,250.2235,248.9039,252.0533,253.2085,254.3405,256.3645,261.255,257.3218,256.7843,261.7113
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.75,255.3638,218.4446,220.612,226.9178,208.5807,225.6738,170.5831,221.7516,214.1095,237.5279,260.7361,265.6135,218.6849,227.1535,197.1943,179.8646,182.0107,206.338,196.1495,195.3123,188.0781,187.5814,247.5999,235.3493,218.3656,194.3477,229.4002,208.4812,207.1813,38.8875,201.2138,196.9474,207.7628,205.2885,224.4282,260.5453,220.1767,201.5542,198.8479,214.7325,224.0821,222.259,206.2823,202.4662,207.8028,203.3298,235.6754,257.8001,211.2978,189.2165,199.0292,205.6283,206.7212,211.1807,203.4306,202.3629,202.171,193.1703,231.3061,268.91,222.6272,201.0357,215.9153,220.2874,209.2556,196.6311,198.5519,212.6889,203.5806,190.5599,175.2485,259.9944,241.3058,216.0646,195.4229,197.0376,201.9006,237.7165,204.7319,203.1083,209.1777,201.4334,220.916,251.3955,268.3624,257.111,251.2885,250.5547,256.721,257.1924,253.5441,256.3979,263.9879,256.127,260.0475,264.6737
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.0,254.7259,216.6103,221.0611,227.8979,209.9081,230.2852,175.781,219.3698,217.7352,236.5265,259.8759,264.5125,217.4034,227.8354,194.5348,184.1097,191.5858,213.3947,197.9177,190.4884,189.9123,186.7092,251.0562,240.3077,208.6376,199.8747,232.1994,206.4892,207.0011,37.5407,204.8703,199.3673,215.4416,208.4512,231.109,263.0619,225.141,201.0519,204.9455,217.5968,227.3027,221.7937,205.6673,203.8372,205.5092,206.2291,241.203,262.6806,211.0093,196.5859,203.6838,202.7919,204.0114,215.101,203.3184,206.9516,205.9705,196.4277,231.9545,271.4239,221.3277,200.5461,215.868,222.0799,209.3964,202.5149,200.6753,212.378,208.1424,196.3105,175.3217,265.1623,243.8255,219.4185,203.7466,203.1005,196.7408,240.9371,204.0082,210.3002,212.5125,204.7891,223.632,252.0472,270.8637,257.8881,252.2712,250.746,257.0776,254.1155,256.6389,253.504,264.8931,260.5547,259.3821,269.4464
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.25,256.1973,220.8077,227.5,229.1441,216.0212,230.1265,174.641,220.9682,215.1858,239.4203,260.0529,263.2604,220.9934,229.7808,196.8151,184.5527,199.0491,213.7782,200.2035,194.2375,191.2153,193.7456,252.0754,238.4204,216.081,201.5427,233.983,209.6472,211.1697,39.9414,203.2703,202.4497,213.0674,210.6299,231.7866,264.3713,225.4322,207.9189,204.0587,219.2941,226.9905,221.6582,205.46,202.0553,206.5607,209.9334,239.5677,256.5528,213.8681,193.3067,206.8017,205.7008,208.8913,211.1841,207.5906,205.2085,205.7162,199.0474,229.1565,274.1882,220.3387,204.2109,219.2826,223.0135,210.5701,198.1755,199.6599,216.6205,204.5234,197.3788,173.2727,266.5374,245.5823,217.5421,209.8889,204.4234,206.4695,240.8536,207.3134,206.5322,215.9061,202.1004,225.8843,252.2443,271.7788,263.0862,254.6238,256.0101,259.8052,256.9093,254.4828,256.1786,263.6683,260.4809,260.2343,271.4651
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.5,257.8303,220.2332,226.6945,229.7877,218.0142,231.8459,176.4188,222.9586,217.6684,236.9356,263.9927,266.7785,220.8438,233.1273,198.994,183.437,201.0867,215.8138,204.3844,194.7139,189.8494,198.0051,252.4393,241.6194,224.841,201.9294,236.2115,214.2872,212.6038,39.2255,206.6686,204.8197,215.646,211.19,236.417,261.3488,226.9609,207.7128,208.7569,221.2102,232.8019,228.176,205.0861,209.2978,212.9955,208.5641,241.5405,259.7525,217.0654,194.4759,209.3875,209.3699,210.2416,212.6532,210.7283,209.8395,212.7034,200.3275,231.7186,269.4886,223.4688,207.6056,222.1015,227.5617,216.4859,202.9428,207.0176,219.4827,206.4001,196.7267,175.4055,267.334,245.6165,215.6806,208.7332,200.8762,207.4056,238.23,202.0709,208.5189,216.7695,207.84,228.77,254.1305,271.2783,262.6295,255.7764,250.7955,261.282,256.1218,259.4238,259.8815,268.5304,260.4494,261.7263,272.2269
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.75,259.029,222.1068,230.9164,232.7049,224.3913,233.1883,185.2315,230.7002,218.2293,239.5181,266.264,264.4705,224.6012,233.3425,207.3405,196.6693,199.4221,222.6779,206.8841,203.618,191.1324,200.5836,250.9122,240.3166,231.4229,208.9548,240.8626,222.008,220.0926,35.8768,208.9439,209.5259,218.7672,218.3419,235.4816,267.3203,231.3518,213.7556,213.3989,229.0298,238.4498,232.8634,214.6077,212.1096,219.0481,207.5316,241.0745,260.431,216.9018,209.3935,211.6503,217.2751,214.2623,220.5446,217.141,213.4473,216.2736,203.3211,235.7823,275.4192,222.4682,211.8186,225.765,229.6103,219.1147,208.6946,211.1265,219.7014,210.0646,199.0305,174.6548,264.6763,243.7562,218.2257,208.3646,207.79,209.9039,240.8834,203.4516,211.5567,218.79,209.4937,227.2747,257.0271,274.8926,261.8703,258.7317,254.5089,265.1133,257.4739,261.15,260.3113,265.7578,262.7176,264.0597,273.3138
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.0,258.7768,225.9737,231.1297,233.6986,224.6277,231.6247,188.0567,228.2272,223.7889,240.9497,264.564,265.9693,224.9266,237.2827,209.4702,203.5222,199.327,220.2693,210.353,202.6965,190.1335,199.6907,252.6295,236.9003,235.2272,209.0791,242.9689,223.4053,219.8435,37.9716,217.2373,213.3511,221.4412,219.1008,237.4966,266.4768,237.0898,213.2125,218.0723,227.5578,235.484,232.8367,213.3779,214.4318,222.592,215.6788,246.006,260.1669,217.2808,212.4169,208.9311,214.9444,219.0617,219.2164,216.7493,216.3564,217.4917,203.2543,235.4389,273.2495,228.4906,208.3431,223.1338,230.2537,220.6054,208.5498,212.1467,224.9478,211.6829,203.5096,175.0218,269.1139,246.702,221.9741,209.5963,211.392,210.0145,245.2882,214.8505,211.8157,218.0201,206.9197,232.054,257.5538,273.2381,264.8281,257.0123,256.6922,262.7727,257.7161,259.7136,260.3901,270.5176,265.9736,265.2276,279.0336
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.25,262.0619,229.3571,233.993,234.231,228.3116,240.2653,196.4285,233.3933,228.9183,242.5448,263.4616,274.7245,226.2888,241.6907,218.9834,206.7344,206.4664,225.7489,214.5884,206.717,195.9246,205.7452,257.7356,238.9221,232.9395,215.1873,242.3709,226.436,225.4484,38.5024,215.4019,213.4124,223.6586,215.5026,241.6635,268.1628,240.1549,215.898,217.9938,232.4518,242.2258,237.4207,220.2002,214.4093,221.3035,214.569,248.9526,263.9872,224.8854,215.3428,218.4917,222.0546,224.2742,226.5907,222.5234,219.981,216.551,208.4384,239.4586,276.9667,232.3737,217.6074,231.2647,234.3139,223.6259,209.5051,212.6405,225.5727,217.1624,205.1319,184.0373,269.5052,246.3167,226.5621,210.1158,208.7688,213.7668,242.3139,213.9754,214.5934,224.1738,214.4443,232.8808,260.8575,280.3111,270.2825,261.1134,260.6339,265.6897,261.0329,262.678,263.7036,271.1616,265.4681,267.9242,276.251
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.5,265.369,230.8735,235.4723,236.1924,230.9692,237.7291,193.5,232.397,230.8033,246.7367,266.407,273.028,226.738,247.6613,214.765,204.139,209.1036,226.7613,220.3517,211.1803,193.2244,206.1411,256.2189,244.662,232.462,210.0547,243.884,227.8638,226.9157,40.8146,222.2632,218.4487,226.7975,222.8547,244.0605,271.6803,243.2042,223.2908,221.5531,231.7115,243.2667,236.6562,220.2283,215.3427,225.0731,217.5697,247.7578,262.9059,225.3928,214.6392,215.6507,222.2239,223.1351,229.3752,226.4354,223.0725,225.5148,210.648,239.4323,278.7446,232.9054,214.7277,231.5051,237.4655,225.6868,212.4325,215.1759,232.7751,220.1631,207.8708,186.7741,271.8136,248.8504,226.4731,212.1821,209.51,216.6749,249.9736,214.97,212.5648,228.5053,215.1402,234.6183,262.5411,281.5622,270.9483,260.7252,261.4834,271.0619,264.7529,263.1331,266.3566,272.9971,269.5869,269.6729,280.4523
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.75,269.5974,231.3018,241.1563,241.7422,229.717,237.6429,198.3897,233.1483,239.5806,244.3553,264.9722,272.755,230.5922,247.0548,216.3685,206.5276,205.3033,229.4185,214.1285,210.4464,199.0905,209.7575,259.812,245.9684,234.4601,215.6605,246.0078,226.1042,226.7717,40.3793,219.3308,215.5596,230.2009,222.3012,245.8709,268.3335,240.8125,218.2547,221.3067,235.0717,244.8113,237.5764,220.0966,219.7104,224.349,218.5566,249.5533,267.8756,225.0297,208.1066,218.6149,224.7317,229.1195,226.7795,226.386,223.389,220.7002,213.2318,242.1181,278.7343,236.4218,213.9135,232.2596,235.3954,222.5028,215.7154,213.6789,231.2676,217.3796,208.6168,189.5701,272.5089,249.2942,227.0334,214.0051,212.8668,212.6837,248.6834,216.7779,216.6855,228.7649,214.9689,230.6237,260.6822,278.939,269.0652,264.0802,263.7139,270.6098,261.9471,267.1345,264.4377,275.8919,272.6116,268.7124,281.4457
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.0,270.2516,234.9043,244.6681,244.433,233.3176,242.5773,199.6864,234.3535,234.9106,247.0363,266.4334,276.2108,232.0479,249.7168,219.4024,207.9665,208.5511,233.9214,215.5135,216.0943,203.5385,210.6092,259.2527,249.3877,240.0009,216.6462,247.5354,230.8243,226.8899,40.0628,222.0573,217.8289,227.7798,224.4142,245.6761,268.7584,241.4296,226.5279,226.8501,232.6327,244.2561,239.2663,218.6162,221.2015,228.3213,220.0073,246.7059,266.9642,227.9484,219.8376,223.2329,225.724,230.2554,228.0922,229.4567,225.8571,227.0522,218.1196,244.9505,278.8877,237.1236,218.8915,230.3548,235.4618,228.3396,215.4635,220.8781,236.0393,223.2467,212.5669,192.614,270.3291,252.7934,232.0587,214.2323,217.3783,217.5933,253.6073,221.8614,218.95,230.4717,217.2986,236.736,264.2102,281.0684,271.9672,266.0067,261.2274,269.6888,264.4019,267.5479,267.6252,275.8772,273.1158,270.4881,282.2848
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.25,268.6326,231.0551,237.9714,243.2968,235.1783,239.0275,200.4986,236.0372,231.5282,247.2637,268.8388,278.8036,231.3611,248.5589,219.8682,203.1194,215.5818,235.6122,220.0978,216.7445,203.6667,214.5426,263.8325,254.1779,240.3314,218.5141,251.6687,231.4034,230.9775,40.8724,222.4562,221.5944,232.1168,224.5224,243.9967,271.9611,237.0033,223.6618,228.759,238.1618,248.0366,242.8096,229.5906,220.2936,229.4709,222.543,248.2629,266.2363,230.1583,216.729,222.0459,227.0908,230.2112,232.6598,231.2501,229.1284,230.8395,218.3452,244.7039,280.2866,237.4518,218.6341,233.1533,236.8909,232.1664,220.4198,221.5206,236.2156,225.18,212.331,193.7913,270.4562,248.9336,231.7583,215.6818,218.7988,212.0763,250.8864,223.2566,220.5197,231.2927,221.4486,236.6652,262.9348,281.0929,274.3627,263.9985,266.019,270.2089,267.9281,270.9804,269.7083,277.1725,275.7141,274.6764,286.017
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.5,271.6345,233.8164,240.184,243.8654,234.2056,243.3641,208.4066,231.9647,238.9577,243.7542,269.237,276.7982,233.8082,249.7344,225.3272,205.7668,221.2951,233.2163,228.1981,217.4124,206.8891,212.5843,261.6321,250.0838,245.718,222.1055,252.963,236.4474,230.3706,38.7382,227.9974,224.9035,232.8025,224.1873,245.6747,272.5908,242.7209,230.86,230.1603,239.3424,247.6066,245.029,232.2673,221.6935,228.5043,223.8245,256.3179,266.1972,232.1034,222.5671,221.8534,230.3332,235.5881,238.038,229.6045,231.625,229.9118,219.8169,248.2093,279.2901,241.1848,219.7325,239.2873,238.3708,233.298,222.4499,223.404,237.2754,226.1254,212.3616,196.9591,273.8273,251.7803,231.0905,219.0474,220.0324,216.6329,251.0833,217.0233,225.0779,231.5439,223.353,237.4022,265.5944,282.6122,271.1579,265.5595,265.8664,274.8959,266.2173,269.9133,268.8619,275.7498,277.1613,273.17,286.5177
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,28.75,270.8509,233.7512,244.6462,245.6633,236.9395,243.5011,206.4827,240.3385,237.8592,243.999,270.8114,279.0651,233.5604,249.6926,230.2274,205.2776,212.6681,238.5327,224.7343,219.1568,208.7993,213.0168,263.6805,256.3843,240.2428,221.5885,253.5751,231.8172,234.024,39.0064,228.4292,225.9087,235.518,229.1122,242.2695,272.0149,246.174,230.684,232.8436,241.0892,251.0,249.0898,232.6444,226.0314,230.9714,218.6472,251.7771,268.5767,234.0782,224.5061,226.5413,229.5779,234.8086,237.5087,234.6893,231.2653,229.3765,224.0326,243.6414,279.1405,241.2279,221.3468,239.3207,240.3646,231.5936,221.676,227.6298,237.916,227.289,214.4149,199.3309,276.1584,253.7215,232.6292,222.9441,219.196,217.9634,249.2709,218.9677,223.6289,230.8287,223.7116,241.3726,263.2332,284.5776,273.9663,268.7793,267.5002,275.3611,269.3475,270.6914,272.0747,279.2353,276.0474,274.6586,288.3749
F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_12A_14.OKA,5/10/2022 1:15:07 PM,12-A,PM05,yiaG,"24    IF0a+Sodium Succinate/Ferric Citrate
25    IF0a+Sodium Succinate/Ferric Citrate
26    IF0a+Sodium Succinate/Ferric Citrate
27    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
74                            M9 No Carbon
75                            M9 No Carbon
76                            M9 No Carbon
77                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,29.0,275.7388,236.6561,240.6765,248.9559,241.1323,246.1641,211.3704,241.2996,243.7358,247.0645,269.0346,282.2322,234.1737,255.2754,228.004,217.2647,219.5153,242.0072,225.8988,223.3896,206.5508,213.1423,264.89,259.4214,239.1728,226.7791,258.7398,237.4051,234.4656,35.451,233.0331,231.9302,239.6524,231.8749,247.7188,271.5588,246.3185,231.4291,233.1249,243.9336,255.0498,249.8062,236.4103,225.9057,237.1692,225.5779,255.0812,266.466,235.8539,217.3225,226.787,232.4594,236.2191,242.9043,235.2363,236.4895,232.7925,222.8729,243.6496,284.403,244.4979,223.3404,243.5018,242.0233,237.7648,227.8611,230.7053,241.8697,228.5217,218.669,199.6054,275.0393,252.1201,232.9678,223.0769,220.0346,222.0891,254.8993,220.3439,230.3826,235.582,225.2734,239.4511,267.2057,284.0406,274.6674,271.3985,269.0152,273.4609,271.0174,273.1028,270.7565,281.9832,278.4682,276.8535,287.5837
