Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,23.5,39.2647,171.8531,11.0,16.3297,11.0,11.5144,242.8124,107.5551,177.7076,190.7025,44.337,74.4973,239.8316,187.0257,27.9526,23.1509,27.1711,84.9075,71.742,86.5737,92.9457,146.5999,71.8132,216.4739,28.1851,16.0015,228.4121,17.2212,16.1644,13.1714,32.9328,265.1842,44.9177,68.7977,65.2173,121.7299,23.0336,17.4208,16.5207,11.0,11.0,15.599,18.8946,77.4671,21.4573,15.0445,97.1667,34.1908,26.3781,20.5348,33.8154,45.8319,31.3486,112.404,19.0346,265.9874,30.4798,61.9615,261.2192,29.9906,129.0157,84.242,254.7143,283.3054,136.0706,68.94,93.5509,28.3619,30.1309,19.4826,36.382,29.2262,27.6277,174.6369,142.0763,46.0223,28.2478,22.8397,19.83,40.0388,28.0306,53.5713,22.4417,30.4829,250.1664,231.5755,224.1493,263.8433,135.1651,134.6477,226.6351,263.8282,266.922,172.0966,160.7897,222.0721
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,23.75,40.2715,172.7293,15.4468,13.4121,14.6563,15.3593,242.5785,109.849,182.0385,191.6435,42.8072,75.4246,242.7693,190.5444,29.0405,27.8413,30.2596,85.0599,73.2393,88.8319,95.5937,149.1242,73.6493,215.3494,29.4714,16.383,232.1981,18.1649,14.868,16.1304,35.7831,266.0376,50.4532,74.2634,69.5785,130.0418,23.9141,20.7427,17.4748,11.0,11.0,18.53,23.4925,73.6439,23.0953,18.3337,104.8979,36.6957,26.0651,26.4874,35.0667,45.9686,35.3409,117.25,19.9615,269.5782,35.9466,62.5994,264.0321,28.0465,133.489,85.7197,256.1408,284.096,145.6875,67.6067,100.2997,31.0848,35.7588,22.9294,36.587,33.9385,22.8735,183.6685,150.7911,51.7703,34.5866,26.3427,18.7355,42.8389,26.7693,55.035,26.2552,31.6122,251.8376,233.1994,228.0658,265.9746,134.2327,143.6834,225.5962,267.111,266.5688,173.7102,169.1623,227.2371
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.0,40.8906,178.3519,14.3762,14.9699,11.0,11.0324,247.0686,110.4748,183.3805,196.4145,46.8699,76.0666,247.4249,189.4627,31.8721,18.5623,29.9348,91.9875,73.6194,88.7891,98.5084,151.121,77.3501,218.6074,33.0224,15.8001,233.4419,16.1752,17.7979,14.9699,36.2649,265.4418,51.4264,71.9831,67.0187,126.0893,25.3149,18.6434,19.3018,11.0,11.0,18.5308,19.4092,74.3523,26.1122,15.2124,104.566,36.8325,25.9903,21.1244,38.0557,50.0008,34.4489,119.2025,23.0773,267.4683,31.9213,64.8778,263.312,29.7113,135.7157,89.2591,257.588,285.4758,144.2989,63.1381,104.1911,30.224,36.8476,24.8897,36.6665,34.2907,28.2918,184.9907,155.2505,54.1761,35.6942,27.2243,16.59,44.6745,29.637,54.56,29.9394,31.1485,251.2619,231.218,230.2785,267.1639,134.2766,146.4916,230.3485,266.5596,268.7278,174.692,171.9122,227.0258
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.25,37.7489,179.496,11.7829,17.0373,11.0,11.0,245.2961,110.0897,188.7937,199.4827,45.8041,78.5489,244.9909,191.7817,28.4002,26.1897,29.8452,90.188,73.5939,90.5891,96.2476,150.7374,78.1912,217.5314,28.403,11.0,236.3222,17.4351,14.3071,14.2024,36.5627,265.6026,49.7405,71.1178,69.3653,124.1718,25.4296,17.764,17.2129,11.0,11.0,17.5351,18.5412,80.7649,24.0256,15.7262,100.8977,31.768,27.0478,21.5441,34.3333,48.3545,35.4086,117.5179,16.9891,267.3492,36.9911,64.3858,262.8825,31.7516,132.0207,87.8307,255.7783,286.0916,146.2431,70.6817,101.6335,27.4303,37.7816,24.4211,36.7329,30.728,25.4629,187.3517,156.2499,49.8895,33.0854,23.6648,15.2972,39.9004,26.4505,53.2374,29.0445,32.7982,248.581,232.6288,230.2008,267.9856,140.3727,143.7367,231.0253,267.9684,267.9018,171.2518,174.4942,225.9407
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.5,38.792,182.6144,11.0,14.753,11.5164,12.5439,247.1716,114.7157,190.4552,201.8633,45.4945,81.6191,247.6649,191.3897,31.5018,30.6678,32.3033,94.4184,78.5873,95.6116,101.1477,156.3664,77.3208,219.9706,29.336,16.6615,237.2531,13.7481,16.0099,14.9705,34.9056,265.9747,54.2053,72.8269,67.4923,128.1762,22.0009,19.9528,15.0238,11.0,11.0,16.8019,18.8233,80.1318,24.1749,23.2857,101.8385,36.4789,27.8047,23.1895,38.7153,48.0113,34.5952,120.462,22.8661,271.6252,33.8579,66.3559,263.6942,31.2982,140.3682,92.2847,257.14,284.7074,150.5244,66.5767,105.2199,25.866,31.648,25.9156,38.1464,35.2393,25.019,187.046,161.0554,56.2335,35.3645,25.6104,18.8955,43.4087,30.196,54.4349,31.474,36.5756,250.1046,237.1098,228.2422,267.6417,141.8009,150.3764,231.1685,267.6069,269.4319,173.5626,173.7401,230.5549
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,24.75,39.7901,190.7385,14.9442,17.466,11.0322,11.8052,254.2382,116.2871,198.26,203.984,49.3399,80.5099,249.8521,199.3576,32.576,22.1604,34.6111,92.7159,80.2952,94.8923,98.7679,156.0377,77.9351,221.5922,31.9191,15.9779,240.8609,19.1974,18.2439,15.0832,36.0094,268.5691,56.5988,73.5702,69.3618,132.1498,29.5271,13.3281,18.5352,11.0,11.0,20.8171,21.858,80.8208,25.5097,20.1203,100.575,36.6428,28.9909,20.1274,34.9861,47.8977,34.259,124.1263,22.5941,271.7624,34.4798,64.8583,265.9368,29.6072,136.8551,94.7116,259.7465,284.3046,155.3082,64.3133,106.8841,28.5882,33.9627,23.5236,40.1489,37.0535,21.1939,192.6953,162.2057,48.636,37.6493,28.2825,21.0061,49.155,32.2852,55.2418,27.2931,29.6307,247.3663,235.707,231.521,269.4416,139.8321,150.3427,232.422,270.3578,270.574,174.1644,183.3537,231.6
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.0,38.0873,191.0685,11.0,13.9219,12.6986,11.3552,247.7589,117.6211,197.3699,204.4463,51.7577,79.1682,248.3777,202.1837,28.1547,24.5878,32.377,94.5945,82.9828,97.5729,107.7611,156.258,80.216,220.8922,27.8282,16.2607,241.2162,13.1682,20.2637,14.747,35.5581,267.1014,54.1251,77.0256,68.9046,129.1343,25.0677,19.3913,18.5322,11.0,11.0,14.2098,19.6735,76.5646,25.7585,15.5881,103.3302,34.4427,22.8593,24.948,40.0313,53.3272,35.2433,124.9612,22.0319,271.6557,37.0709,68.5104,265.4948,30.2167,139.9224,100.4703,260.4961,284.51,157.3038,60.3367,105.1835,24.4264,35.1697,24.9365,39.0894,30.4737,28.9511,195.7369,166.6352,51.806,41.1293,27.9741,20.433,50.9592,30.0713,50.3966,26.7395,33.9633,248.5262,234.7171,230.3656,268.9136,142.4668,154.3684,231.4153,266.7816,267.8484,178.127,184.2121,232.0747
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.25,42.3057,191.8185,15.6987,12.2303,11.0,11.1291,252.3008,119.5764,202.8438,209.0306,55.9709,84.9872,250.7647,200.9621,33.2652,24.1849,31.1552,91.3654,82.9325,98.3253,103.9152,159.8654,78.9218,222.8831,33.7611,14.9687,241.9279,20.5314,17.077,18.3157,36.332,268.0213,53.6551,77.2453,69.7411,132.1182,27.0573,14.9112,21.4439,11.0,11.548,17.732,23.0226,75.6306,26.4033,18.7173,110.7964,38.5882,28.4976,18.4483,41.6489,44.7815,38.1841,121.2414,20.9876,272.9355,38.9692,70.1821,263.2729,29.9721,147.3172,94.8468,259.11,284.6235,159.0326,60.4554,106.7077,23.3535,32.0788,26.0533,35.5464,36.5551,30.8654,197.9372,172.2024,56.3555,40.9777,28.5969,16.9527,50.5088,29.0063,53.6204,34.3065,30.6099,248.0841,233.9519,229.4097,268.7864,145.0181,151.4319,233.9973,267.5339,270.6448,180.9346,186.9444,234.0278
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.5,41.2308,198.925,14.1597,18.1011,11.0,11.0,251.2381,125.3638,203.0866,209.9836,58.6015,82.6265,256.9135,202.0559,37.6382,27.2402,36.9783,96.9015,82.4755,99.7778,109.7946,160.3707,79.3606,222.7131,32.6276,16.5535,245.6117,19.0989,16.6589,15.3622,37.0322,267.3403,55.637,77.5264,73.8468,133.5914,26.9445,15.9844,18.5285,11.0,11.0,20.4752,20.5226,80.1926,26.014,18.8686,102.1677,38.4731,28.8418,25.7528,42.0121,50.2833,34.6944,125.9235,24.0838,273.6664,35.7049,69.3553,264.9747,29.8945,147.5131,98.345,262.8038,286.3539,162.6896,59.5198,109.9444,27.1614,35.8785,25.3611,40.8076,36.2046,25.4721,198.1506,171.3434,52.9147,43.0671,29.0377,23.4582,51.3864,31.0015,52.0062,31.5783,29.6421,251.982,234.377,227.9545,270.0255,143.1835,156.5278,230.6817,268.1642,272.4185,179.0965,187.4643,231.1932
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,25.75,36.3669,196.7883,12.4397,14.3014,11.0,11.0,252.5341,124.607,204.8602,214.9475,54.4613,82.991,254.2896,202.1489,32.1454,24.3058,39.0379,95.1467,81.0475,98.9418,107.4352,164.033,82.9981,227.51,25.6715,14.1989,244.7672,18.7342,15.2481,12.9946,33.7335,269.5309,58.7967,73.4474,77.3543,135.2872,22.8756,13.5938,15.7953,11.0,11.0,19.7538,18.2469,82.7692,26.0495,16.3973,106.6074,39.3169,23.3593,21.1691,37.8597,49.9647,37.4874,123.8579,19.6506,273.7492,28.8346,69.4001,264.3874,25.6976,147.8639,95.9042,264.3085,286.7661,160.717,62.1888,111.7036,27.2655,34.1013,23.119,38.6915,34.47,22.518,205.5917,173.3334,55.2511,45.4347,26.0799,18.2605,53.8593,28.8822,55.5706,29.9028,30.6867,251.1058,236.887,232.6298,268.2075,146.1638,156.5569,236.8938,268.7784,269.1387,181.3873,188.8591,238.4269
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.0,40.1874,200.3887,11.4994,14.2797,13.1749,11.0,254.226,126.3057,205.682,213.5865,58.3977,86.2164,257.7519,203.8252,34.4609,25.7491,34.5212,101.8749,83.6923,101.0648,113.0127,165.5944,84.0542,224.9918,32.143,14.3404,246.5038,19.8429,18.8962,16.8549,38.2989,268.4117,55.4134,76.8616,72.9039,134.0222,24.3246,18.0515,24.0595,11.0,11.0,17.1631,20.4161,79.4282,28.3693,19.7472,108.053,38.5351,25.6976,20.2901,37.3862,49.4032,36.1693,125.4595,21.2572,272.2739,34.6669,71.402,263.8537,33.08,147.7549,100.4167,260.0861,286.563,167.0198,66.8845,116.8009,25.1677,36.9158,21.918,34.6949,32.7472,22.9278,207.3682,172.7883,56.9706,41.0582,29.5681,21.5554,53.6704,32.6211,52.708,29.4683,31.8863,252.2626,238.8158,232.081,271.0879,150.3152,158.7166,237.8128,269.0275,273.0518,184.09,189.5033,232.8216
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.25,39.5755,203.4985,12.3806,14.782,11.0,14.2141,254.6526,126.7483,210.3403,220.8436,62.8921,86.3188,257.4113,207.785,37.4345,24.7309,37.8299,99.9416,85.8923,97.3964,115.8131,167.629,86.1971,227.5531,27.3826,17.6165,245.6003,15.1985,16.624,16.6973,39.3056,272.799,60.8736,79.9898,79.7505,136.5437,26.6399,14.9166,19.1573,11.0,12.8942,13.8509,20.1422,77.972,26.5327,18.6932,107.8792,37.0755,28.3418,22.4251,39.9694,46.6041,36.086,129.2787,19.9811,272.8428,35.5585,75.4269,265.911,26.3235,153.0831,103.8831,263.7337,287.3095,167.4045,66.6689,113.4123,21.9114,32.7655,24.7159,38.1864,36.4437,24.5232,208.6266,179.9954,63.5527,44.0226,27.3773,20.0894,53.2545,30.5145,60.6006,33.8399,34.0495,249.0026,235.0452,231.5232,268.4976,152.7825,157.5517,239.6259,273.762,270.545,184.0689,197.4332,237.3573
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.5,40.15,203.3374,11.0,15.9996,11.0,12.997,256.311,127.3141,214.6245,216.6781,62.918,86.3781,257.6779,205.4112,36.7717,32.1234,37.2096,105.5802,81.0121,98.6774,117.4162,165.9065,79.9463,228.7332,30.397,12.8258,246.1969,17.9221,15.8133,15.1363,37.2175,270.7292,59.5399,77.6242,74.8269,138.3791,23.1618,19.3816,20.6783,11.0,12.8359,15.9591,19.8722,80.4539,30.0023,18.6405,112.2963,33.641,25.7837,21.4974,39.7749,48.4603,37.0954,125.5622,21.3697,273.5019,35.9963,75.2631,268.3864,29.4783,152.2314,103.3941,262.9768,286.4049,172.4331,63.6095,117.0655,23.5813,34.9583,25.0026,38.8478,30.5248,22.8338,210.8941,182.8654,54.3787,48.2458,31.3314,14.4799,56.2835,32.2071,51.456,28.5851,33.0952,252.0947,238.6739,231.2966,269.6464,151.858,153.5081,238.782,267.533,270.7222,186.0212,193.7542,240.4529
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,26.75,39.9059,205.5293,13.1644,18.3075,11.0,11.0,257.3054,132.1412,216.0906,219.8017,63.6995,86.8512,262.8892,208.1332,33.2122,25.7796,38.0563,102.3173,86.4328,101.0558,117.9903,170.379,86.2699,229.4088,27.3608,12.9967,247.1041,18.3374,15.5285,15.5614,38.6112,274.1682,57.6928,80.8704,79.797,142.7302,22.2208,15.9685,17.8487,11.0,11.0,19.7307,20.0022,84.5734,31.2247,18.5951,113.448,36.7942,23.9308,21.7862,39.74,50.1367,40.0909,133.7484,20.7446,276.4075,39.0589,73.66,265.7389,28.1609,155.7173,106.4636,266.6693,287.0932,171.9321,63.5982,120.599,26.4476,34.8689,24.5134,39.5738,36.3518,23.3276,211.4828,185.6025,59.6735,50.6362,30.4773,21.7542,65.4592,31.756,57.8295,30.7621,29.3574,251.6808,236.1202,233.5666,272.0078,149.8217,159.2566,239.7785,268.1982,271.012,185.9961,197.5153,238.418
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.0,42.0436,208.1669,14.8201,15.7535,11.0,11.0,257.9263,132.6638,219.4785,223.0834,64.0814,83.7754,260.6062,211.3829,38.5463,24.4283,39.9063,104.3465,87.1132,101.7409,123.5018,168.5368,85.8396,228.9045,31.3264,15.278,251.9166,17.3924,15.6062,18.4661,43.6679,269.7093,60.6909,79.7947,76.6317,142.7085,26.0465,19.9372,19.5522,11.0,15.0415,15.8913,23.2882,86.3956,24.6445,17.2738,110.7091,38.5762,27.5,22.0485,41.3078,52.7414,34.0134,133.8543,23.1739,271.4767,36.952,71.5531,266.7214,27.1054,154.513,109.9499,263.1577,286.212,172.8206,61.5552,111.3045,24.0203,33.7252,25.4247,35.9375,35.9888,22.7241,215.807,187.318,59.1187,48.9391,29.805,22.9591,63.3678,32.306,58.9469,32.7772,31.4417,248.6853,234.4512,232.5447,270.5514,155.4165,158.1658,241.2151,270.9889,269.3237,189.3427,198.7415,239.8387
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.25,42.6041,212.4848,14.7636,18.1215,11.0,11.0,258.6518,135.3556,223.9449,224.6813,68.1849,93.1182,262.0226,214.18,40.0561,27.0354,41.2559,105.1256,86.4934,104.8479,124.2361,169.127,85.9424,232.2316,29.2995,14.939,251.4744,17.6962,17.5703,16.6612,38.0009,272.6088,62.4156,82.9002,79.3861,145.204,30.8898,17.2135,23.5138,11.0,15.6244,18.717,22.7503,78.5411,23.8502,17.2762,112.5518,36.9624,23.6611,18.3067,44.2942,50.7418,38.5657,136.1253,25.1709,275.4304,36.0646,72.8714,268.1476,31.1546,157.1435,110.2289,265.3756,286.8333,177.4803,62.0,119.4357,27.2546,33.9123,24.0675,38.6231,33.7496,27.0906,215.3888,193.3705,63.4079,51.2006,24.268,20.3144,67.2424,31.7301,57.9435,32.9089,31.0631,249.6428,233.8651,231.4519,271.8717,156.324,162.074,241.9698,271.4374,271.8616,191.2099,202.8545,241.3606
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22A_38.OKA,5/17/2022 1:54:44 PM,22-A,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,27.5,42.0631,217.3564,12.317,16.0292,11.897,13.0237,260.0753,137.2192,225.797,223.3879,72.4352,93.9111,266.6606,214.2526,33.1026,22.9692,39.488,103.526,90.5791,105.877,126.6222,173.2123,90.5838,232.2998,33.0178,13.4642,251.9052,18.1187,15.2532,19.2561,38.2193,273.1339,65.7876,81.7749,82.6331,143.932,26.458,18.5531,22.7656,11.0,11.9319,19.0367,23.8488,81.2352,26.013,18.9957,113.5279,36.8234,27.4577,26.0978,40.6621,49.2596,36.6411,131.2496,26.5654,274.9494,39.3667,74.9011,263.3745,29.4769,160.1938,109.8439,265.6316,285.4879,182.8458,62.1792,117.9182,23.8575,35.587,28.4801,37.2906,31.9262,24.8676,218.9927,191.9122,60.8681,57.0551,29.0011,16.8594,63.0611,30.4526,51.2969,26.9119,25.9896,254.6162,238.4838,232.8505,274.8806,155.2247,160.8305,243.7606,272.9783,269.426,190.1224,202.9692,241.7125
