Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.5,45.3567,189.6785,15.9317,22.5141,24.6956,26.494,244.4779,110.9963,189.6502,194.3177,49.6192,85.2161,236.1896,173.959,37.0758,29.5044,44.8029,92.2348,81.6411,97.9887,136.1755,178.5118,74.1583,193.3462,31.1522,13.1858,232.9066,13.7185,13.2586,11.3829,41.0393,256.9088,39.3169,64.0074,64.8793,108.3723,21.1034,18.0774,15.9241,11.0,11.0,16.6064,18.8207,56.5812,24.1769,12.1785,97.1138,33.909,22.47,17.9813,30.667,37.2427,26.8661,107.4288,18.9848,258.522,29.014,62.4049,275.2701,36.6127,76.8174,74.1572,251.5678,298.0954,130.9811,56.4157,88.9674,22.4915,23.4102,20.1415,35.375,32.1902,18.0041,110.3862,100.5086,27.9245,16.6533,11.0,11.0,33.1403,22.4984,11.0,23.7746,23.4126,260.0162,260.5874,251.031,258.0391,157.9168,137.9221,223.9326,268.271,267.0761,152.0236,159.3188,216.7605
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.75,46.4712,194.2335,13.4356,20.763,23.7969,25.0244,247.6678,114.805,193.2281,203.8866,60.9274,90.8385,235.9406,181.2593,41.9413,25.8078,48.7489,101.6462,87.5838,98.3236,142.4198,182.7162,76.9569,198.5112,30.8583,13.74,235.2687,16.8722,16.1936,15.9533,39.0112,258.1464,46.473,64.6839,68.2246,115.2743,24.3243,18.4766,19.8601,11.0,11.0,18.3608,22.0853,57.4139,21.8272,14.8383,103.0985,36.1926,24.5781,16.0675,37.7072,38.2416,29.0851,111.6254,21.2253,260.0995,26.3686,65.4618,277.0776,37.2546,79.172,78.5516,256.8023,296.1684,130.515,56.7521,93.893,18.953,29.5756,19.6566,34.3662,40.2766,21.0372,121.9525,102.9672,30.3426,21.5468,12.9463,11.0,33.116,21.4443,13.6987,22.4967,26.6169,257.3619,260.7525,257.9993,263.3467,163.074,138.9095,225.1339,270.5858,269.1653,156.3626,162.8305,221.0362
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.0,49.9159,195.4523,16.9691,21.7756,26.8748,25.8642,252.1915,116.7322,198.4129,203.5518,58.4918,86.9182,239.2861,178.7248,43.8035,25.4046,47.2927,99.061,88.4034,102.0266,142.684,184.9854,76.7415,201.0271,31.1229,14.8512,238.4004,17.0677,16.8567,16.4451,43.0565,262.6092,43.0801,68.4654,65.7301,113.6736,23.1017,19.2729,16.976,11.0,11.0,15.6452,21.9547,55.9295,21.3826,13.14,103.2503,37.0223,28.847,26.548,35.5377,39.5176,28.6803,116.0452,20.1357,262.6725,25.2978,67.2188,276.9639,35.8881,80.6863,75.8838,258.1658,297.0867,137.0678,58.6944,96.0641,20.0426,28.5693,23.4981,38.0015,37.4976,18.9266,121.4272,103.3094,28.0948,15.371,15.8084,11.0,35.1144,25.7567,13.3884,26.5176,27.7614,260.4599,262.5972,252.8923,260.222,162.9591,143.0247,227.1115,270.257,267.5753,153.3745,166.1548,221.1323
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.25,43.7836,199.2448,18.5691,25.4752,25.4922,21.561,247.6474,113.7528,201.8362,202.9861,52.598,86.9466,235.9982,175.3457,37.0956,29.005,43.2485,104.2169,82.3799,103.0087,142.0835,179.2418,73.487,201.2784,25.6078,12.9956,235.6185,18.7273,18.9033,15.9974,41.2221,261.895,46.5038,62.8169,70.4176,116.773,19.0374,16.3222,17.3728,11.0,11.0,15.8519,17.3253,56.2279,19.949,14.0582,99.1059,35.9032,24.8358,18.9433,37.491,36.1507,31.681,112.3953,18.3117,263.1508,24.0115,66.2326,275.8716,34.0183,78.172,73.8848,254.1393,294.553,138.0141,54.3394,99.2796,18.7875,23.1194,17.1084,33.6872,33.9152,17.8023,123.5411,110.1656,30.1212,15.6459,16.764,11.0,36.8565,19.0608,12.1857,27.8205,21.2921,252.7991,260.257,246.9163,261.0166,168.8654,144.897,225.2714,268.5031,265.6728,166.4894,165.1109,218.0371
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.5,49.8092,201.2551,20.5683,24.9085,25.5972,26.4034,249.9398,116.8401,203.53,208.1929,56.5357,88.7152,242.1028,184.1347,40.7678,28.6432,46.8531,104.3193,90.6416,102.4653,143.0225,183.6039,77.3078,200.3933,30.0137,16.7808,239.4609,18.8257,19.1184,15.0816,44.7127,260.1906,48.1291,65.8775,74.3316,117.0624,24.1378,19.1599,17.2256,11.0,15.4907,17.6174,19.4695,58.0601,26.2426,16.8105,101.4804,35.173,24.6467,20.8505,37.6636,39.8921,31.1204,113.4531,20.802,263.9297,27.0448,66.0292,279.2775,31.3055,77.3514,77.3584,256.5528,298.4816,138.084,56.1407,103.013,19.4025,28.2536,20.1956,35.7768,36.8566,20.5456,126.5108,116.114,26.9018,18.5499,14.673,11.0,38.1417,21.8549,12.0247,25.3205,27.3109,257.2191,261.0664,246.9836,261.0203,167.0036,152.699,228.9881,268.2252,268.7272,166.6197,167.2305,221.2606
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.75,46.0877,201.3783,20.4337,23.4101,27.1589,23.4181,249.331,121.0992,208.4747,209.1177,59.7777,94.4563,241.8285,184.5282,42.408,26.3254,48.3973,108.1465,90.0357,104.9931,143.9652,184.0303,79.1148,204.9789,31.2983,12.2801,241.7796,25.0531,22.9999,12.7868,45.9298,261.3043,45.6832,67.4796,73.6958,116.7959,24.4355,20.2539,14.6803,11.0,11.0,16.9855,20.0459,63.2272,27.5657,13.3562,105.9221,35.7987,24.7283,24.5881,39.4488,37.8457,34.852,113.2621,17.2871,261.5439,23.9649,72.6427,279.812,37.031,79.5007,75.6947,261.3463,297.6221,142.3432,61.2215,104.4242,19.0295,32.8421,20.3033,35.7956,36.5446,20.5804,129.5293,116.7034,29.5989,18.3538,19.1092,11.0,40.0819,20.8297,11.9882,26.8697,24.5183,256.9886,262.3099,248.812,257.31,168.871,150.2007,230.4995,271.856,267.5898,167.1892,173.0954,225.1983
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.0,45.7431,203.3793,23.0613,26.8821,22.9054,24.55,248.5725,119.8833,208.991,215.295,57.1454,93.0116,244.3161,181.046,37.4217,27.8937,40.4367,103.715,88.3397,99.8782,146.5513,180.3278,84.4117,208.1202,31.199,17.044,239.3582,18.4841,19.5805,11.9558,42.129,263.1561,48.3721,67.0975,75.7353,121.0235,22.5413,20.3923,16.5495,11.0,11.5987,16.5055,20.6218,59.7231,22.4453,12.6888,100.5002,33.8925,21.0733,18.4774,36.2184,34.4252,28.0384,118.2822,18.9412,266.0748,23.4227,76.6144,282.3947,33.507,82.3463,76.7114,259.3616,295.97,146.5765,67.0217,104.8387,20.1689,22.5863,22.0402,37.2299,33.6508,15.3201,130.4816,114.5631,29.8198,16.374,15.8792,11.0,41.5515,18.2611,15.7162,28.6388,25.9935,253.5367,259.8776,250.3441,263.2674,172.2348,151.6651,234.7587,270.5077,269.5505,169.6906,173.1409,221.6586
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.25,46.2032,210.0863,21.1966,27.6582,23.7974,23.0835,248.9241,119.0508,213.6287,216.4331,57.0946,91.1237,245.9547,181.8324,41.2262,28.9194,42.0603,104.353,91.4174,104.8514,149.2538,182.1788,81.7706,205.3333,31.4394,17.2811,241.5669,23.3465,19.6231,15.6481,44.1963,263.968,48.6422,69.1003,75.9417,120.3268,25.7399,20.7983,16.8575,11.0,11.0,19.0886,19.0213,59.3533,25.3638,15.464,103.6359,29.783,27.7356,25.2581,38.9337,36.2946,29.6059,118.8904,19.0728,267.7508,23.2872,74.1027,281.9871,30.7874,81.2596,78.8842,259.0824,295.0614,150.182,65.197,105.6115,16.8989,28.2509,22.9741,33.6184,37.1318,17.8689,140.0144,119.7467,30.8625,15.7727,20.9835,11.0,43.4807,20.424,15.2923,29.3082,28.6691,254.966,261.0395,247.5563,260.3304,170.8783,149.501,234.1105,272.7064,267.7502,170.7339,173.5932,224.4462
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.5,48.3863,211.8604,23.4602,29.8621,26.0864,23.0268,252.6951,120.6295,217.8048,218.8449,59.1862,88.9356,245.9426,189.037,41.582,31.3589,36.9911,105.8687,94.2757,105.6151,148.6624,184.6896,84.3062,209.4814,32.1802,11.0,243.7856,21.0611,18.6295,16.5813,44.0444,263.6968,45.2927,69.2183,75.8637,121.014,27.2313,17.5419,14.8385,11.0,14.218,18.3031,16.5779,57.563,22.718,15.7617,104.5465,34.3445,26.4897,21.8926,35.8098,40.3049,33.2404,118.4946,24.7903,264.9377,27.1778,74.4855,282.4437,30.7482,83.1948,83.5571,260.9305,298.3191,147.576,67.1482,107.5938,20.277,25.0806,20.2273,29.1963,33.0185,18.5798,142.9812,126.418,32.2327,15.3103,14.3743,11.0,45.6587,21.5888,16.7992,27.1357,25.0357,256.8984,261.8959,251.4726,259.8503,174.6036,157.6645,237.7675,271.7603,264.371,172.2355,173.956,224.5093
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.75,45.1412,213.6332,21.5212,21.5629,24.9639,23.2244,254.0558,125.6595,218.3262,219.604,64.904,95.9015,248.798,193.8439,44.8558,29.8028,46.905,108.5721,93.4713,109.3078,150.856,191.841,80.0384,205.6117,32.4666,17.1556,244.0728,18.6945,17.7709,15.3026,44.7206,264.8639,51.6902,68.5646,73.4854,121.1597,25.4904,17.5559,17.48,11.0,12.5547,20.0137,20.4143,62.4803,21.58,15.529,105.8256,40.5372,24.8362,19.0596,37.2695,37.7622,30.5705,121.7175,20.7591,265.969,21.2203,76.4362,281.6323,35.91,89.8828,83.1782,263.013,296.9868,156.777,56.1758,103.1401,21.8911,29.5606,19.6917,35.6162,35.1828,17.2393,148.6637,120.5525,31.6457,21.0677,13.7633,11.0,47.0366,25.2545,11.0,25.2003,23.7986,261.2412,261.5398,262.0452,269.4637,179.2892,154.0118,237.9144,272.3506,267.6251,168.1539,184.0866,232.7484
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.0,51.0051,216.5963,18.9988,25.4246,28.0248,27.6923,253.55,125.9922,221.1741,220.9646,65.1232,96.9059,250.7274,192.024,41.179,26.5418,47.66,113.0309,93.803,108.6546,153.0831,192.1922,86.5389,206.3077,30.099,14.5873,244.1031,17.5614,18.0183,18.4584,41.2781,265.19,48.4617,73.008,78.102,123.6044,24.1385,13.2178,15.7603,11.0,12.3923,15.91,23.918,64.5649,19.8009,11.2543,103.8666,37.8183,25.8355,23.0655,39.7836,39.9966,32.4744,120.587,24.8235,263.0797,27.9925,71.9721,277.4814,32.699,90.8598,84.1837,261.1341,294.9951,156.9061,58.4972,107.1157,20.6385,32.9746,17.3399,34.4786,34.9166,20.7066,151.6214,124.7549,34.0314,22.4621,17.0966,11.3857,46.851,24.3793,11.0,28.1467,26.4551,257.4714,262.7806,252.6328,262.2134,180.9356,153.2949,236.4278,274.0772,271.4725,172.3636,185.7414,228.9801
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.25,48.1284,216.7946,21.0518,21.1724,27.7771,20.5451,257.0327,128.735,224.828,224.6274,62.3559,97.6258,249.471,194.1228,41.212,32.7031,46.8392,108.7693,96.2551,106.532,155.4269,192.8128,84.764,208.1747,29.6384,12.6045,247.5675,17.262,18.5837,14.8182,44.7699,264.8268,52.5864,73.8059,78.6611,128.7197,23.4238,19.2939,19.0195,11.0,13.2355,19.6954,23.9629,60.9487,24.9129,13.4344,103.5752,34.5213,22.2386,24.1013,40.516,37.2012,32.2868,122.4676,18.9189,269.5251,26.8296,75.3073,283.5225,33.2828,90.7604,88.2756,263.6285,297.3234,160.3296,56.9477,112.6792,22.043,27.4151,20.357,34.921,38.4203,16.5444,155.2649,131.0936,31.9109,18.9669,19.514,11.0,50.5202,26.6576,11.0638,28.6151,26.8211,257.6915,258.5966,254.5821,264.6189,180.7548,157.4008,239.0425,272.2316,272.9907,177.7384,186.7817,230.0056
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.5,47.0776,220.5194,20.7609,24.9984,27.629,25.2262,257.0923,129.4778,227.4407,222.4288,70.5547,96.1171,254.4318,192.0821,44.6589,27.427,47.6718,115.9951,98.1959,108.9394,160.0644,196.9729,88.1843,211.2159,27.7572,16.0327,247.0183,19.8833,20.1384,12.872,42.0524,266.592,52.1719,72.9478,79.6333,125.1852,21.6289,21.7709,16.4761,11.0,13.58,16.106,19.6825,63.843,23.8159,15.6161,106.5141,33.9881,25.4392,23.2566,38.4264,39.4529,31.7551,125.7216,20.1119,267.473,25.3893,75.1897,282.1455,34.4691,92.8005,87.3467,260.6136,299.0927,163.5897,57.1285,108.4584,18.1196,25.485,23.1845,31.7233,35.3486,21.8048,155.2973,131.4859,28.6049,25.6064,16.4598,11.0,53.5912,20.1285,13.7058,25.4116,23.7854,258.9012,263.1447,254.0573,263.1978,181.3307,157.9893,240.825,273.0101,268.2301,174.8181,186.9011,231.4405
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.75,46.9392,222.8377,20.5498,24.6156,24.7267,26.4921,257.6717,133.0391,229.4905,231.1723,70.7499,97.1453,255.3301,197.3127,43.0073,29.0133,47.543,115.652,95.8913,111.8713,162.4027,196.6089,85.8597,212.1441,29.2445,11.0,249.4037,19.3646,21.5636,13.7094,46.5031,263.9636,53.7657,74.6663,80.7882,127.9488,27.0448,18.6731,16.8132,11.0,13.3046,17.7044,21.8486,65.449,24.1928,14.0498,107.5593,35.2955,23.7439,18.3309,37.1745,40.4364,34.3795,125.0882,18.4208,267.6706,26.7327,78.9653,279.8042,32.4208,95.9326,90.139,263.5634,297.6374,164.5915,51.9673,111.5065,17.7967,28.5011,20.4579,38.3172,33.8435,20.8002,167.0008,132.4967,35.0643,20.9645,14.6306,11.0,55.9709,26.8089,11.0,27.2084,26.1239,261.6029,260.8293,255.0417,266.8001,187.9401,160.724,241.0849,272.4533,272.8905,176.8874,190.7944,233.751
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.0,49.738,220.3955,27.3215,24.4867,22.7606,28.9054,254.0014,132.4913,228.9093,230.9623,70.3185,94.9582,253.1269,193.3504,37.8622,27.6422,45.0748,111.6248,95.9681,107.1182,161.5189,194.4353,89.4717,211.6936,28.7374,18.7728,247.1432,22.055,14.6772,11.5722,40.8966,265.3079,55.0419,74.6557,79.4994,129.4483,22.3758,15.5302,12.7918,11.0,12.7326,14.8357,18.8745,64.6862,21.4151,15.3763,107.7909,34.0454,22.2299,22.0122,37.848,37.9211,30.9394,129.6385,19.7287,268.9805,23.3306,79.3871,284.0255,32.6195,93.1876,91.7922,266.794,295.7325,166.0946,69.4819,118.1867,18.5475,21.5012,20.0926,36.7775,32.0517,18.0323,163.3493,138.9197,35.8371,20.5639,21.0539,11.0,52.5187,24.3367,13.7535,26.4488,24.5779,256.3033,262.591,248.9769,266.0313,188.2503,162.9771,241.7695,271.7696,267.8951,182.4172,188.3811,230.2704
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.25,49.3003,223.5812,19.4864,26.775,24.8425,21.7197,258.7538,135.8845,229.7892,232.0511,67.153,96.6746,256.6775,201.0174,42.5742,29.8336,43.4861,111.6292,94.1696,109.1739,162.661,190.0397,87.776,216.9502,28.4566,12.4661,249.4939,21.3261,18.5307,14.2832,45.6259,269.2432,55.8831,76.7181,85.582,128.1689,26.5901,19.8501,13.2743,11.0,12.4518,17.0277,23.7006,61.7477,24.1677,15.8065,106.9332,35.732,22.193,20.7716,41.0907,38.4052,33.3567,128.1195,23.7244,269.768,27.1539,84.3641,286.216,31.8396,92.159,92.1819,262.7753,299.9509,168.5044,67.206,115.5778,17.7371,25.3966,25.1142,35.378,34.2477,15.2822,171.8257,146.5987,35.897,22.3983,23.1483,11.0,56.2575,25.7881,15.574,32.4018,25.2873,260.0242,263.1675,255.7047,263.2064,192.6253,168.4014,245.1007,273.5453,269.5144,182.6864,194.31,231.0198
F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_22B_39.OKA,5/17/2022 1:54:44 PM,22-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,27.5,44.5814,229.9785,19.7327,22.8298,28.1723,26.749,258.2842,138.6731,234.8329,232.6094,79.1141,100.6051,259.898,203.5338,47.5481,29.5087,50.252,115.8007,100.0903,111.6306,163.5015,198.6303,89.4398,208.7532,33.2536,13.4243,252.1606,21.316,18.6327,17.2803,45.0743,267.2204,59.1433,72.3633,78.2604,130.3126,23.5919,20.3446,18.7077,11.0,12.9851,19.1112,16.8873,63.5975,21.0776,15.7536,111.2038,35.1761,27.0829,21.8349,34.7291,44.028,32.3494,130.8564,23.4148,268.7624,29.1149,78.2151,282.3852,32.0439,98.0667,95.694,264.8099,298.7092,176.1867,54.1183,115.8077,23.1828,32.0474,20.615,36.6417,35.0144,22.2007,172.1823,137.7148,38.2697,24.7681,16.1305,11.0,58.6682,25.4644,11.0,28.4357,24.1716,263.7438,264.0834,258.6358,267.3299,191.5984,160.521,244.7693,274.5925,270.0883,178.3538,197.6641,240.5177
