Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,22.75,46.9762,256.7648,13.2994,19.5037,21.1682,19.8162,284.0886,112.9712,253.3632,296.3307,297.4096,95.9939,266.7661,182.7818,33.1468,27.084,47.0043,97.244,68.4152,95.649,175.7128,191.6837,77.8401,199.1646,34.9476,15.6961,289.9012,11.5902,18.8497,11.0,58.6788,270.5155,17.2163,65.2954,71.1368,105.4618,22.6961,14.3203,18.5244,11.0,11.0,13.1588,38.8865,48.5255,39.7204,12.3022,93.7364,31.4549,25.0113,37.2975,65.7276,49.714,34.0961,121.0148,16.6968,280.2402,27.7808,59.0878,272.151,35.2541,85.3158,74.5615,307.521,316.2119,109.3763,120.8062,141.3239,15.1661,24.6407,24.321,27.1341,32.3233,18.9744,108.0883,113.0733,59.5958,40.61,25.867,11.0,56.5223,25.5687,14.47,66.576,26.301,293.0222,305.359,305.7887,301.3589,239.9035,140.8208,264.253,292.1843,294.904,163.5897,152.6667,229.9699
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.0,49.2641,257.6184,19.0552,22.4965,21.5454,20.5843,283.2844,116.6616,257.2349,298.8672,301.1591,102.9655,266.9244,188.6129,33.8568,23.1155,46.876,98.7061,72.4228,93.2459,172.8929,192.8156,81.7499,202.7036,35.8848,14.2271,288.3813,11.7218,15.4589,11.0,62.8706,271.4639,20.068,65.673,72.9908,108.6014,18.8971,15.6845,16.951,11.0,12.4848,15.0673,36.8102,52.8936,43.1735,13.4456,94.5538,33.9587,24.8308,37.224,67.6853,51.0771,36.073,123.5212,16.1043,283.789,29.602,62.3246,274.5333,36.625,87.0401,73.695,307.7341,313.7432,113.5717,121.7628,142.2868,20.0851,23.0393,20.4579,31.1354,37.4561,17.8695,117.1365,120.5076,62.3864,40.2947,27.4862,11.0,60.7765,29.1248,16.6543,69.8452,25.0238,298.0994,306.8633,303.112,302.0329,246.2333,140.2072,262.5358,289.2299,292.3262,166.6243,157.5874,230.8413
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.25,49.0053,263.5395,18.4289,24.7007,27.6149,20.8415,286.1952,118.3886,263.3982,299.5518,302.7216,102.3365,270.7327,185.2296,40.5286,33.2124,46.7494,103.6286,79.9146,99.4297,181.3668,196.5852,82.3786,203.9821,32.8541,15.5888,290.4059,20.6451,19.9828,16.1006,63.3435,267.6526,23.1631,70.2622,80.3972,109.2688,22.88,19.1837,18.1162,11.0,11.0,15.6438,41.197,52.135,39.1223,15.0957,96.3069,31.6164,24.8895,37.6855,65.0136,52.2133,37.9064,123.2023,18.986,288.527,25.2155,63.156,273.6992,32.2975,83.7752,79.1332,314.5447,313.6122,118.665,86.3157,143.376,21.5107,20.823,22.4882,29.0239,26.4857,20.7271,112.3002,118.3293,62.3488,40.4506,27.9718,12.6617,59.672,34.3876,18.4355,72.0575,23.7751,295.9084,307.2257,302.2303,304.0128,246.469,150.5542,269.4962,290.027,294.3874,159.7934,159.1094,230.7622
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.5,49.7526,263.8207,16.931,22.7617,21.6071,25.3463,281.6875,120.2156,265.1104,298.7109,306.5344,102.2579,269.6283,191.9409,31.9705,30.3584,51.7432,94.1465,68.8264,100.1775,181.6402,197.5861,84.2033,204.6361,33.8729,14.0015,291.369,11.0,13.1332,11.0,61.7703,270.8809,19.9778,70.3708,78.0939,111.0701,18.3422,12.2337,18.6245,11.0,11.0,13.1661,41.463,51.3994,41.7151,13.1978,98.3723,32.2282,25.6342,37.973,67.9815,56.0772,37.0178,126.0141,19.2066,280.0836,31.4901,64.7676,276.751,41.3941,89.4828,81.5314,311.4833,313.2583,121.1056,123.8579,143.9461,23.049,19.7826,24.8862,32.9688,36.4528,19.7864,117.4946,123.7474,66.3664,41.4956,28.3776,11.0,63.6971,33.3967,14.2742,70.6464,28.1937,297.8332,309.3327,304.029,301.9495,251.5472,144.3795,267.2241,290.7276,293.5279,170.2223,166.4955,232.379
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,23.75,51.4272,270.8063,13.7279,22.0688,24.7908,17.2901,285.4477,118.6101,266.7478,299.8841,308.5696,104.1092,271.3046,191.3665,36.5966,25.7123,54.5444,105.3911,71.7874,96.471,181.4619,201.0816,86.1865,204.0467,34.4487,11.0,288.1711,13.7229,14.7857,13.9847,60.5802,270.3983,21.043,64.5894,75.6054,113.8944,25.1375,15.5636,17.3742,11.0,11.0,14.7278,40.3713,52.8751,40.0904,15.0603,98.9634,34.9766,24.3954,37.2298,69.5398,53.2953,38.2555,128.9975,18.0912,285.3255,33.6795,64.3126,275.2513,38.6928,93.2977,80.9652,311.4564,313.2502,121.9203,126.5543,145.826,19.1713,25.1919,21.1524,29.5796,37.3123,20.4118,121.9848,125.5473,67.7971,44.8981,31.9309,11.0,65.6433,32.7802,17.5087,72.6412,24.193,295.7397,305.0381,303.364,303.0213,252.0583,144.8423,269.5369,293.042,295.7779,169.3144,165.9048,236.6196
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.0,50.5681,271.6581,13.0973,19.0739,24.554,21.2071,282.7265,121.0004,266.7671,298.6674,309.313,105.9209,272.9923,190.6648,37.2814,21.8835,49.6392,102.0576,74.06,99.1732,184.2127,199.9704,82.5803,209.1589,29.6582,12.2402,288.0256,13.1319,16.7314,12.4562,59.3047,270.993,18.0946,69.748,73.2103,114.331,18.9633,13.0115,16.3688,11.0,11.0,11.1909,40.6219,52.8577,37.0656,11.0,97.959,30.7508,25.8221,42.1591,69.7353,56.3204,36.0283,126.9749,14.2262,283.5625,32.1345,61.433,272.3299,39.54,94.6359,84.6811,308.8817,315.0829,125.0307,125.4158,148.7122,17.1427,22.0831,23.8788,30.2912,35.9713,18.7073,122.5649,126.5783,68.0353,40.7816,28.6309,11.0,64.9733,37.4101,15.2354,71.8404,25.8651,295.326,308.0107,305.3356,307.3087,253.8109,144.3821,271.9829,288.3698,294.7405,174.2883,173.3581,238.2105
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.25,52.8693,275.9612,17.6634,23.363,27.016,22.8091,286.5103,123.5418,272.8785,299.5392,310.1021,104.3901,276.0681,196.6738,35.4788,25.1422,53.1351,108.2197,71.5765,105.092,191.6726,206.7973,84.4713,212.4675,31.3294,14.5005,290.8663,15.369,17.3102,11.7321,63.5971,268.4468,23.3264,69.1399,78.9368,118.7747,20.2715,15.2513,18.8704,11.0,11.0,15.1859,41.5138,57.3129,39.8738,15.2051,102.4874,34.9717,26.0269,40.7716,73.1318,56.1764,38.5214,131.6876,17.8666,284.2544,30.7049,63.0026,275.142,38.8049,95.901,85.6557,311.2489,318.0909,131.1919,124.6746,149.4042,20.1949,23.9737,19.507,29.2627,37.9177,20.3727,129.6454,135.0989,69.9964,47.6507,32.3269,11.0,75.2646,37.3404,14.1726,79.3803,28.7134,294.0325,309.4369,304.907,305.6725,259.0052,144.9618,270.1676,293.2825,295.3172,175.9751,176.6534,233.8427
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.5,50.9626,275.351,20.375,25.4042,25.6595,20.7789,290.0903,124.5645,275.8938,299.972,308.3362,103.6878,275.2479,200.3682,40.3795,30.6532,52.1532,109.1091,81.3602,105.9941,195.2072,214.0672,91.5144,212.4668,33.7462,15.1151,289.5408,17.4562,17.9943,13.5829,61.9786,271.9841,22.7509,72.7451,83.7567,116.5623,20.1776,15.4863,15.4377,11.0,11.759,20.1503,41.9281,50.8273,40.4649,15.9166,99.3411,28.9732,23.0896,38.6449,73.5055,55.11,39.175,130.4126,18.152,293.4345,30.3224,59.6065,277.3426,29.5826,96.1725,92.9834,313.2236,315.4088,130.0559,90.4757,148.9389,19.4963,21.7559,26.6547,29.0337,32.5522,18.8814,130.4669,137.4673,69.4018,47.2591,36.1952,11.0,74.6144,39.8931,17.6606,81.6226,25.8753,299.2323,307.2747,305.6526,303.6492,258.7819,156.0297,274.7809,294.5024,297.8685,172.8664,170.2883,236.0469
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,24.75,49.5965,277.1043,21.464,24.0026,26.5696,22.586,287.8415,127.4963,278.9791,303.023,311.5175,107.1562,276.157,199.6866,45.3825,33.303,55.8458,115.6661,86.0488,108.9303,200.1947,214.7466,88.8005,214.1533,36.8313,11.8534,292.145,21.3207,20.2952,15.467,67.6038,275.2428,21.4019,77.1609,85.8324,118.4558,26.4665,20.4157,15.9285,11.0,15.9257,17.3655,42.2812,56.7259,48.2959,15.5531,104.008,32.4071,28.7374,36.8459,76.525,57.5158,38.1365,130.5115,18.4998,296.7331,30.7754,71.4003,277.6401,36.664,93.4351,95.1319,317.7672,317.2916,135.0428,94.2595,149.499,20.8728,24.999,25.7647,31.2873,32.0529,22.484,137.7965,139.5488,71.6828,48.5467,40.5316,11.0,74.7784,40.3937,21.6154,83.0094,25.0994,296.277,308.2594,301.3097,305.6817,265.0645,158.6646,275.5078,293.7524,298.8422,172.1262,179.5366,237.6524
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.0,50.1917,280.5518,21.714,24.7417,24.249,24.6135,287.778,130.8565,279.7245,302.7725,311.5309,110.6228,275.2662,203.5874,40.9939,37.8907,55.6208,112.6094,81.4223,105.6924,202.3027,214.0665,84.2541,214.291,33.791,14.8669,292.3584,20.5341,17.49,13.2301,66.7557,270.3125,21.1139,75.9833,90.1968,120.9611,25.8165,19.7168,20.5452,11.0,14.4978,20.5239,45.4492,59.1021,41.7903,15.4928,102.4198,34.8541,25.3773,36.0412,78.0841,57.1243,39.8341,134.3871,17.6336,294.8218,27.647,65.1166,280.3138,35.9874,97.1511,94.7605,313.5053,315.5471,135.2462,91.8079,154.2595,23.3702,19.9028,23.4004,28.0901,32.3094,19.2959,139.7948,143.0215,77.1362,50.431,41.4232,11.0,80.3271,41.5414,21.0697,86.7837,22.2835,299.0902,308.5739,304.6669,306.1371,264.9973,155.3482,276.2872,293.8058,298.2177,176.799,181.3641,238.5076
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.25,48.4835,280.6661,20.5836,26.3887,22.3304,21.0376,291.3925,132.415,282.4146,304.1264,312.4171,115.8434,277.1138,202.7735,44.2167,35.1247,49.5372,114.112,87.7578,112.03,203.1156,218.3032,94.6693,217.0568,31.8209,14.1243,289.9818,19.3607,16.53,16.4386,69.7753,269.9334,21.3193,77.3375,91.7593,119.9207,25.3045,20.1214,20.2453,11.0,11.0,19.2466,41.5632,55.9084,44.8044,16.7304,100.1164,30.624,25.8862,39.3901,76.0138,56.9587,42.3077,132.5818,17.2612,293.1434,29.0566,67.8372,280.3178,34.0036,96.9343,101.8305,315.6103,315.2177,140.5113,89.1584,154.5651,19.9888,21.3506,30.1143,30.8501,34.5705,19.8672,146.6803,147.2663,78.1615,50.0909,44.0029,11.48,85.4649,46.0623,21.9374,89.2714,28.4262,297.7795,304.3396,304.6046,305.3627,269.0345,161.2021,278.2889,296.2103,295.3163,176.509,182.6244,240.4097
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.5,50.4442,284.3134,21.0133,28.4112,24.0334,20.4679,291.8216,135.1584,284.5241,302.8598,314.1044,111.1766,277.207,207.5181,42.9312,36.7816,54.9322,113.8893,89.3584,108.5297,202.2359,221.1426,92.8251,219.6512,34.6534,13.1936,293.326,19.341,19.7864,16.391,63.7958,269.6875,19.8057,80.1618,88.8799,122.9506,30.6828,20.068,17.2495,11.0,13.7132,17.2281,44.0872,58.1843,48.2872,15.2221,103.6347,31.8511,26.4595,42.1895,75.0764,63.3145,43.5766,133.0809,20.805,294.1677,28.9787,71.9525,279.1638,30.0725,104.1874,102.8102,317.0684,314.6785,143.2818,90.891,157.4601,22.0204,22.0566,22.7178,31.337,33.7504,23.1339,149.1799,151.6498,80.2262,55.3019,41.3043,11.0,83.8303,48.6279,20.6866,89.2878,28.4457,299.0711,307.2976,304.4201,303.6596,268.9292,163.364,277.5941,292.3416,295.303,182.6162,182.8239,243.3798
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,25.75,48.296,282.7171,22.8726,27.2482,26.4224,17.7379,291.6264,138.459,286.9765,303.7898,315.8865,110.8678,278.5622,209.1248,41.6054,36.7268,53.045,114.234,88.6501,111.2777,205.1127,219.687,94.9136,219.3865,35.5964,16.7322,290.6681,18.2034,16.2036,14.1552,65.1047,272.9969,24.7264,81.1499,90.0156,119.9712,24.8658,17.4586,16.3628,11.0,11.0,19.1313,43.6972,58.6854,42.3987,15.9408,104.0632,35.604,24.8058,38.4787,76.4873,57.5017,39.3291,134.9229,15.4331,294.2816,27.94,70.5338,280.5284,34.7471,105.8688,102.379,316.1146,314.9371,144.7042,84.9872,158.6167,22.0155,18.9545,24.6265,27.4213,31.0912,16.7667,148.8915,152.402,82.1585,60.0842,42.2316,11.0,91.643,45.287,18.2317,92.0139,20.3221,297.7709,306.0774,303.5676,305.9524,273.1217,167.3768,280.0364,295.8242,296.6763,181.8418,186.3764,241.8747
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.0,51.4095,282.5367,19.2891,26.508,27.87,23.1283,290.3499,138.6075,288.1414,303.2073,314.5398,117.074,279.328,212.5784,40.6609,34.1208,56.3811,116.5669,90.0987,112.67,206.3682,226.954,95.2309,218.1895,35.0165,13.1524,291.4871,19.9327,19.3596,16.6493,68.775,273.2281,21.938,78.6994,95.9506,120.3683,24.0134,13.2178,18.3309,11.0,13.3732,14.0926,42.4897,59.8414,43.0513,12.5895,106.1286,36.6401,25.9875,44.1406,74.1133,59.674,37.6346,140.6093,17.0378,298.3721,29.891,66.4936,278.2108,33.4039,106.7889,111.0506,313.166,316.6105,147.5772,85.9104,157.9797,22.822,23.795,21.3744,30.3981,28.716,19.3645,153.5934,152.3792,86.2986,60.6258,46.7456,11.0,94.1364,51.2014,18.797,98.3008,25.4187,297.4725,305.4922,303.0636,304.2236,272.8901,163.6933,278.5722,293.2921,298.4179,184.2714,188.3162,245.0225
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.25,54.1971,284.0431,22.4969,19.9903,22.7969,18.1348,291.937,140.9373,289.6358,305.2259,313.1195,114.865,279.0978,208.9688,45.6939,39.2932,58.5679,116.4761,91.0263,113.9431,210.0479,227.6307,96.2768,221.2249,34.8457,14.8639,291.0494,19.9364,23.4211,14.6909,68.6589,273.1759,24.4418,82.8544,90.5298,128.2833,24.0793,17.1881,19.7485,11.0,14.432,19.4108,46.1354,57.3053,45.1585,19.0302,103.6068,33.3717,26.7644,40.2722,78.3769,64.7533,42.0819,140.4606,18.1844,294.4683,30.8182,73.4443,281.1247,32.7303,110.1708,108.7695,317.0811,316.67,150.9339,94.086,162.3642,27.0371,26.9119,26.6691,28.0189,33.125,17.7415,163.9613,158.7808,87.9573,62.6231,47.8941,11.0,96.8999,50.5709,20.5749,96.0504,25.6604,299.9753,308.5549,305.6138,306.2086,275.8588,166.7069,281.6357,293.3201,298.5507,187.8827,189.5214,246.1103
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.5,51.1518,287.5189,21.7917,27.5999,27.66,18.9743,291.14,142.3126,290.5847,303.7451,314.7512,114.515,281.6218,213.7314,47.1593,37.1685,55.2494,119.512,93.2169,113.079,212.419,226.7135,98.1344,220.127,36.0093,13.6144,294.8581,20.404,20.201,15.1247,67.8927,273.6533,24.0342,83.3404,94.5375,128.4342,24.4194,19.2878,18.832,11.0,15.625,17.5965,50.8447,63.2559,43.9376,17.4816,102.2669,33.5532,25.4696,45.211,78.5875,60.5094,42.5171,142.0338,16.659,297.6445,31.2886,71.2741,281.0821,33.6067,108.3683,113.0511,315.8539,315.8078,156.4506,92.0753,161.87,25.6434,21.7215,27.4569,29.6478,31.4333,20.6839,160.5912,161.9405,87.1724,63.2483,46.9064,11.0,98.6969,51.8397,23.383,97.0911,26.3181,300.6007,309.4955,303.2293,306.0771,277.6342,162.9225,279.1292,294.1542,298.7337,189.7135,194.3562,244.4812
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,26.75,49.7158,289.2288,20.1627,21.9173,27.8252,23.0883,289.9721,142.5996,292.1342,304.2022,314.5128,113.4631,278.6627,216.0132,44.1366,35.9513,57.3671,116.5514,91.9585,112.4351,215.1459,228.8846,97.0291,220.2689,36.4538,11.5577,292.405,23.1401,21.9986,16.9289,67.0194,271.6932,22.2785,82.5653,89.5235,132.3478,26.2363,17.3457,13.4594,11.0,13.715,17.8941,45.1637,59.0816,46.6267,17.4808,106.7702,30.9604,24.4756,40.0048,78.8228,58.5584,41.8199,142.0895,15.8299,295.6789,33.8357,71.0526,280.9806,33.4672,114.8984,121.1864,315.4193,315.9247,155.0667,94.2119,164.3303,22.8708,26.3292,24.8525,27.9674,28.2555,22.0799,168.1674,161.8608,87.7108,62.3155,45.2172,11.0,108.2699,55.7602,17.3763,98.3873,23.1542,299.3497,309.8604,304.9854,306.678,277.3182,168.1018,280.9568,295.1031,299.2214,188.6331,195.312,246.4955
